	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4692	7.3846422e-06	1.572236e-05	4.0572036e-06	7.817534e-06	5.574868e-06	8.529711e-06	1.429101e-05	1.1902431e-05	6.005352e-05	6.579417e-06	1.2054054e-05	5.02203e-06	7.516654e-06	1.5806627e-05	1.25241495e-05	8.828975e-06	1.2048109e-05	6.454011e-06	1.2305317e-05	1.4482303e-05	1.2179868e-05	2.2940292e-05	5.3444633e-06	1.9189341e-05	1.0229883e-05	1.5051608e-05	1.1621877e-05	3.2519392e-06	1.3378691e-05	4.1142307e-06	1.34497295e-05	1.1086146e-05	1.2625698e-05	1.4558754e-05	1.1499119e-05	1.4593945e-05	1.1111733e-05	1.1543769e-05	1.0942868e-05	7.530512e-06	1.1111733e-05	1.4506916e-05	6.779209e-06	1.575142e-05	3.0705825e-05	1.06987445e-05	1.7766168e-05
3680	3.9699257e-06	8.563422e-06	2.1532076e-06	4.2159973e-06	2.9738553e-06	4.5950487e-06	7.749286e-06	6.4045325e-06	3.6449735e-05	3.5144576e-06	6.5106915e-06	2.6808234e-06	4.0188806e-06	8.668894e-06	6.7899055e-06	4.7026024e-06	6.5602962e-06	3.4320137e-06	6.617621e-06	7.898801e-06	6.517126e-06	1.2927995e-05	2.8657748e-06	1.0625362e-05	5.5225137e-06	8.288872e-06	6.249511e-06	1.7166334e-06	7.2140692e-06	2.186002e-06	7.458118e-06	5.9907165e-06	6.8394133e-06	7.9189385e-06	6.0513057e-06	7.940904e-06	5.877908e-06	6.0739217e-06	5.818291e-06	4.0317805e-06	5.877908e-06	7.862798e-06	3.6050458e-06	8.61545e-06	1.7878534e-05	5.8414444e-06	9.867223e-06
4693	4.5473166e-06	9.224928e-06	2.5173883e-06	4.8471716e-06	3.4331258e-06	5.2309965e-06	8.471101e-06	7.0474384e-06	4.1893178e-05	4.0242458e-06	7.2257208e-06	3.119362e-06	4.5706743e-06	9.619827e-06	7.5576577e-06	5.23302e-06	7.4158534e-06	3.9056063e-06	7.236683e-06	8.749891e-06	7.027982e-06	1.4360761e-05	3.3325402e-06	1.1668419e-05	6.2323434e-06	9.325012e-06	6.898861e-06	2.0088282e-06	7.862204e-06	2.5539068e-06	8.51113e-06	6.725171e-06	7.57879e-06	8.683668e-06	6.6817497e-06	8.740878e-06	6.587297e-06	6.7014344e-06	6.2826844e-06	4.572538e-06	6.587297e-06	8.5370375e-06	4.090361e-06	9.502724e-06	1.9854782e-05	6.6740404e-06	1.1111169e-05
4694	6.0741977e-06	1.1586795e-05	3.4370378e-06	6.4785545e-06	4.6335153e-06	6.9510456e-06	1.0843449e-05	9.132117e-06	5.1907693e-05	5.3947765e-06	9.394927e-06	4.2324514e-06	6.093515e-06	1.2375047e-05	9.831564e-06	6.897114e-06	9.715668e-06	5.230347e-06	9.331681e-06	1.1286813e-05	8.981163e-06	1.8289666e-05	4.5108063e-06	1.4802417e-05	8.207737e-06	1.21183675e-05	8.970086e-06	2.7598296e-06	1.0085657e-05	3.482145e-06	1.1235141e-05	8.8178585e-06	9.824458e-06	1.1131394e-05	8.863419e-06	1.123094e-05	8.779959e-06	8.886047e-06	8.088805e-06	6.0823813e-06	8.779959e-06	1.085387e-05	5.4654283e-06	1.2179266e-05	2.5281059e-05	8.828826e-06	1.4315885e-05
1110	8.499525e-06	1.6394899e-05	4.7636245e-06	9.048889e-06	6.456558e-06	9.750073e-06	1.5288855e-05	1.2851494e-05	7.3797455e-05	7.5269754e-06	1.3193251e-05	5.884443e-06	8.498766e-06	1.7528908e-05	1.3871671e-05	9.638628e-06	1.36270355e-05	7.293488e-06	1.3108426e-05	1.5968835e-05	1.260528e-05	2.6535783e-05	6.295503e-06	2.1151742e-05	1.1493618e-05	1.722341e-05	1.2585039e-05	3.8215535e-06	1.4203767e-05	4.8354295e-06	1.6211128e-05	1.2368444e-05	1.38330815e-05	1.5757867e-05	1.2301954e-05	1.5858264e-05	1.217558e-05	1.2333173e-05	1.1329926e-05	8.514272e-06	1.217558e-05	1.53019e-05	7.6139977e-06	1.7218916e-05	3.7841386e-05	1.2473161e-05	2.0187055e-05
661	5.6421386e-06	1.0091851e-05	3.2830708e-06	6.0296534e-06	4.353034e-06	6.4016863e-06	9.569885e-06	8.126008e-06	4.625818e-05	5.0180843e-06	8.423871e-06	4.0104887e-06	5.622771e-06	1.1034698e-05	8.821668e-06	6.2291165e-06	8.849987e-06	4.8415077e-06	8.261769e-06	1.0061703e-05	7.860105e-06	1.613217e-05	4.26943e-06	1.3022948e-05	7.4838563e-06	1.0926045e-05	8.008797e-06	2.6500807e-06	8.8825e-06	3.3242234e-06	1.02299855e-05	7.990559e-06	8.7904355e-06	9.840702e-06	7.837157e-06	9.962348e-06	7.87402e-06	7.851353e-06	7.094699e-06	5.603438e-06	7.87402e-06	9.528715e-06	5.0432063e-06	1.0810544e-05	2.1859993e-05	8.115644e-06	1.2932979e-05
4695	4.753482e-06	1.1931627e-05	2.4068784e-06	5.0048925e-06	3.4515126e-06	5.5920805e-06	1.0317232e-05	8.297595e-06	5.077571e-05	4.1450417e-06	8.30889e-06	3.0627293e-06	4.7847066e-06	1.1492998e-05	8.747794e-06	5.8042147e-06	8.164078e-06	4.0571854e-06	8.633326e-06	1.0412517e-05	8.656165e-06	1.8552826e-05	3.3316123e-06	1.4817545e-05	6.7986666e-06	1.0853329e-05	7.984401e-06	1.9067365e-06	9.550174e-06	2.4642657e-06	9.897584e-06	7.475417e-06	8.853272e-06	1.06137e-05	7.0543197e-06	1.0510702e-05	6.7013325e-06	7.0896035e-06	7.5999246e-06	4.888351e-06	6.7013325e-06	1.060775e-05	4.2700026e-06	1.1470401e-05	2.8105807e-05	7.2887256e-06	1.28102265e-05
4696	6.966872e-06	1.3282629e-05	3.995217e-06	7.380524e-06	5.350515e-06	7.93468e-06	1.2336515e-05	1.0417247e-05	5.2241572e-05	6.2022773e-06	1.06747075e-05	4.8905836e-06	6.9742664e-06	1.3951269e-05	1.1150677e-05	7.900849e-06	1.0955867e-05	6.025756e-06	1.0655682e-05	1.2772156e-05	1.03103575e-05	2.0292016e-05	5.2192454e-06	1.6667727e-05	9.315871e-06	1.36053495e-05	1.0209985e-05	3.2424473e-06	1.1489449e-05	4.0568393e-06	1.2583289e-05	9.995355e-06	1.1175694e-05	1.26559835e-05	9.635658e-06	1.2730304e-05	9.516959e-06	9.661364e-06	9.290582e-06	7.003275e-06	9.516959e-06	1.2396205e-05	6.2856025e-06	1.3766294e-05	2.694881e-05	9.980318e-06	1.5969032e-05
2515	3.5475111e-06	7.786162e-06	1.9021173e-06	3.7701097e-06	2.6448959e-06	4.1221147e-06	7.0333526e-06	5.7983143e-06	3.424521e-05	3.137477e-06	5.8850396e-06	2.3774119e-06	3.598127e-06	7.870096e-06	6.1452347e-06	4.233531e-06	5.9140243e-06	3.066066e-06	5.9940444e-06	7.1657128e-06	5.9119775e-06	1.1839909e-05	2.5410723e-06	9.689127e-06	4.9705777e-06	7.5153716e-06	5.652735e-06	1.5105537e-06	6.549969e-06	1.9309107e-06	6.7503065e-06	5.4037237e-06	6.186442e-06	7.1910677e-06	5.553053e-06	7.206615e-06	5.381212e-06	5.574414e-06	5.274244e-06	3.6072606e-06	5.381212e-06	7.1381955e-06	3.2234161e-06	7.8224175e-06	1.6661781e-05	5.2576083e-06	8.933126e-06
4697	6.432479e-06	1.1585138e-05	3.728358e-06	6.8679524e-06	4.957487e-06	7.3123215e-06	1.0982834e-05	9.331906e-06	5.229695e-05	5.723502e-06	9.650622e-06	4.5589295e-06	6.419967e-06	1.2645048e-05	1.0115647e-05	7.1448503e-06	1.00976e-05	5.530879e-06	9.488194e-06	1.1539001e-05	9.041802e-06	1.8608538e-05	4.853712e-06	1.4965026e-05	8.5504025e-06	1.2518819e-05	9.190252e-06	3.0103872e-06	1.0209635e-05	3.775279e-06	1.1784639e-05	9.13998e-06	1.00718935e-05	1.13027845e-05	9.0957365e-06	1.1427641e-05	9.104429e-06	9.113411e-06	8.171698e-06	6.399717e-06	9.104429e-06	1.09354405e-05	5.762429e-06	1.2389351e-05	2.5580306e-05	9.275642e-06	1.4730748e-05
914	6.7040974e-06	1.1550201e-05	3.98806e-06	7.156315e-06	5.232436e-06	7.573029e-06	1.1083256e-05	9.519556e-06	4.760044e-05	6.0072175e-06	9.850587e-06	4.8321363e-06	6.7108226e-06	1.2666097e-05	1.0278011e-05	7.416203e-06	1.0326278e-05	5.8146875e-06	9.6628e-06	1.16154815e-05	9.2079745e-06	1.7838267e-05	5.1111547e-06	1.4702191e-05	8.81069e-06	1.2525219e-05	9.399099e-06	3.2394e-06	1.0346151e-05	4.028464e-06	1.1625328e-05	9.378044e-06	1.0237647e-05	1.1360925e-05	9.460722e-06	1.15160165e-05	9.50185e-06	9.476774e-06	8.381991e-06	6.667784e-06	9.50185e-06	1.10120045e-05	6.052442e-06	1.2426222e-05	2.301805e-05	9.452122e-06	1.4739728e-05
1065	1.0011469e-05	1.8976618e-05	5.7860384e-06	1.0602797e-05	7.730805e-06	1.1400579e-05	1.77297e-05	1.50651495e-05	6.8994e-05	8.975894e-06	1.5389123e-05	7.054129e-06	1.0117291e-05	1.9793948e-05	1.5986201e-05	1.1533937e-05	1.5675276e-05	8.765902e-06	1.5437136e-05	1.8209177e-05	1.5031785e-05	2.7845515e-05	7.474384e-06	2.33833e-05	1.3422019e-05	1.9164983e-05	1.4792275e-05	4.6987398e-06	1.661341e-05	5.8580613e-06	1.7408498e-05	1.4396112e-05	1.604361e-05	1.8093451e-05	1.4595437e-05	1.8221637e-05	1.4342481e-05	1.4637097e-05	1.3635593e-05	1.0108827e-05	1.4342481e-05	1.7822127e-05	9.159847e-06	1.960494e-05	3.5691948e-05	1.413606e-05	2.2460405e-05
683	3.4722402e-06	7.231275e-06	1.8730493e-06	3.7099996e-06	2.58852e-06	4.0214604e-06	6.61937e-06	5.4668403e-06	3.6346155e-05	3.049799e-06	5.6013755e-06	2.3452278e-06	3.474633e-06	7.5988714e-06	5.8993355e-06	3.999605e-06	5.7624115e-06	2.952287e-06	5.605803e-06	6.878874e-06	5.4271277e-06	1.18677635e-05	2.5209272e-06	9.364061e-06	4.804128e-06	7.406672e-06	5.337131e-06	1.4846564e-06	6.121806e-06	1.9028898e-06	6.8951717e-06	5.203197e-06	5.900465e-06	6.82143e-06	5.1509796e-06	6.8537374e-06	5.0684653e-06	5.1667616e-06	4.8307325e-06	3.486501e-06	5.0684653e-06	6.6603798e-06	3.092907e-06	7.482056e-06	1.7629745e-05	5.222786e-06	8.808043e-06
4698	5.428528e-06	1.0054857e-05	3.0303906e-06	5.8385804e-06	4.1033095e-06	6.230663e-06	9.52001e-06	7.988004e-06	5.7506844e-05	4.7734347e-06	8.310317e-06	3.7623995e-06	5.3864387e-06	1.1240305e-05	8.795794e-06	5.986233e-06	8.805461e-06	4.5822653e-06	8.102791e-06	1.0150312e-05	7.632063e-06	1.7812752e-05	4.0368527e-06	1.3598654e-05	7.336166e-06	1.12634625e-05	7.861365e-06	2.4064454e-06	8.778588e-06	3.0720096e-06	1.0934991e-05	7.875136e-06	8.709152e-06	9.878039e-06	7.893218e-06	9.9907e-06	7.942198e-06	7.907093e-06	6.8357886e-06	5.3634712e-06	7.942198e-06	9.438876e-06	4.780279e-06	1.093372e-05	2.7515285e-05	8.157297e-06	1.3315715e-05
3314	5.3188064e-06	1.0117678e-05	3.0154604e-06	5.6866133e-06	4.0649916e-06	6.0967986e-06	9.527676e-06	8.051299e-06	4.4817523e-05	4.745484e-06	8.2749975e-06	3.7075572e-06	5.3790563e-06	1.0814047e-05	8.633108e-06	6.112188e-06	8.534228e-06	4.616038e-06	8.234803e-06	9.880463e-06	7.947716e-06	1.5769263e-05	3.927617e-06	1.285708e-05	7.228369e-06	1.0554295e-05	7.924443e-06	2.4125945e-06	8.897243e-06	3.0452206e-06	9.700697e-06	7.767319e-06	8.620997e-06	9.75021e-06	8.271627e-06	9.853423e-06	8.178228e-06	8.293188e-06	7.1901827e-06	5.3355243e-06	8.178228e-06	9.527624e-06	4.8331094e-06	1.0659316e-05	2.1735308e-05	7.696226e-06	1.2481025e-05
4699	4.2039164e-06	8.701537e-06	2.315348e-06	4.472699e-06	3.167229e-06	4.842645e-06	7.942638e-06	6.593815e-06	3.8084196e-05	3.719069e-06	6.7381193e-06	2.872244e-06	4.2300703e-06	8.971625e-06	7.0425235e-06	4.879358e-06	6.8692134e-06	3.6166728e-06	6.785765e-06	8.166536e-06	6.622351e-06	1.3430045e-05	3.0729386e-06	1.093482e-05	5.778577e-06	8.662507e-06	6.4463115e-06	1.8510234e-06	7.3779447e-06	2.3502866e-06	7.907698e-06	6.245444e-06	7.0747396e-06	8.137132e-06	6.191489e-06	8.175009e-06	6.0690577e-06	6.211643e-06	5.9173826e-06	4.2418233e-06	6.0690577e-06	8.024808e-06	3.790246e-06	8.880425e-06	1.866588e-05	6.1740857e-06	1.0305938e-05
1024	4.591499e-06	9.616296e-06	2.5149695e-06	4.8623574e-06	3.450848e-06	5.29129e-06	8.716429e-06	7.224575e-06	4.0415038e-05	4.0490336e-06	7.3562014e-06	3.124781e-06	4.59433e-06	9.865288e-06	7.722442e-06	5.3148965e-06	7.469784e-06	3.937286e-06	7.4258446e-06	8.978026e-06	7.252596e-06	1.5159672e-05	3.3637646e-06	1.2154731e-05	6.2855083e-06	9.554509e-06	7.035318e-06	2.0195062e-06	8.0856025e-06	2.5611191e-06	8.913142e-06	6.8016366e-06	7.753087e-06	8.96802e-06	6.5078107e-06	8.973371e-06	6.3562793e-06	6.529835e-06	6.466793e-06	4.641144e-06	6.3562793e-06	8.818193e-06	4.1192943e-06	9.75391e-06	2.1818798e-05	6.784431e-06	1.1252581e-05
2732	4.5476286e-06	9.364947e-06	2.4673373e-06	4.8549114e-06	3.3987087e-06	5.255478e-06	8.582513e-06	7.098663e-06	4.635273e-05	3.995774e-06	7.283852e-06	3.0835258e-06	4.5442007e-06	9.8634255e-06	7.668895e-06	5.2088717e-06	7.5077933e-06	3.8647827e-06	7.2742887e-06	8.932079e-06	7.0277342e-06	1.534245e-05	3.315207e-06	1.2126191e-05	6.2650292e-06	9.6276835e-06	6.9341104e-06	1.9592867e-06	7.932487e-06	2.507784e-06	8.971388e-06	6.776605e-06	7.671373e-06	8.8471215e-06	6.612097e-06	8.891729e-06	6.5207114e-06	6.631539e-06	6.2555414e-06	4.5614574e-06	6.5207114e-06	8.631807e-06	4.0461246e-06	9.706861e-06	2.251286e-05	6.8158192e-06	1.1442151e-05
4700	6.873745e-06	1.1365071e-05	4.0973864e-06	7.367942e-06	5.361165e-06	7.7585055e-06	1.1041636e-05	9.5072355e-06	5.3340525e-05	6.1298956e-06	9.908456e-06	4.9742835e-06	6.8200275e-06	1.2901793e-05	1.0420988e-05	7.417773e-06	1.0566785e-05	5.8944165e-06	9.58307e-06	1.1777556e-05	8.987032e-06	1.893595e-05	5.281735e-06	1.5020903e-05	8.963856e-06	1.299397e-05	9.4001025e-06	3.3189538e-06	1.0260058e-05	4.1406506e-06	1.25094875e-05	9.519715e-06	1.0308323e-05	1.1404217e-05	9.529441e-06	1.1579141e-05	9.679255e-06	9.539513e-06	8.174909e-06	6.770726e-06	9.679255e-06	1.0883689e-05	6.119711e-06	1.2550129e-05	2.6299174e-05	9.8439705e-06	1.5211216e-05
1887	4.46599e-06	9.377226e-06	2.4086441e-06	4.7662925e-06	3.3292295e-06	5.172253e-06	8.551409e-06	7.0548494e-06	4.604806e-05	3.9234737e-06	7.2192324e-06	3.0140989e-06	4.469903e-06	9.795052e-06	7.6016795e-06	5.152617e-06	7.410502e-06	3.8003243e-06	7.2380076e-06	8.8697225e-06	7.022636e-06	1.5270689e-05	3.2404837e-06	1.2088285e-05	6.180771e-06	9.526703e-06	6.88007e-06	1.9099177e-06	7.909093e-06	2.4479095e-06	8.843204e-06	6.6969083e-06	7.6083434e-06	8.809689e-06	6.588172e-06	8.844385e-06	6.4769806e-06	6.6086404e-06	6.245271e-06	4.489754e-06	6.4769806e-06	8.617684e-06	3.981253e-06	9.65341e-06	2.253864e-05	6.708615e-06	1.13271735e-05
1680	4.198135e-06	8.613631e-06	2.3320658e-06	4.4583007e-06	3.1808656e-06	4.831232e-06	7.899e-06	6.597451e-06	3.4800258e-05	3.7352916e-06	6.7219967e-06	2.8812208e-06	4.2502847e-06	8.83282e-06	6.999083e-06	4.9223386e-06	6.807052e-06	3.647031e-06	6.795142e-06	8.076144e-06	6.6619473e-06	1.2872682e-05	3.0667059e-06	1.0667396e-05	5.7651023e-06	8.4868925e-06	6.4556257e-06	1.8693578e-06	7.3731967e-06	2.3637579e-06	7.654689e-06	6.2271024e-06	7.037715e-06	8.065281e-06	6.351737e-06	8.1050875e-06	6.2015324e-06	6.3731477e-06	5.9849026e-06	4.25158e-06	6.2015324e-06	7.983207e-06	3.824267e-06	8.766125e-06	1.7298253e-05	6.0852617e-06	1.0051276e-05
4701	4.546094e-06	9.637228e-06	2.450902e-06	4.835306e-06	3.3904275e-06	5.2621635e-06	8.746373e-06	7.211035e-06	4.596145e-05	3.9961665e-06	7.373452e-06	3.0644298e-06	4.5542924e-06	9.982662e-06	7.749525e-06	5.2664136e-06	7.525715e-06	3.8767503e-06	7.4159934e-06	9.048285e-06	7.2100247e-06	1.5551366e-05	3.2987039e-06	1.234527e-05	6.291014e-06	9.683716e-06	7.0344327e-06	1.9499962e-06	8.091566e-06	2.4946505e-06	8.990487e-06	6.819172e-06	7.771201e-06	9.006451e-06	6.637071e-06	9.030702e-06	6.501766e-06	6.6589228e-06	6.4069964e-06	4.582526e-06	6.501766e-06	8.834625e-06	4.0623054e-06	9.85177e-06	2.2826074e-05	6.810089e-06	1.148183e-05
4702	4.6911982e-06	1.0563237e-05	2.4972167e-06	4.9647037e-06	3.4868935e-06	5.4550433e-06	9.442719e-06	7.753218e-06	4.4083703e-05	4.142133e-06	7.847097e-06	3.1260984e-06	4.753665e-06	1.0523801e-05	8.192408e-06	5.627178e-06	7.829611e-06	4.05273e-06	8.033917e-06	9.58434e-06	7.957636e-06	1.5966289e-05	3.3533775e-06	1.306558e-05	6.5843806e-06	1.0011339e-05	7.5425205e-06	1.9880752e-06	8.786017e-06	2.5409145e-06	9.017243e-06	7.1697846e-06	8.268212e-06	9.659443e-06	7.1572886e-06	9.652487e-06	6.897959e-06	7.1869504e-06	7.078223e-06	4.787429e-06	6.897959e-06	9.619214e-06	4.2617726e-06	1.0479647e-05	2.250378e-05	6.9624166e-06	1.1864551e-05
3724	4.9615887e-06	1.0485923e-05	2.695586e-06	5.259719e-06	3.716309e-06	5.7327184e-06	9.505259e-06	7.866246e-06	4.5139583e-05	4.370961e-06	7.998258e-06	3.3599124e-06	4.965088e-06	1.0759597e-05	8.409286e-06	5.7600673e-06	8.121136e-06	4.248943e-06	8.078639e-06	9.78898e-06	7.899159e-06	1.6467584e-05	3.6151587e-06	1.3257671e-05	6.821671e-06	1.0404211e-05	7.648019e-06	2.1574242e-06	8.818243e-06	2.7448693e-06	9.605033e-06	7.3922015e-06	8.439156e-06	9.779693e-06	7.098022e-06	9.786276e-06	6.9318153e-06	7.1220634e-06	7.039394e-06	5.0167755e-06	6.9318153e-06	9.614161e-06	4.4455023e-06	1.0639472e-05	2.3374268e-05	7.3581264e-06	1.226245e-05
4703	5.423514e-06	1.074271e-05	3.0501244e-06	5.741509e-06	4.1278877e-06	6.205674e-06	9.875483e-06	8.278017e-06	4.303964e-05	4.807406e-06	8.450423e-06	3.7587452e-06	5.4196944e-06	1.1159982e-05	8.851164e-06	6.195926e-06	8.634579e-06	4.6708246e-06	8.477871e-06	1.0197836e-05	8.242915e-06	1.6481645e-05	4.027155e-06	1.3479786e-05	7.311776e-06	1.0843954e-05	8.0813925e-06	2.466832e-06	9.182377e-06	3.1023253e-06	9.999996e-06	7.872922e-06	8.881196e-06	1.0142268e-05	7.4683185e-06	1.0177155e-05	7.344324e-06	7.4903346e-06	7.396143e-06	5.4662582e-06	7.344324e-06	9.953025e-06	4.874892e-06	1.1023994e-05	2.22039e-05	7.856265e-06	1.2746894e-05
737	5.75133e-06	1.2349146e-05	3.1570696e-06	6.0450266e-06	4.334583e-06	6.62602e-06	1.1082188e-05	9.201995e-06	4.344518e-05	5.08887e-06	9.274453e-06	3.9113697e-06	5.769752e-06	1.2323815e-05	9.716467e-06	6.7690157e-06	9.2588e-06	4.978273e-06	9.481392e-06	1.1279948e-05	9.382264e-06	1.8666233e-05	4.2131996e-06	1.52250495e-05	7.855455e-06	1.1823058e-05	8.920896e-06	2.5569057e-06	1.0329057e-05	3.2194444e-06	1.098906e-05	8.515556e-06	9.789984e-06	1.1376104e-05	8.05969e-06	1.1328701e-05	7.775076e-06	8.0915015e-06	8.3893965e-06	5.8660667e-06	7.775076e-06	1.1272695e-05	5.20742e-06	1.2250278e-05	2.6257298e-05	8.397196e-06	1.3775463e-05
2110	3.2495168e-06	6.957586e-06	1.7348084e-06	3.4848536e-06	2.4133594e-06	3.7807251e-06	6.3598636e-06	5.2321398e-06	3.6450572e-05	2.864155e-06	5.363896e-06	2.1768515e-06	3.2895125e-06	7.2447424e-06	5.615528e-06	3.816464e-06	5.4914362e-06	2.781111e-06	5.390801e-06	6.557729e-06	5.2486375e-06	1.10453375e-05	2.3227592e-06	8.890158e-06	4.572953e-06	6.9828993e-06	5.1215693e-06	1.3616647e-06	5.8959026e-06	1.757058e-06	6.2778086e-06	4.964101e-06	5.6295653e-06	6.5147547e-06	5.201559e-06	6.56427e-06	5.1058896e-06	5.21851e-06	4.670672e-06	3.2724984e-06	5.1058896e-06	6.414394e-06	2.9252853e-06	7.1622803e-06	1.5896463e-05	4.88016e-06	8.399677e-06
