	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
93	0.0025020458	0.0019824326	0.003802804	0.000875352	0.00097133586	0.003981228	0.00369898	0.0018380277	0.004727945	0.001257884	0.001066685	0.004041781	0.0014576218	0.0019000923	0.004249738	0.006485889	0.0051054847	0.0073376745	0.009906551	0.0025224744	0.0013682442	0.0036191565	0.0010990164	0.0013208543	0.005633785	0.0045106644	0.0029918067	0.0050058453	0.003943861	0.0008504827	0.0112610385	0.0075780028	0.0011421334	0.0050361375	0.0028117667	0.006290242	0.0023389913	0.0031936902	0.0012866076	0.002698132	0.0016544582	0.0009632712	0.0028883347	0.0038398956	0.0063388115	0.004703661	0.0041995933
4631	2.5913316e-06	5.3280323e-06	2.3257737e-06	2.669381e-06	5.4206447e-07	3.5802632e-06	4.5640854e-06	3.3464146e-06	2.0957e-06	7.9699714e-07	2.0424982e-06	2.432121e-06	2.3327486e-06	3.7862678e-06	4.445571e-06	2.0565902e-05	2.9902782e-05	9.886334e-06	8.121302e-06	1.556509e-05	3.0674491e-06	3.0981893e-05	6.264557e-07	1.6226732e-06	4.9691453e-06	1.8457442e-05	1.9465271e-05	2.9254234e-06	4.844765e-06	7.877517e-07	6.680749e-06	5.7098123e-06	8.6809194e-07	7.333292e-06	4.6409236e-06	8.657186e-06	2.366455e-06	3.40039e-06	3.0109263e-06	3.3549986e-06	1.6194466e-06	3.4169655e-06	1.2308824e-06	3.3194813e-06	6.4004307e-06	5.86384e-06	8.144187e-06
693	0.00094541925	0.0021082968	0.0007570496	0.00060768717	0.00021893546	0.0008205404	0.0013547891	0.0011147505	0.00044182048	0.00031223142	0.00090927206	0.00077573006	0.0011787307	0.002072495	0.0012848835	0.0059605455	0.002366456	0.0024270485	0.0011894914	0.0009618629	0.0015588732	0.003306991	0.00024167723	0.0007005688	0.0013747461	0.0033995183	0.0014773107	0.0009022504	0.00156691	0.00035869956	0.0016632738	0.0013313494	0.00035779906	0.0017171967	0.00144863	0.000695509	0.00072076614	0.0008770917	0.001483862	0.0011094442	0.00051034655	0.0009015467	0.00041498075	0.000971899	0.0020724959	0.0013897871	0.0026218449
625	0.0005204876	0.0011847663	9.01954e-05	0.0006435734	9.897326e-05	0.00040574072	0.0006395428	0.0020752589	0.00013184984	0.00016763799	0.001366301	8.6341264e-05	0.0011230406	0.0013772186	0.0007799713	0.0027448924	9.7151584e-05	0.0012277872	0.0005330926	0.0005223656	0.00075970875	0.0025715542	0.00010540118	0.00066391804	0.0007797389	0.0032076156	0.0013040794	7.158435e-05	0.0010180871	0.00042997935	0.00019515085	0.00055528106	0.00029638488	0.0011575364	0.0016686403	0.0003319802	0.0012523527	0.0014602946	0.0016998997	0.0005059461	0.0012249823	0.0011222017	6.395034e-05	0.0006928704	0.00044263306	0.0010549751	0.002033366
612	0.001303167	0.0023219828	0.0020096928	0.0016164103	0.00086979475	0.0011411894	0.0016788981	0.0022195608	0.0011058741	0.0009530492	0.0014914045	0.0019256945	0.0016731267	0.002413074	0.0018770942	0.005486466	0.0029848963	0.003103304	0.0022224744	0.0016056576	0.0016165903	0.003713568	0.00094468804	0.0010525227	0.0024051904	0.0038531732	0.0020668965	0.0019457475	0.0022223797	0.0007807468	0.0019171295	0.0020681832	0.00089856784	0.0029501233	0.00245283	0.0014643267	0.0021340265	0.0022479699	0.0020987506	0.0013399725	0.0017937176	0.0018584977	0.0011732322	0.0017306884	0.0017698553	0.0022720746	0.0035523714
471	0.0003072985	0.00063438894	0.00031360658	0.00033391683	0.00015624393	0.0002818364	0.0004057942	0.00052947743	0.00015876773	0.00019814052	0.00049221114	0.00031424843	0.0005451578	0.0007064713	0.00041029736	0.001219962	0.0004428266	0.000687642	0.00030388765	0.00037184043	0.00051618455	0.001165795	0.00016585096	0.00037096633	0.00044424747	0.0012833552	0.0005657159	0.00032918737	0.00051368773	0.0002489193	0.00038287177	0.00034356213	0.00022937625	0.0006276789	0.00056068867	0.0002547129	0.00031605712	0.0003219899	0.00062675495	0.00034634362	0.00025127397	0.00047245907	0.00018363162	0.00034129116	0.0005270299	0.0004963249	0.00082491786
608	1.9165198e-05	2.5146599e-05	9.15259e-05	0.0005014966	2.2039254e-05	2.4511126e-05	3.3904547e-05	1.7869574e-05	0.00010151477	1.9526657e-05	9.371411e-06	7.568885e-05	1.5179057e-05	2.2375923e-05	3.326724e-05	3.4189154e-05	0.03524803	5.1165804e-05	0.0001524919	0.0015670445	1.4379224e-05	0.00043026387	2.2974109e-05	7.832578e-06	3.1475407e-05	2.956599e-05	0.00040365785	9.086104e-05	3.4382076e-05	7.196868e-06	8.9140216e-05	8.7241824e-05	1.2373124e-05	0.0001090786	3.1434556e-05	0.0004105868	2.4076433e-05	2.9667257e-05	1.2750821e-05	2.0091404e-05	1.690619e-05	0.00044721528	6.636523e-05	3.768264e-05	2.0010591e-05	4.184051e-05	5.3212516e-05
482	0.00071004016	0.0013589878	0.002372063	0.0013080444	0.00062340504	0.0005963109	0.0010207621	0.00090673316	0.0010276721	0.00062837667	0.00069588074	0.0021852977	0.0009314462	0.0014723594	0.0010685343	0.0022041677	0.008677217	0.0018625522	0.0013364223	0.0013859175	0.0009482708	0.0036578428	0.00066974806	0.00051998114	0.0012081227	0.0018331996	0.0015240833	0.002527649	0.0013071545	0.00036476686	0.0016039556	0.0013549397	0.00048863416	0.002402365	0.0012987728	0.0010727245	0.0007354738	0.00073606655	0.0010331043	0.00073449925	0.000491234	0.001508089	0.0012877303	0.0010173164	0.00096087897	0.0013411359	0.0020488165
4632	0.0014338604	0.0015278127	0.00025575	0.0002822727	0.00012632992	0.0020459765	0.0019292491	0.0010610824	0.0008022332	0.00023125926	0.00073752395	0.00028671089	0.00072886824	0.0009969753	0.0018687813	0.0033132844	0.00035435738	0.0026560272	0.0028811689	0.0013305569	0.001050619	0.0029852209	0.00014173693	0.0007561804	0.0016651182	0.003224612	0.0028001228	0.0003268141	0.0016690084	0.0003770348	0.0017992597	0.002219394	0.00033765135	0.0015264006	0.0014375652	0.0019957984	0.0008346323	0.0014281553	0.0009083249	0.0016810939	0.0006380616	0.0003840582	0.00025058424	0.0014223518	0.0022481815	0.0019593886	0.0018220335
4633	0.00030130192	0.00039226288	0.00054244243	7.346885e-05	0.00010181784	0.00041712547	0.00048646846	0.00038669282	0.0003178457	0.00014410906	0.00021491661	0.0005949712	0.00029084706	0.00042989434	0.00059300207	0.0026535918	0.0005263703	0.0014545717	0.0009215736	0.0002263482	0.00024963575	0.00072298344	0.000120015786	0.00021789856	0.00096471433	0.001530702	0.0003844548	0.0007423146	0.0006613757	0.00011434044	0.0013031776	0.0008139867	0.00014188774	0.000819696	0.00052972545	0.00045364656	0.00038311083	0.00049288984	0.00029647807	0.00034177722	0.00025942907	0.00010157108	0.00027298037	0.00048490372	0.0011746003	0.0007448968	0.0009470831
4634	0.00047269743	0.0003352335	0.0063207857	9.657454e-05	0.0018047437	0.00095898606	0.00061440154	0.00055149297	0.0015111795	0.0014727298	0.00035947116	0.0073578064	0.0003766124	0.00033140538	0.000823863	0.0013749609	0.0002857796	0.0016205122	0.0013724599	0.00024151373	0.00027463053	0.0003394743	0.0020983021	0.00055925344	0.0020427853	0.0016471765	0.0003249866	0.008710763	0.000787867	0.00054047414	0.003075336	0.0009760977	0.0008931589	0.0009988255	0.0005983321	0.0010891681	0.0008919193	0.0008533649	0.00031802995	0.00053467794	0.0007597563	7.249196e-05	0.0034385172	0.00079188484	0.0017449304	0.00116197	0.00070137606
4635	3.5195608e-05	6.892892e-05	1.9043926e-05	0.004276633	2.294497e-05	2.5695866e-05	4.6514884e-05	0.00011180761	7.037063e-05	2.2447006e-05	4.627045e-05	1.3221807e-05	4.24444e-05	5.7687823e-05	5.3659252e-05	4.519489e-05	0.0057049487	5.3726337e-05	0.00018412813	0.0030747133	3.147983e-05	0.0012510985	2.2532111e-05	1.650697e-05	3.729138e-05	5.903892e-05	0.0012352101	9.934546e-06	5.9426733e-05	1.9166315e-05	1.4833909e-05	9.535341e-05	2.2145521e-05	0.00018968717	0.00011880827	0.0004099508	0.00014683933	0.00017685613	6.2467945e-05	2.8319886e-05	0.00015754238	0.003924876	1.8873277e-05	7.240834e-05	6.3537295e-06	7.60309e-05	0.00012963146
838	0.0005956231	0.00064438314	0.00036019544	0.00010619443	0.000120145225	0.0009020988	0.0008430127	0.00039255669	0.0004798039	0.00018415997	0.00032076106	0.00041240637	0.00036344945	0.00047960467	0.00080407516	0.001509603	0.0003176521	0.0013088144	0.0011071684	0.00047733966	0.0004990992	0.0011207333	0.00013503006	0.0003919045	0.00084757304	0.001525837	0.0008847395	0.0005173999	0.0007552694	0.00020541473	0.0014142127	0.00094551704	0.00021316271	0.00075757416	0.00056443264	0.0008481091	0.0002986618	0.00042783498	0.00038376698	0.00073789596	0.00020825423	0.00013222199	0.00028426695	0.000605383	0.0014893928	0.0008678427	0.0007876186
224	0.002087189	0.0023207453	0.0031244506	0.0007893344	0.001194518	0.002592011	0.0025942177	0.0016019214	0.0024404451	0.0013320291	0.0012297202	0.0033360047	0.0013591363	0.0017842313	0.00263048	0.004451771	0.0020873647	0.0037707335	0.003847601	0.001826533	0.0018356177	0.0027928764	0.0013167706	0.0013554944	0.00323513	0.003788428	0.002391384	0.0038442088	0.00251844	0.0009572252	0.0044381046	0.003144428	0.0011827825	0.0027388446	0.0020768773	0.002937969	0.0016937546	0.0020619708	0.0015130313	0.0023562228	0.0013399635	0.00077430654	0.002312419	0.0022651162	0.003709033	0.0028345073	0.002700621
184	0.0007413324	0.0016878089	0.00091952854	0.0006745598	0.000238319	0.00058230467	0.0010816681	0.0009905898	0.00042095833	0.0003070643	0.00076540204	0.0008918348	0.0011141931	0.0020607428	0.0010898551	0.0056186663	0.004054738	0.0021503617	0.0010678702	0.00071708305	0.0012258955	0.0025350987	0.00026087541	0.0005456015	0.0012473948	0.0025945362	0.0009695806	0.0010129608	0.0014044264	0.00029600674	0.0015348536	0.0012554037	0.00031891785	0.0016963694	0.001308687	0.00057303515	0.0006969096	0.00077539054	0.001322089	0.0008191486	0.0004807879	0.0010237342	0.00045570114	0.00087407784	0.0016937674	0.0011710773	0.0026003367
484	0.0005324243	0.0008481423	0.0003079528	0.00015114027	0.00010479582	0.0005980551	0.000740666	0.00047989565	0.00028257343	0.00015733826	0.00040160172	0.0003362092	0.00046632552	0.0007080926	0.0006889324	0.0021771302	0.0004790369	0.0011713706	0.0007282926	0.000449551	0.00065080094	0.001332936	0.00011642106	0.00038094405	0.00071546383	0.0016733542	0.0008300779	0.00040137264	0.0007368478	0.0001947777	0.00093498453	0.0007175167	0.00018922397	0.00072552887	0.00062941853	0.0005161334	0.00032527623	0.000429115	0.0005589702	0.0006480852	0.00023538858	0.00021400503	0.00020614681	0.000512413	0.0012386136	0.0007307822	0.00097427797
4636	0.0002320944	0.00050321675	1.9698446e-05	0.0003938823	1.8043564e-05	0.0001948722	0.00029213866	0.00021172008	8.93163e-05	2.9666748e-05	0.0001841269	1.8565817e-05	0.0001527431	0.0002470463	0.00022060968	0.00027931572	0.0003272248	0.00021940893	0.00027945984	0.0012047729	0.0003311353	0.0024797076	1.8573763e-05	0.000108637454	0.00010904891	0.00041888707	0.002043519	1.8492312e-05	0.00021538789	5.9086648e-05	7.6675016e-05	0.00021765189	4.5923487e-05	0.00027613065	0.0002764792	0.0004027181	0.00011061269	0.00017172295	0.00026482702	0.0002669511	8.940287e-05	0.0005375714	2.2266995e-05	0.0001770174	0.00010547883	0.00023390896	0.00030887447
4637	0.000265454	0.00065050076	0.00015447641	0.00013916474	4.7550566e-05	0.00023414254	0.00038459213	0.00042856068	9.483059e-05	7.3054114e-05	0.0002980996	0.00016070098	0.00035145204	0.00062425545	0.00038900465	0.0027851083	0.00043571138	0.00080731005	0.00036873	0.00026628136	0.00043716488	0.0010333555	5.3831653e-05	0.0002042541	0.0004632179	0.0014613696	0.0004774216	0.00017665989	0.000483837	9.885757e-05	0.0003836397	0.00037840847	9.2496084e-05	0.0004936208	0.00049543567	0.00019637239	0.00028850214	0.0003648834	0.0004971965	0.00031299298	0.00021946989	0.00021400084	7.735741e-05	0.0002863827	0.00061170274	0.00044303856	0.0009012928
4638	0.00057739345	0.0007394011	0.00019202307	0.00017800627	8.3654086e-05	0.0007569954	0.0008089569	0.00041999752	0.00034797075	0.00013726571	0.00036857932	0.00021047251	0.0004030874	0.00054241164	0.0007193969	0.0012373059	0.0003712162	0.0010532141	0.0008857363	0.00072236714	0.00056796684	0.001680987	9.1166854e-05	0.00038098148	0.0006081007	0.0013916806	0.0013350685	0.00025348522	0.00070028147	0.00019886688	0.0008704789	0.00079638814	0.00018179382	0.00072817336	0.00058707444	0.00084045116	0.0002642774	0.00038262107	0.0004498913	0.00070611114	0.00018662182	0.00024914707	0.00016702143	0.00054640236	0.001043344	0.0007596708	0.0007961887
