	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
93	0.0029997493	0.001584988	0.005281803	0.005949377	0.0030395456	0.004164034	0.003662242	0.0036728862	0.006187782	0.003311408	0.0023755564	0.0053164763	0.0028246432	0.0024290897	0.0041453284	0.0034293616	0.006751923	0.0057054227	0.009255318	0.005262615	0.0012814516	0.0035728442	0.003234036	0.0026330436	0.005287741	0.0039941426	0.0043383315	0.0056290044	0.0042250473	0.0028308707	0.0107399225	0.0069456277	0.0031961887	0.005798135	0.0039687287	0.006287312	0.005832499	0.0065647387	0.0020983266	0.002850428	0.0060870303	0.0059452825	0.0044595907	0.0046135336	0.00400575	0.0052511706	0.0050246534
4631	8.309172e-06	7.4935383e-06	2.7429267e-06	2.0148393e-05	1.2191248e-06	9.882965e-06	1.0536288e-05	6.3551465e-06	5.4693655e-06	1.7868629e-06	4.9703413e-06	2.8052207e-06	5.483897e-06	7.483039e-06	8.309451e-06	1.2372981e-05	2.759929e-05	1.0839863e-05	1.7465365e-05	2.5623121e-05	6.2325894e-06	2.0793937e-05	1.3161842e-06	4.353638e-06	6.808471e-06	1.0075081e-05	2.2107424e-05	2.892938e-06	7.741212e-06	2.4062638e-06	1.4529111e-05	1.2733456e-05	2.2056056e-06	8.519257e-06	7.675216e-06	1.3045291e-05	6.2410486e-06	1.0441096e-05	6.233525e-06	9.633051e-06	6.5733993e-06	2.124712e-05	2.0937819e-06	6.565979e-06	1.0159209e-05	8.85278e-06	1.2073045e-05
693	0.0021237973	0.0021839347	0.00055422756	0.0023526887	0.0003071809	0.002145244	0.0024273524	0.0016600771	0.0011012069	0.00044731452	0.0014583862	0.00056312536	0.0014970609	0.0020581342	0.0019733054	0.0031256406	0.0020655661	0.0022542693	0.0027753653	0.0025900397	0.0018822668	0.0036695977	0.00032515323	0.0012185349	0.0015482819	0.0023907013	0.003554995	0.00056860247	0.0018646067	0.00066284306	0.0022039854	0.0023986022	0.0005734953	0.001759021	0.0019042506	0.0016213622	0.0014489717	0.0022894186	0.0018649658	0.002359505	0.0015202468	0.0027827837	0.00045800014	0.001560631	0.0023354362	0.0019043298	0.0024805828
625	0.0010851072	0.0015021871	0.00018750716	0.0007381445	0.000120493896	0.0008701755	0.0011330614	0.00090675615	0.00034166622	0.00018148238	0.00089264463	0.0001894113	0.00083581015	0.0012760663	0.0009133073	0.001955492	0.0004575041	0.0009642378	0.00079141627	0.00066238747	0.0013431917	0.0016637133	0.00012614203	0.0006590429	0.000668829	0.0012490955	0.0012728637	0.00018452403	0.0008940417	0.00031689554	0.00059449574	0.0008359008	0.00025071495	0.0007042699	0.000983229	0.00031327174	0.00067222264	0.0010902364	0.0012478814	0.0011929877	0.00072784635	0.00096715253	0.00015591411	0.00068480504	0.0010613088	0.00081497093	0.0012079772
612	0.002497805	0.0021326258	0.001472584	0.0038881982	0.00090913195	0.0027306706	0.0028346058	0.0024382584	0.0020596625	0.0011602362	0.0020590073	0.0014925308	0.0022249692	0.0024703585	0.002681664	0.0030082883	0.0029053246	0.0032372223	0.0035141415	0.0033029085	0.0018933886	0.0037613676	0.00095045316	0.0019501151	0.0025129656	0.0030457438	0.0035286148	0.0015236508	0.002664812	0.001402418	0.0035424412	0.0032946437	0.0013264192	0.0029362831	0.0026681935	0.0018226692	0.0023698427	0.003016028	0.0022353341	0.0025673935	0.0023692716	0.004248543	0.0012526384	0.0024396782	0.0028675965	0.002907353	0.0033361064
471	0.0006705939	0.00073470315	0.00020836106	0.0009969063	0.00012557086	0.0006570979	0.0007475766	0.0005671725	0.00033550052	0.0001777293	0.000536275	0.00021229411	0.00055393664	0.0007241345	0.0006289392	0.0008694731	0.0006715659	0.00072356465	0.00068431307	0.0008838637	0.00067310914	0.0012353684	0.0001308531	0.00046178373	0.00049577723	0.00078555563	0.0010393217	0.00021337475	0.00061249593	0.00026025856	0.0006232752	0.00068694795	0.00022418585	0.00060501014	0.000634104	0.00032557824	0.00043645565	0.0006209534	0.0006627872	0.0007298734	0.00043333686	0.0011336559	0.0001739696	0.0005063007	0.0007183942	0.00063059607	0.0008169047
608	0.00024526333	0.0001412256	0.0003907096	0.0013890564	0.00018659362	0.0003588194	0.00032160658	0.00029693346	0.00042959113	0.00021846863	0.00018844934	0.00039835947	0.00023702616	0.00021871566	0.00034025384	0.00028640628	0.001790669	0.0005349204	0.0008096613	0.0011570182	0.000114565526	0.0005055387	0.00019943035	0.00020802049	0.00040891735	0.0003714703	0.0005563151	0.0004307022	0.0003508961	0.00019370271	0.0010528362	0.0006163431	0.00021630156	0.00055294886	0.0003328882	0.0004996474	0.00041318417	0.0005002045	0.00017900768	0.00024432185	0.00041623012	0.0012434155	0.00030361995	0.00035669582	0.00034509107	0.00046999057	0.00047839773
482	0.0014062339	0.00096316816	0.0013633639	0.0031461131	0.0007702561	0.0017557765	0.0016890866	0.0015189421	0.0017568863	0.000927076	0.0011085727	0.0013803621	0.0012722451	0.0012753108	0.0017091776	0.0016937136	0.0030609604	0.0022742562	0.0030442453	0.0027504547	0.00081114174	0.0021615017	0.0008146226	0.0011285093	0.001837377	0.0018399543	0.0022813748	0.0014425382	0.0017197748	0.00095307815	0.0033299902	0.002523653	0.0009821473	0.0021751625	0.001672694	0.0018005723	0.0018522901	0.0022893106	0.0011114468	0.0014108993	0.0018900868	0.0032044037	0.0011302241	0.0016886464	0.0017665183	0.0020362134	0.0021786161
4632	0.0018080153	0.0016607213	0.0005499316	0.0012335174	0.0003374319	0.0018989793	0.0020168184	0.0013230942	0.0011594079	0.00046497385	0.0012125064	0.0005572741	0.0012300727	0.0015655623	0.0016797204	0.002217996	0.0010346518	0.0017548507	0.00245005	0.0015087585	0.0014697246	0.0023851453	0.00035497875	0.0010696175	0.0013393329	0.0017916458	0.0025852683	0.0005579697	0.0015381429	0.00065150514	0.0018567775	0.0020370616	0.0005758532	0.0013959574	0.0015184319	0.0017868633	0.0012054513	0.0017447368	0.001424048	0.0019829574	0.0012362407	0.0014987552	0.00048278872	0.001372941	0.001955627	0.0015515976	0.001899211
4633	0.00057571876	0.0003913655	0.00053952023	0.00051940896	0.00033694456	0.0006584519	0.0006578439	0.0006521494	0.0007297476	0.0003902058	0.00046180066	0.0005391371	0.00049620337	0.00050028623	0.00069493847	0.0008416291	0.0005238894	0.00085345143	0.0012111278	0.00048473067	0.00031789116	0.0005945445	0.00035896862	0.00044373833	0.0007927928	0.000718372	0.00065605633	0.0005496608	0.00069993146	0.00040199287	0.0011410096	0.0009601951	0.00041339456	0.00075732905	0.00069295714	0.00073065533	0.00093850656	0.0011843697	0.0004565131	0.0005623657	0.0010402906	0.0005941074	0.00045788637	0.0007056324	0.00069394446	0.0007705265	0.00086331635
4634	0.00040789254	0.00016318432	0.0023000394	0.0008429618	0.0015682055	0.0006135639	0.00048726273	0.00070876884	0.0016685572	0.0013874017	0.0004147596	0.002291644	0.0005130298	0.0003301239	0.0006979974	0.0004155339	0.00086870947	0.0010147617	0.0014842198	0.0005413506	0.0001330887	0.00033109868	0.0016545684	0.000528962	0.0012011273	0.00060903374	0.00039737427	0.002429896	0.0007629141	0.00087884656	0.0022015348	0.0011768686	0.001133644	0.0012050029	0.0007039112	0.0008837508	0.0014917952	0.0012798526	0.00028832778	0.00034507617	0.0015463785	0.0007942423	0.0020044888	0.0009584571	0.00057656126	0.0010141187	0.0008567459
4635	0.00017785847	0.00014072531	9.307212e-05	0.004424323	2.9341121e-05	0.0002675108	0.0002637106	0.0001552668	0.00014527803	4.5474037e-05	0.0001033488	9.772642e-05	0.00013740883	0.0001767486	0.00020816654	0.00022899547	0.0076308046	0.00037777095	0.000591183	0.004497899	0.00011312199	0.0010774151	3.1785603e-05	0.00010228055	0.00017909362	0.00029016897	0.0010830119	0.00010945142	0.00020474207	5.4200784e-05	0.00073708605	0.00043139773	5.355682e-05	0.0003546586	0.0001979942	0.0003663094	0.00014337625	0.00024219448	0.00013251691	0.00020805935	0.00013790438	0.003519013	6.3242755e-05	0.00016920049	0.00025950256	0.0002898893	0.00034530592
838	0.0008441363	0.00060949294	0.00047324647	0.0006385584	0.00029992315	0.0010114897	0.00096178404	0.0006661402	0.00088207267	0.00037348	0.0005752488	0.0004787572	0.0006118678	0.00066035107	0.0008761832	0.0008620213	0.0005900223	0.00093939394	0.001515712	0.0007735757	0.0005411174	0.000960835	0.0003152894	0.00056948746	0.0007985594	0.00083381863	0.0011614795	0.00048392115	0.0008036789	0.0004361278	0.0012679558	0.0011837377	0.00041990314	0.00081464305	0.0007584521	0.0013053718	0.0007128111	0.00090136897	0.00058436627	0.0008915364	0.0007127754	0.00073108764	0.00042616986	0.00079285435	0.0009705224	0.0008674973	0.00095738564
224	0.0024255614	0.0016066012	0.0025886924	0.0032982049	0.0016677397	0.0029579944	0.0027810165	0.002595754	0.0032921801	0.0019163195	0.0020158375	0.002611337	0.0022497834	0.0021272032	0.0029186436	0.0025794543	0.002782832	0.0035589673	0.0046256706	0.0028310057	0.0013993123	0.002799984	0.0017461997	0.0021039362	0.0031788577	0.0029121814	0.003011893	0.0026886817	0.0029095248	0.0019327259	0.0049499944	0.0039824494	0.0019936215	0.0034523846	0.00279745	0.0028298965	0.0031462274	0.0035558988	0.001901047	0.0023749308	0.0031498636	0.0034990965	0.0022658806	0.0029694382	0.0029181875	0.003328249	0.0034176132
184	0.00175725	0.0013670267	0.000883389	0.0025144073	0.00050714205	0.0021273585	0.0020677543	0.0013905655	0.0015732766	0.00066711573	0.0012011767	0.0009014815	0.0013220491	0.0014938458	0.0018144925	0.0017961776	0.0022946512	0.002105072	0.0030545734	0.0027986239	0.0012188263	0.0027627563	0.00053268345	0.0011819663	0.0015772629	0.0018900573	0.003067034	0.0009259097	0.0016888307	0.0008126397	0.0027906313	0.002506507	0.00076929294	0.0018650967	0.0016107011	0.002253256	0.0013237463	0.0017439931	0.0012943415	0.0018927531	0.0012853661	0.0027184242	0.00076308934	0.0015832962	0.0020654867	0.0018887139	0.0021049029
484	0.0008557361	0.0008144173	0.00027946453	0.0006667569	0.00017493695	0.0008750258	0.00094795984	0.0006711311	0.0005327242	0.00023840077	0.0006143479	0.0002827151	0.00062279496	0.0007859401	0.000806413	0.0010972874	0.0005277456	0.0008617396	0.0010769195	0.00073281094	0.00072510913	0.0011691727	0.00018381655	0.00053817965	0.0006590856	0.00089530874	0.001180808	0.0002820448	0.0007550296	0.00033208277	0.000853594	0.0009421312	0.000293678	0.00069442886	0.0007572105	0.00069259276	0.00060558313	0.000862168	0.00071980996	0.0009281543	0.0006220538	0.0008017949	0.00024314417	0.0006666504	0.00092683616	0.0007628983	0.00095563236
4636	0.0002675814	0.00025197718	0.00010577578	0.00042868228	6.144673e-05	0.00029125417	0.00030832054	0.00022032471	0.0001751851	8.406425e-05	0.00019951719	0.000107907654	0.00021287512	0.0002609436	0.00026327872	0.0003137217	0.0003428891	0.00030796166	0.00035418468	0.00042206064	0.00022878125	0.00048253313	6.434912e-05	0.00018277386	0.00021754314	0.00030544598	0.00045596805	0.00010936294	0.00025134915	0.00011263959	0.00032543263	0.00032249643	0.00010152789	0.00026402972	0.0002509267	0.00020848632	0.0001865677	0.00025698094	0.00023101931	0.0002917434	0.00018324067	0.00047049063	8.876722e-05	0.00021911775	0.00030129362	0.0002714792	0.0003360464
4637	0.0006798562	0.00079715834	0.00012564719	0.000527586	7.118081e-05	0.00062487466	0.00075581984	0.0005092925	0.000272892	0.00010780269	0.00046437804	0.00012717552	0.00045365398	0.00068255205	0.0005890233	0.0011543946	0.00044892353	0.0006411568	0.00074854254	0.0006079465	0.000686277	0.001133427	7.5604745e-05	0.0003589459	0.00043597244	0.0007454029	0.0010485615	0.00012599368	0.0005531234	0.00017661897	0.000531069	0.0006577656	0.00014553493	0.0004642748	0.0005812041	0.0004210046	0.00042620246	0.0007243967	0.0006337461	0.00076966727	0.00046411582	0.0006673543	0.00010335903	0.0004425614	0.00071320205	0.0005332603	0.0007619946
4638	0.0008466271	0.00076592143	0.00028703577	0.0007741943	0.00017518988	0.0009242873	0.000956664	0.0006159973	0.000570067	0.00023919968	0.000578193	0.00029185988	0.00060011074	0.0007414737	0.0007958699	0.0009304092	0.0006348736	0.00084776	0.0011451024	0.0009122685	0.0006965061	0.0012400941	0.00018346138	0.00052926276	0.00063182093	0.0008476956	0.0013172041	0.0002932728	0.000728754	0.00032706637	0.0009279195	0.0009762983	0.00029174378	0.00070037413	0.00071165804	0.0008368652	0.00053130375	0.0007366926	0.0006621778	0.00093308126	0.0005241456	0.0008978024	0.00025179956	0.0006527274	0.0009290636	0.0007578264	0.0009139498
