	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
522	5.497609e-06	7.775066e-06	1.0416926e-05	8.601304e-06	8.72804e-06	6.1407814e-06	6.1408405e-06	7.3878605e-06	8.72804e-06	5.1738243e-06	6.1408405e-06	8.72804e-06	9.983235e-06	8.72804e-06	4.5201987e-06	8.72804e-06	7.3878546e-06	1.094684e-05	8.757985e-06	4.84179e-06	8.72804e-06	5.254701e-06	8.72804e-06	8.417803e-06	7.5821245e-06	5.1738243e-06	5.2666505e-06	8.72804e-06	6.1408405e-06	5.254701e-06	4.7617527e-06	6.140846e-06	1.02667045e-05	9.610644e-06	7.2515727e-06	5.212055e-06	7.2515727e-06	7.2515727e-06	8.7280305e-06	5.7794778e-06	7.2515727e-06	6.1408473e-06	1.0298663e-05	6.1408473e-06	4.511298e-06	7.3878596e-06	8.728032e-06
4620	1.20676705e-05	1.5959347e-05	2.0221354e-05	1.7321508e-05	1.7506503e-05	1.3199065e-05	1.3199179e-05	1.5340242e-05	1.7506503e-05	1.1499383e-05	1.3199179e-05	1.7506503e-05	1.796768e-05	1.7506503e-05	1.0146529e-05	1.7506503e-05	1.5340245e-05	2.0968451e-05	1.7619768e-05	1.087244e-05	1.7506503e-05	1.1654818e-05	1.7506503e-05	1.7107228e-05	1.5649233e-05	1.1499383e-05	1.16599185e-05	1.7506503e-05	1.3199179e-05	1.1654818e-05	1.0721691e-05	1.3199178e-05	1.989249e-05	1.889679e-05	1.4742e-05	1.1559127e-05	1.4742e-05	1.4742e-05	1.7506534e-05	1.2561488e-05	1.4742e-05	1.3199156e-05	2.0034362e-05	1.3199156e-05	1.0128152e-05	1.5340253e-05	1.7506487e-05
2652	4.0347995e-06	6.7552614e-06	1.0654939e-05	7.8890125e-06	8.016597e-06	4.772413e-06	4.772486e-06	6.311318e-06	8.016597e-06	3.5537037e-06	4.772486e-06	8.016597e-06	7.155977e-06	8.016597e-06	2.5066493e-06	8.016597e-06	6.3113075e-06	1.1302099e-05	8.215432e-06	3.2102114e-06	8.016597e-06	3.5798323e-06	8.016597e-06	7.828809e-06	6.5286495e-06	3.5537037e-06	3.770739e-06	8.016597e-06	4.772486e-06	3.5798323e-06	3.2257847e-06	4.7724902e-06	1.0137102e-05	9.2337095e-06	3.7713125e-06	3.6626197e-06	3.7713125e-06	3.7713125e-06	8.0165655e-06	4.3283358e-06	3.7713125e-06	4.772482e-06	1.0458748e-05	4.772482e-06	2.4933788e-06	6.3113175e-06	8.01659e-06
1008	7.422148e-05	0.00010029699	0.00013058321	0.000109772205	0.00011057467	8.2042636e-05	8.204335e-05	9.6700474e-05	0.00011057467	6.796802e-05	8.204335e-05	0.00011057467	9.092592e-05	0.00011057467	5.2511667e-05	0.00011057467	9.67005e-05	0.00013423245	0.00011283887	6.4001324e-05	0.00011057467	6.7884095e-05	0.00011057467	0.00011019149	9.844396e-05	6.796802e-05	7.121148e-05	0.00011057467	8.204335e-05	6.7884095e-05	6.483834e-05	8.2043334e-05	0.00012587545	0.00011968234	5.6106317e-05	6.965165e-05	5.6106317e-05	5.6106317e-05	0.00011057487	7.7238336e-05	5.6106317e-05	8.2043276e-05	0.00012917793	8.2043276e-05	5.229393e-05	9.670047e-05	0.000110574576
4621	1.0109086e-05	1.3691914e-05	1.769341e-05	1.4960939e-05	1.5134196e-05	1.1142597e-05	1.1142703e-05	1.31185125e-05	1.5134196e-05	9.595769e-06	1.1142703e-05	1.5134196e-05	1.5440173e-05	1.5134196e-05	8.467497e-06	1.5134196e-05	1.3118492e-05	1.8398572e-05	1.5244451e-05	9.044948e-06	1.5134196e-05	9.736665e-06	1.5134196e-05	1.4768266e-05	1.340471e-05	9.595769e-06	9.739384e-06	1.5134196e-05	1.1142703e-05	9.736665e-06	8.905522e-06	1.1142692e-05	1.737647e-05	1.6438073e-05	1.2687533e-05	9.647887e-06	1.2687533e-05	1.2687533e-05	1.5134237e-05	1.055813e-05	1.2687533e-05	1.1142705e-05	1.7516944e-05	1.1142705e-05	8.451749e-06	1.3118499e-05	1.5134197e-05
1151	4.08377e-06	5.750535e-06	7.707214e-06	6.360655e-06	6.442205e-06	4.556944e-06	4.5569877e-06	5.480702e-06	6.442205e-06	3.851767e-06	4.5569877e-06	6.442205e-06	6.5160825e-06	6.442205e-06	3.3041322e-06	6.442205e-06	5.480693e-06	8.051505e-06	6.502711e-06	3.594162e-06	6.442205e-06	3.9167967e-06	6.442205e-06	6.275388e-06	5.615127e-06	3.851767e-06	3.9161014e-06	6.442205e-06	4.5569877e-06	3.9167967e-06	3.5321268e-06	4.5569827e-06	7.536367e-06	7.076382e-06	5.379212e-06	3.8752028e-06	5.379212e-06	5.379212e-06	6.442198e-06	4.289327e-06	5.379212e-06	4.556984e-06	7.6183546e-06	4.556984e-06	3.296981e-06	5.4807015e-06	6.4421997e-06
970	1.6180886e-05	2.0389476e-05	2.487703e-05	2.1838712e-05	2.2012775e-05	1.741293e-05	1.741305e-05	1.9754034e-05	2.2012775e-05	1.5703245e-05	1.741305e-05	2.2012775e-05	2.064302e-05	2.2012775e-05	1.4978989e-05	2.2012775e-05	1.975402e-05	2.5555999e-05	2.22073e-05	1.5078256e-05	2.2012775e-05	1.5941114e-05	2.2012775e-05	2.1713804e-05	2.007011e-05	1.5703245e-05	1.5756834e-05	2.2012775e-05	1.741305e-05	1.5941114e-05	1.4794833e-05	1.7413047e-05	2.4424979e-05	2.3438219e-05	2.180622e-05	1.5682304e-05	2.180622e-05	2.180622e-05	2.2012815e-05	1.6721e-05	2.180622e-05	1.7413018e-05	2.4683282e-05	1.7413018e-05	1.496898e-05	1.975403e-05	2.2012757e-05
4622	9.350999e-06	1.2498343e-05	1.6016358e-05	1.3613868e-05	1.3759829e-05	1.025962e-05	1.0259709e-05	1.2001462e-05	1.3759829e-05	8.920507e-06	1.0259709e-05	1.3759829e-05	1.3624555e-05	1.3759829e-05	8.05377e-06	1.3759829e-05	1.2001454e-05	1.6610064e-05	1.3876049e-05	8.447479e-06	1.3759829e-05	9.054009e-06	1.3759829e-05	1.346894e-05	1.2249253e-05	8.920507e-06	9.029243e-06	1.3759829e-05	1.0259709e-05	9.054009e-06	8.307955e-06	1.0259707e-05	1.5705355e-05	1.4895198e-05	1.2183121e-05	8.953899e-06	1.2183121e-05	1.2183121e-05	1.375984e-05	9.745863e-06	1.2183121e-05	1.02597e-05	1.5860702e-05	1.02597e-05	8.041752e-06	1.2001449e-05	1.3759831e-05
734	8.456959e-06	1.1333452e-05	1.4481404e-05	1.2338567e-05	1.2487385e-05	9.285338e-06	9.28541e-06	1.0861636e-05	1.2487385e-05	8.0741775e-06	9.28541e-06	1.2487385e-05	1.33923e-05	1.2487385e-05	7.288969e-06	1.2487385e-05	1.0861618e-05	1.5074747e-05	1.2538488e-05	7.6319875e-06	1.2487385e-05	8.201495e-06	1.2487385e-05	1.2139474e-05	1.10981955e-05	8.0741775e-06	8.1617e-06	1.2487385e-05	9.28541e-06	8.201495e-06	7.4947043e-06	9.285418e-06	1.4290236e-05	1.3531626e-05	1.1063477e-05	8.100166e-06	1.1063477e-05	1.1063477e-05	1.2487372e-05	8.823263e-06	1.1063477e-05	9.285412e-06	1.4344481e-05	9.285412e-06	7.2780085e-06	1.0861635e-05	1.2487375e-05
4623	7.646313e-06	1.0081468e-05	1.2780464e-05	1.0940824e-05	1.1053834e-05	8.348547e-06	8.348612e-06	9.696241e-06	1.1053834e-05	7.3428982e-06	8.348612e-06	1.1053834e-05	1.0992194e-05	1.1053834e-05	6.775483e-06	1.1053834e-05	9.696234e-06	1.3236649e-05	1.1139855e-05	6.976947e-06	1.1053834e-05	7.461004e-06	1.1053834e-05	1.0824754e-05	9.888484e-06	7.3428982e-06	7.400597e-06	1.1053834e-05	8.348612e-06	7.461004e-06	6.845065e-06	8.348611e-06	1.254795e-05	1.1926629e-05	1.0447345e-05	7.3518586e-06	1.0447345e-05	1.0447345e-05	1.1053832e-05	7.954539e-06	1.0447345e-05	8.348613e-06	1.2661811e-05	8.348613e-06	6.7679025e-06	9.69624e-06	1.1053814e-05
4624	5.031307e-06	6.909887e-06	9.082936e-06	7.5918115e-06	7.678536e-06	5.5676946e-06	5.567743e-06	6.6122934e-06	7.678536e-06	4.7836916e-06	5.567743e-06	7.678536e-06	7.4766986e-06	7.678536e-06	4.227464e-06	7.678536e-06	6.6122825e-06	9.445744e-06	7.758382e-06	4.49527e-06	7.678536e-06	4.8657585e-06	7.678536e-06	7.5135786e-06	6.7602296e-06	4.7836916e-06	4.8433362e-06	7.678536e-06	5.567743e-06	4.8657585e-06	4.41156e-06	5.567742e-06	8.875963e-06	8.376456e-06	6.788958e-06	4.800394e-06	6.788958e-06	6.788958e-06	7.678535e-06	5.2642317e-06	6.788958e-06	5.5677433e-06	8.985069e-06	5.5677433e-06	4.2201777e-06	6.6122993e-06	7.678537e-06
1360	5.8640517e-06	9.113148e-06	1.3088549e-05	1.0335375e-05	1.052106e-05	6.7813494e-06	6.781434e-06	8.558821e-06	1.052106e-05	5.1937523e-06	6.781434e-06	1.052106e-05	1.2817553e-05	1.052106e-05	3.6928939e-06	1.052106e-05	8.558815e-06	1.3914486e-05	1.0572289e-05	4.7472677e-06	1.052106e-05	5.199979e-06	1.052106e-05	1.0075857e-05	8.833346e-06	5.1937523e-06	5.5152877e-06	1.052106e-05	6.781434e-06	5.199979e-06	4.802277e-06	6.7814335e-06	1.2860887e-05	1.1852665e-05	4.212595e-06	5.36612e-06	4.212595e-06	4.212595e-06	1.0521058e-05	6.235496e-06	4.212595e-06	6.7814217e-06	1.2906162e-05	6.7814217e-06	3.6723109e-06	8.558828e-06	1.0521061e-05
1871	7.777338e-06	1.0710166e-05	1.41098335e-05	1.1775104e-05	1.19085935e-05	8.617348e-06	8.617422e-06	1.0247525e-05	1.19085935e-05	7.371736e-06	8.617422e-06	1.19085935e-05	1.1493494e-05	1.19085935e-05	6.303224e-06	1.19085935e-05	1.0247527e-05	1.4670581e-05	1.2038555e-05	6.889839e-06	1.19085935e-05	7.4948784e-06	1.19085935e-05	1.1657563e-05	1.0477781e-05	7.371736e-06	7.4798395e-06	1.19085935e-05	8.617422e-06	7.4948784e-06	6.773827e-06	8.617429e-06	1.3774434e-05	1.2996643e-05	1.0180408e-05	7.4086506e-06	1.0180408e-05	1.0180408e-05	1.1908626e-05	8.143936e-06	1.0180408e-05	8.617423e-06	1.395554e-05	8.617423e-06	6.28966e-06	1.0247523e-05	1.1908607e-05
4625	5.6129834e-06	7.728654e-06	1.0148568e-05	8.490069e-06	8.593044e-06	6.219463e-06	6.2195168e-06	7.3882406e-06	8.593044e-06	5.2985442e-06	6.2195168e-06	8.593044e-06	8.811149e-06	8.593044e-06	4.6572723e-06	8.593044e-06	7.3882284e-06	1.057638e-05	8.662648e-06	4.990543e-06	8.593044e-06	5.3718486e-06	8.593044e-06	8.377887e-06	7.557781e-06	5.2985442e-06	5.3957483e-06	8.593044e-06	6.2195168e-06	5.3718486e-06	4.9209298e-06	6.2195163e-06	9.9489625e-06	9.380022e-06	6.9397875e-06	5.3371364e-06	6.9397875e-06	6.9397875e-06	8.593026e-06	5.8731453e-06	6.9397875e-06	6.2195177e-06	1.0040512e-05	6.2195177e-06	4.6481937e-06	7.3882397e-06	8.593036e-06
1325	5.5194155e-06	7.523048e-06	9.791397e-06	8.24026e-06	8.341668e-06	6.0913785e-06	6.091431e-06	7.1953204e-06	8.341668e-06	5.2544883e-06	6.091431e-06	8.341668e-06	8.806562e-06	8.341668e-06	4.721586e-06	8.341668e-06	7.1953086e-06	1.0208725e-05	8.392036e-06	4.9556743e-06	8.341668e-06	5.3403583e-06	8.341668e-06	8.114925e-06	7.35896e-06	5.2544883e-06	5.3172544e-06	8.341668e-06	6.091431e-06	5.3403583e-06	4.8646384e-06	6.0914304e-06	9.629374e-06	9.08752e-06	7.3775227e-06	5.2732166e-06	7.3775227e-06	7.3775227e-06	8.34166e-06	5.769658e-06	7.3775227e-06	6.091426e-06	9.690978e-06	6.091426e-06	4.714369e-06	7.1953264e-06	8.341645e-06
4435	4.9518303e-06	6.8436957e-06	9.01214e-06	7.5255875e-06	7.6199444e-06	5.491453e-06	5.491506e-06	6.536137e-06	7.6199444e-06	4.690518e-06	5.491506e-06	7.6199444e-06	7.889553e-06	7.6199444e-06	4.1486837e-06	7.6199444e-06	6.536126e-06	9.40297e-06	7.6764745e-06	4.4098874e-06	7.6199444e-06	4.765389e-06	7.6199444e-06	7.417521e-06	6.6896064e-06	4.690518e-06	4.7604003e-06	7.6199444e-06	5.491506e-06	4.765389e-06	4.3339796e-06	5.4915104e-06	8.842396e-06	8.328368e-06	6.4606215e-06	4.7148105e-06	6.4606215e-06	6.4606215e-06	7.6199435e-06	5.1862216e-06	6.4606215e-06	5.4915063e-06	8.9154355e-06	5.4915063e-06	4.1412013e-06	6.5361296e-06	7.619952e-06
4626	7.2289317e-06	9.861944e-06	1.2872869e-05	1.0810194e-05	1.093187e-05	7.984989e-06	7.985058e-06	9.444911e-06	1.093187e-05	6.865639e-06	7.985058e-06	1.093187e-05	1.0776409e-05	1.093187e-05	5.924997e-06	1.093187e-05	9.444903e-06	1.3378929e-05	1.1037047e-05	6.4338055e-06	1.093187e-05	6.977532e-06	1.093187e-05	1.0692818e-05	9.652528e-06	6.865639e-06	6.960603e-06	1.093187e-05	7.985058e-06	6.977532e-06	6.326311e-06	7.985057e-06	1.2594707e-05	1.19012e-05	9.395936e-06	6.8974737e-06	9.395936e-06	9.395936e-06	1.0931879e-05	7.5593766e-06	9.395936e-06	7.985059e-06	1.2737396e-05	7.985059e-06	5.912946e-06	9.44491e-06	1.0931839e-05
1568	4.808444e-06	6.950056e-06	9.528081e-06	7.747722e-06	7.849293e-06	5.4179495e-06	5.418007e-06	6.6072503e-06	7.849293e-06	4.4463764e-06	5.418007e-06	7.849293e-06	7.827693e-06	7.849293e-06	3.5722335e-06	7.849293e-06	6.6072394e-06	9.972612e-06	7.942253e-06	4.1254652e-06	7.849293e-06	4.496792e-06	7.849293e-06	7.653949e-06	6.7767673e-06	4.4463764e-06	4.5868733e-06	7.849293e-06	5.418007e-06	4.496792e-06	4.0969953e-06	5.418006e-06	9.280725e-06	8.678628e-06	5.1333936e-06	4.5121637e-06	5.1333936e-06	5.1333936e-06	7.849308e-06	5.0634408e-06	5.1333936e-06	5.4180073e-06	9.409332e-06	5.4180073e-06	3.5604526e-06	6.6072434e-06	7.849279e-06
4627	3.863251e-06	5.5044948e-06	7.4581494e-06	6.11111e-06	6.1917694e-06	4.327012e-06	4.327054e-06	5.237743e-06	6.1917694e-06	3.637183e-06	4.327054e-06	6.1917694e-06	6.235891e-06	6.1917694e-06	3.0767073e-06	6.1917694e-06	5.2377395e-06	7.803027e-06	6.2531903e-06	3.3801723e-06	6.1917694e-06	3.7017342e-06	6.1917694e-06	6.027389e-06	5.3705353e-06	3.637183e-06	3.699397e-06	6.1917694e-06	4.327054e-06	3.7017342e-06	3.3197055e-06	4.3270575e-06	7.284837e-06	6.824619e-06	5.1329043e-06	3.659732e-06	5.1329043e-06	5.1329043e-06	6.191757e-06	4.064947e-06	5.1329043e-06	4.327071e-06	7.36881e-06	4.327071e-06	3.0695305e-06	5.2377427e-06	6.1917644e-06
