	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
1497	2.1660495e-05	2.9302984e-05	4.1678727e-06	2.3785446e-05	1.6966973e-06	1.6837688e-05	2.4145378e-05	2.1523392e-05	1.1466549e-05	2.8847594e-06	1.5050605e-05	4.4542244e-06	1.3432248e-05	2.1874683e-05	1.9805902e-05	6.2605686e-05	2.7143298e-05	2.6917149e-05	2.6453958e-05	1.984592e-05	2.2451728e-05	4.96963e-05	1.739387e-06	9.440568e-06	1.6053928e-05	2.590666e-05	3.6224337e-05	4.486351e-06	2.355757e-05	4.721231e-06	3.0071227e-05	2.0026502e-05	4.065915e-06	2.0309612e-05	2.3589655e-05	1.5267804e-05	2.2945653e-05	4.6084406e-05	2.4219518e-05	2.3926914e-05	2.8102215e-05	3.303667e-05	2.9277755e-06	1.5722408e-05	2.3470311e-05	2.1111566e-05	3.5790858e-05
522	1.43964235e-05	2.0454401e-05	2.2438273e-06	1.316621e-05	9.436979e-07	1.0825087e-05	1.5806138e-05	1.3515471e-05	6.6164735e-06	1.6397098e-06	9.944996e-06	2.4015953e-06	8.720282e-06	1.4774158e-05	1.2568153e-05	4.081218e-05	1.3728531e-05	1.6328848e-05	1.5365404e-05	1.0595317e-05	1.5986721e-05	3.2015858e-05	9.690448e-07	6.1335936e-06	9.689642e-06	1.688092e-05	2.296907e-05	2.4047072e-06	1.465071e-05	2.874494e-06	1.6613023e-05	1.2164761e-05	2.3970056e-06	1.1993064e-05	1.4816613e-05	8.610988e-06	1.3437209e-05	2.7458851e-05	1.637122e-05	1.6066007e-05	1.6397567e-05	1.93937e-05	1.6237816e-06	9.72966e-06	1.50399765e-05	1.28173715e-05	2.186898e-05
4620	2.0209218e-05	2.7990824e-05	3.6473054e-06	2.0874717e-05	1.5836962e-06	1.5356029e-05	2.2171967e-05	1.9786192e-05	1.0111148e-05	2.6949451e-06	1.4626398e-05	3.9028164e-06	1.298518e-05	2.1099242e-05	1.8214463e-05	5.3131942e-05	2.0647425e-05	2.3598705e-05	2.1454616e-05	1.6404934e-05	2.2045797e-05	4.4944678e-05	1.6182131e-06	9.218474e-06	1.4287977e-05	2.357897e-05	3.2246135e-05	3.894625e-06	2.1150749e-05	4.5507027e-06	2.3924124e-05	1.7369386e-05	3.8482463e-06	1.805007e-05	2.147842e-05	1.2088312e-05	1.9650057e-05	3.8509108e-05	2.3244951e-05	2.2293447e-05	2.3653065e-05	2.9983972e-05	2.6665784e-06	1.4371389e-05	2.074102e-05	1.8964645e-05	3.11381e-05
2652	1.296507e-05	1.763774e-05	2.8360498e-06	1.5867114e-05	1.2342347e-06	9.850096e-06	1.4282394e-05	1.3752577e-05	7.1807444e-06	2.0429457e-06	9.808683e-06	3.0197941e-06	8.817976e-06	1.3790862e-05	1.2162701e-05	3.5741006e-05	1.7046485e-05	1.6267297e-05	1.4383646e-05	1.2456339e-05	1.3699542e-05	2.994529e-05	1.2585265e-06	6.194488e-06	1.005674e-05	1.5528136e-05	2.1179823e-05	3.0265862e-06	1.4383105e-05	3.2607218e-06	1.6989483e-05	1.1551057e-05	2.8258123e-06	1.27908015e-05	1.4745427e-05	8.241823e-06	1.455527e-05	2.8026823e-05	1.5250489e-05	1.41114015e-05	1.772381e-05	2.1912969e-05	2.0405375e-06	9.846679e-06	1.3687762e-05	1.3129963e-05	2.1510394e-05
1008	7.623287e-05	9.651481e-05	1.9204714e-05	6.978175e-05	8.825276e-06	6.0686623e-05	8.335039e-05	7.754531e-05	4.490744e-05	1.4018957e-05	5.7532667e-05	2.033283e-05	5.2600968e-05	7.803093e-05	7.1721726e-05	0.00018380744	6.424723e-05	9.315355e-05	8.540216e-05	5.5313034e-05	7.703616e-05	0.00014968634	9.003685e-06	3.891196e-05	6.0326172e-05	8.948608e-05	0.00011144673	2.0444944e-05	8.355979e-05	2.1573063e-05	0.000100451114	7.006875e-05	1.8905675e-05	7.4157535e-05	8.385206e-05	4.779808e-05	8.061095e-05	0.00014341231	8.4712454e-05	8.210962e-05	9.469765e-05	0.00010028275	1.4168206e-05	5.9258837e-05	8.255383e-05	7.612993e-05	0.00011915766
4621	1.3192947e-05	1.8814027e-05	2.1793412e-06	1.5617274e-05	8.4154004e-07	9.95101e-06	1.4773575e-05	1.2946707e-05	6.3781285e-06	1.4899274e-06	9.009301e-06	2.3426626e-06	7.937454e-06	1.3574919e-05	1.1813264e-05	4.0140152e-05	1.8780001e-05	1.6232227e-05	1.5646017e-05	1.2928984e-05	1.4305839e-05	3.269589e-05	8.613646e-07	5.4262323e-06	9.203043e-06	1.5718908e-05	2.3071441e-05	2.3579757e-06	1.4210074e-05	2.5589575e-06	1.7900627e-05	1.1723005e-05	2.1628043e-06	1.202949e-05	1.4254895e-05	8.899043e-06	1.3459192e-05	2.8371993e-05	1.520602e-05	1.4784363e-05	1.6646518e-05	2.1657323e-05	1.496734e-06	9.133965e-06	1.39079e-05	1.2551517e-05	2.219958e-05
1151	8.643956e-06	1.2704654e-05	1.3676638e-06	9.372934e-06	5.503449e-07	6.327467e-06	9.55888e-06	8.415975e-06	3.986591e-06	9.683195e-07	6.048576e-06	1.464243e-06	5.314987e-06	9.137005e-06	7.6234933e-06	2.677202e-05	1.1479044e-05	1.02068e-05	9.320673e-06	7.5414023e-06	9.794048e-06	2.1260692e-05	5.6355685e-07	3.6281956e-06	5.903883e-06	1.0313196e-05	1.4574057e-05	1.470414e-06	9.074616e-06	1.6942073e-06	1.0614068e-05	7.2532985e-06	1.4163984e-06	7.539538e-06	9.241173e-06	5.24075e-06	8.531554e-06	1.7925555e-05	1.016547e-05	9.68307e-06	1.0537597e-05	1.3453726e-05	9.611178e-07	5.8717746e-06	9.176602e-06	7.936166e-06	1.4090188e-05
970	2.124594e-05	2.954515e-05	3.9224624e-06	2.2995542e-05	1.6947631e-06	1.5933334e-05	2.3320894e-05	2.1588477e-05	1.0764925e-05	2.882268e-06	1.5597556e-05	4.194321e-06	1.3822889e-05	2.2390606e-05	1.9349885e-05	5.864637e-05	2.2899976e-05	2.549218e-05	2.2685586e-05	1.7902163e-05	2.2978284e-05	4.821552e-05	1.7326654e-06	9.695129e-06	1.5490325e-05	2.515065e-05	3.4227636e-05	4.1896787e-06	2.2680582e-05	4.8288844e-06	2.571385e-05	1.8299595e-05	4.103749e-06	1.9508258e-05	2.3238132e-05	1.2583889e-05	2.2155415e-05	4.3907246e-05	2.4846986e-05	2.3301205e-05	2.7053458e-05	3.291324e-05	2.8511522e-06	1.5393714e-05	2.1885688e-05	2.04091e-05	3.3690092e-05
4622	1.32667565e-05	1.907238e-05	2.29923e-06	1.624522e-05	9.469173e-07	9.76664e-06	1.467104e-05	1.3588038e-05	6.5101e-06	1.6468623e-06	9.611336e-06	2.4649003e-06	8.468673e-06	1.41399205e-05	1.2026034e-05	3.9492897e-05	1.815477e-05	1.62087e-05	1.4402107e-05	1.2821703e-05	1.4611402e-05	3.258675e-05	9.67621e-07	5.792877e-06	9.515104e-06	1.5860895e-05	2.2555741e-05	2.4670167e-06	1.4312719e-05	2.8062093e-06	1.6591364e-05	1.1349546e-05	2.3733967e-06	1.2269523e-05	1.4684858e-05	8.06298e-06	1.4035763e-05	2.893856e-05	1.5829472e-05	1.4672276e-05	1.735599e-05	2.2715001e-05	1.6300996e-06	9.439487e-06	1.3687787e-05	1.2793193e-05	2.1933727e-05
734	1.2394313e-05	1.8708428e-05	1.5900986e-06	1.3727927e-05	6.409558e-07	8.984109e-06	1.3681095e-05	1.1671906e-05	5.260875e-06	1.1703756e-06	8.450889e-06	1.7177363e-06	7.285068e-06	1.30431235e-05	1.068272e-05	3.7368376e-05	1.5257348e-05	1.3986877e-05	1.2802807e-05	1.0846919e-05	1.4388097e-05	3.1186646e-05	6.57317e-07	4.9450673e-06	7.903946e-06	1.4485786e-05	2.1565247e-05	1.7068621e-06	1.2457349e-05	2.1644128e-06	1.3609667e-05	1.0075319e-05	1.771013e-06	1.01522255e-05	1.2768991e-05	7.1543873e-06	1.1356887e-05	2.4866007e-05	1.4592698e-05	1.4000143e-05	1.4131489e-05	1.9914401e-05	1.1424142e-06	8.059558e-06	1.2340332e-05	1.0921808e-05	1.912169e-05
4623	1.1092002e-05	1.5961823e-05	1.9019268e-06	1.181111e-05	8.0095646e-07	8.076361e-06	1.2155576e-05	1.1302468e-05	5.241534e-06	1.3804818e-06	8.101318e-06	2.0317914e-06	7.1056893e-06	1.1824614e-05	9.924825e-06	3.297619e-05	1.2155012e-05	1.3252919e-05	1.1562016e-05	9.16256e-06	1.2314317e-05	2.5630621e-05	8.2027697e-07	4.890034e-06	7.901044e-06	1.3297075e-05	1.7797565e-05	2.0385726e-06	1.1819694e-05	2.3713774e-06	1.32686855e-05	9.249353e-06	1.9949118e-06	9.904158e-06	1.2160645e-05	6.2260206e-06	1.1684362e-05	2.3812974e-05	1.3315014e-05	1.2225358e-05	1.4466028e-05	1.6987895e-05	1.3572496e-06	7.813172e-06	1.1467789e-05	1.0419793e-05	1.7883596e-05
4624	1.0385566e-05	1.4735505e-05	1.7873988e-06	1.2749317e-05	7.4207173e-07	7.795991e-06	1.1497675e-05	1.045456e-05	5.1914626e-06	1.2876294e-06	7.4296436e-06	1.9169806e-06	6.5525696e-06	1.0912706e-05	9.4156785e-06	3.0188532e-05	1.43834395e-05	1.2558507e-05	1.157052e-05	1.0246872e-05	1.1326903e-05	2.5247118e-05	7.594342e-07	4.524587e-06	7.4291925e-06	1.2373841e-05	1.7827242e-05	1.9149998e-06	1.1069276e-05	2.1876947e-06	1.2931205e-05	9.060081e-06	1.8530664e-06	9.512063e-06	1.1324551e-05	6.734476e-06	1.0764478e-05	2.2117865e-05	1.2131924e-05	1.1498985e-05	1.3280003e-05	1.7676664e-05	1.2794579e-06	7.3872948e-06	1.0757509e-05	9.962341e-06	1.6818103e-05
1360	1.0366073e-05	1.5103719e-05	1.3992961e-06	1.3658545e-05	5.761073e-07	7.905812e-06	1.1526231e-05	9.636897e-06	4.842322e-06	1.0443564e-06	7.0147175e-06	1.5173912e-06	6.106752e-06	1.0709885e-05	9.141424e-06	2.845603e-05	1.5728585e-05	1.1730692e-05	1.1418251e-05	1.11536365e-05	1.1706089e-05	2.681766e-05	5.897954e-07	4.2279494e-06	6.711191e-06	1.1900544e-05	1.9239516e-05	1.4949205e-06	1.0352305e-05	1.8832076e-06	1.155207e-05	8.929506e-06	1.5582254e-06	8.780977e-06	1.0562349e-05	7.1484264e-06	9.228576e-06	1.9884043e-05	1.1751668e-05	1.1719175e-05	1.1341269e-05	1.8866125e-05	1.0277968e-06	6.9211223e-06	1.0172735e-05	9.411991e-06	1.5621306e-05
1871	1.4131833e-05	1.9979601e-05	2.758676e-06	1.587235e-05	1.117801e-06	1.04390165e-05	1.5650101e-05	1.4656948e-05	7.161322e-06	1.905837e-06	1.0284304e-05	2.9397363e-06	9.162147e-06	1.4996989e-05	1.2905301e-05	4.3422715e-05	1.868163e-05	1.7752895e-05	1.585807e-05	1.26596915e-05	1.5305273e-05	3.366252e-05	1.1422399e-06	6.2812214e-06	1.0520454e-05	1.7126556e-05	2.3168148e-05	2.9694822e-06	1.5674896e-05	3.1502955e-06	1.921527e-05	1.2309434e-05	2.696746e-06	1.3441332e-05	1.5937268e-05	8.683451e-06	1.5608617e-05	3.14215e-05	1.6790711e-05	1.5577618e-05	1.9220637e-05	2.240489e-05	1.9100883e-06	1.0237422e-05	1.532901e-05	1.3847482e-05	2.4293155e-05
4625	1.2049145e-05	1.7005877e-05	1.7453893e-06	1.4158527e-05	7.039879e-07	9.582906e-06	1.3498771e-05	1.05931085e-05	5.8997216e-06	1.2571815e-06	7.816883e-06	1.8858826e-06	6.9218763e-06	1.2028868e-05	1.05985555e-05	3.228651e-05	1.8045228e-05	1.3537941e-05	1.4227449e-05	1.2186392e-05	1.3338744e-05	3.0311254e-05	7.2093354e-07	4.8972115e-06	7.772484e-06	1.369739e-05	2.2234932e-05	1.8693655e-06	1.19574015e-05	2.2100612e-06	1.4435944e-05	1.08630165e-05	1.847242e-06	1.0149922e-05	1.1903143e-05	9.353808e-06	1.0074645e-05	2.1169904e-05	1.2893347e-05	1.3738694e-05	1.2122489e-05	1.9707373e-05	1.2671932e-06	7.997372e-06	1.2545225e-05	1.0813935e-05	1.8109733e-05
1325	1.1727406e-05	1.7390377e-05	1.8937911e-06	1.5307236e-05	7.726332e-07	8.505107e-06	1.2973684e-05	1.1876465e-05	5.5608643e-06	1.3687412e-06	8.525532e-06	2.0365753e-06	7.4937034e-06	1.2764087e-05	1.05558665e-05	3.464134e-05	1.8157885e-05	1.4074145e-05	1.21893845e-05	1.1831355e-05	1.3413906e-05	3.0546977e-05	7.8775355e-07	5.0706954e-06	8.1164535e-06	1.3895908e-05	2.05863e-05	2.0296184e-06	1.2473826e-05	2.3885157e-06	1.4047643e-05	9.731696e-06	1.9992751e-06	1.0715588e-05	1.2871153e-05	6.8682443e-06	1.1859833e-05	2.4798679e-05	1.4203337e-05	1.3079596e-05	1.4620422e-05	2.1535561e-05	1.3440072e-06	8.162125e-06	1.1866575e-05	1.1175011e-05	1.9299932e-05
4435	8.8989655e-06	1.4128059e-05	1.0139083e-06	8.632611e-06	4.0375377e-07	6.135248e-06	9.730248e-06	8.32367e-06	3.3287015e-06	7.4772856e-07	6.0902803e-06	1.0920929e-06	5.1712e-06	9.580687e-06	7.412997e-06	2.8864923e-05	9.316887e-06	9.735292e-06	8.433973e-06	6.6534744e-06	1.08596805e-05	2.2121056e-05	4.1467933e-07	3.4415857e-06	5.4070383e-06	1.0458894e-05	1.48079425e-05	1.091771e-06	8.792249e-06	1.4472913e-06	9.117339e-06	6.7203196e-06	1.159784e-06	6.8325817e-06	9.0863605e-06	4.410474e-06	8.00903e-06	1.7995422e-05	1.091578e-05	1.0100739e-05	1.0078038e-05	1.3030151e-05	7.1850934e-07	5.513234e-06	8.82724e-06	7.4391096e-06	1.3648372e-05
4626	1.0198298e-05	1.3956673e-05	2.129939e-06	1.3577843e-05	8.173329e-07	7.686186e-06	1.1460553e-05	1.1224462e-05	5.579499e-06	1.4028337e-06	7.296692e-06	2.2783868e-06	6.480635e-06	1.0523732e-05	9.6069925e-06	3.3502805e-05	1.6057596e-05	1.39575095e-05	1.3172743e-05	1.1118845e-05	1.0302812e-05	2.5011592e-05	8.3788456e-07	4.384117e-06	8.1747e-06	1.2713498e-05	1.7657969e-05	2.3087875e-06	1.1932227e-05	2.2439228e-06	1.6102278e-05	9.626321e-06	1.9607346e-06	1.0525059e-05	1.2085437e-05	7.139175e-06	1.3062462e-05	2.7099271e-05	1.2031063e-05	1.1148802e-05	1.6578457e-05	1.8153518e-05	1.4284986e-06	7.75129e-06	1.1113732e-05	1.0735615e-05	1.8837465e-05
1568	1.0404223e-05	1.4270542e-05	2.1033425e-06	1.5417496e-05	8.836279e-07	8.064585e-06	1.1605979e-05	1.0815533e-05	5.915209e-06	1.5030229e-06	7.606631e-06	2.256301e-06	6.833123e-06	1.0955648e-05	9.819278e-06	2.875897e-05	1.8557828e-05	1.3124026e-05	1.2243932e-05	1.2484454e-05	1.09902685e-05	2.64557e-05	9.0047536e-07	4.7597673e-06	7.905469e-06	1.2354302e-05	1.8811157e-05	2.245092e-06	1.143277e-05	2.423498e-06	1.3916807e-05	9.582302e-06	2.099483e-06	1.0393038e-05	1.16974325e-05	7.607284e-06	1.130642e-05	2.2570175e-05	1.196899e-05	1.14513905e-05	1.3819901e-05	2.0519255e-05	1.5120247e-06	7.828506e-06	1.0847579e-05	1.0666179e-05	1.7374156e-05
4627	8.486822e-06	1.1123315e-05	1.9241975e-06	1.1192042e-05	7.507274e-07	6.7787673e-06	9.60391e-06	8.81077e-06	5.038379e-06	1.2621393e-06	5.8878004e-06	2.0558434e-06	5.336054e-06	8.473194e-06	8.0547625e-06	2.5476993e-05	1.4717948e-05	1.1406246e-05	1.1663226e-05	9.673716e-06	8.380074e-06	2.050217e-05	7.6834e-07	3.7309069e-06	6.781331e-06	1.034898e-05	1.4993871e-05	2.0794364e-06	9.766535e-06	1.9550578e-06	1.3877577e-05	8.454061e-06	1.7287408e-06	8.7872095e-06	9.687418e-06	6.9902294e-06	9.958696e-06	1.989364e-05	9.368702e-06	9.345453e-06	1.227071e-05	1.46990915e-05	1.3094547e-06	6.4901337e-06	9.574754e-06	8.915718e-06	1.522419e-05
