	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
1497	7.1250547e-06	9.0041785e-06	5.8989144e-06	1.8580664e-05	2.3055284e-06	7.234536e-06	1.0382399e-05	1.3309962e-05	7.739766e-06	3.2041673e-06	6.3855678e-06	5.346678e-06	6.24039e-06	8.070076e-06	9.938403e-06	3.487568e-05	6.206367e-05	2.3118857e-05	2.1788772e-05	2.2781556e-05	4.5441816e-06	2.407049e-05	2.4375142e-06	3.6437016e-06	1.5341278e-05	1.8349258e-05	1.7223017e-05	5.8542646e-06	1.5995194e-05	2.7048293e-06	2.5254998e-05	1.2748544e-05	3.1966113e-06	1.74555e-05	1.468104e-05	1.7927288e-05	1.5429854e-05	2.3609087e-05	8.45596e-06	7.5112666e-06	1.4550965e-05	2.189382e-05	3.5506207e-06	1.0649804e-05	2.302754e-05	1.39095555e-05	2.7279626e-05
522	3.3220865e-06	6.487533e-06	1.3360253e-06	6.277511e-06	4.2590756e-07	2.370965e-06	4.9766904e-06	6.1563387e-06	1.5023551e-06	6.99239e-07	3.3094668e-06	1.2143141e-06	3.304639e-06	5.172558e-06	3.7175867e-06	2.7847429e-05	2.401551e-05	1.0144189e-05	6.350541e-06	7.3184874e-06	3.1903503e-06	1.4603165e-05	4.521009e-07	1.4360912e-06	4.8901516e-06	9.521993e-06	7.833674e-06	1.3516773e-06	7.755704e-06	8.7191756e-07	9.584546e-06	3.6642452e-06	8.4503046e-07	6.198793e-06	7.1551035e-06	4.4146195e-06	5.863101e-06	1.0212683e-05	5.769241e-06	3.8198345e-06	5.4541247e-06	9.1115435e-06	6.5795234e-07	3.4709178e-06	1.1494357e-05	4.6559458e-06	1.6885951e-05
4620	5.63427e-06	9.103465e-06	5.1835204e-06	1.5765565e-05	1.979286e-06	4.5133497e-06	7.868777e-06	1.24568005e-05	4.41501e-06	2.7542264e-06	6.5274344e-06	4.7402564e-06	6.556634e-06	8.560602e-06	7.1481036e-06	3.295341e-05	4.1428884e-05	1.742896e-05	1.24108565e-05	1.4370423e-05	4.846029e-06	2.047931e-05	2.0381779e-06	3.1589204e-06	1.081008e-05	1.4089083e-05	1.2227434e-05	5.204319e-06	1.3478825e-05	2.5688992e-06	1.7351002e-05	7.511469e-06	2.8167358e-06	1.424599e-05	1.3258775e-05	8.967967e-06	1.4012699e-05	1.9571109e-05	9.7318025e-06	6.0395487e-06	1.3222473e-05	2.0249381e-05	2.7308377e-06	7.528378e-06	1.6694854e-05	1.0316997e-05	2.7445827e-05
2652	1.6608066e-06	2.6722769e-06	1.8701328e-06	3.3355575e-06	2.9534522e-07	1.6472809e-06	3.194832e-06	2.1587239e-06	1.5672041e-06	4.29065e-07	1.2007902e-06	1.62491e-06	1.5671717e-06	2.483809e-06	2.0084428e-06	1.6042757e-05	5.141031e-05	7.493843e-06	6.125478e-06	5.601067e-06	1.3061394e-06	8.86009e-06	2.9674166e-07	6.668204e-07	2.4490325e-06	6.2671797e-06	4.4235994e-06	2.1043859e-06	4.963177e-06	3.8952194e-07	1.9890706e-05	2.78532e-06	4.3168325e-07	4.552979e-06	3.3951671e-06	6.67454e-06	2.302606e-06	4.3162304e-06	1.9978793e-06	2.0364716e-06	1.941911e-06	4.6506734e-06	7.0002335e-07	1.817725e-06	1.0398199e-05	2.50671e-06	1.2220477e-05
1008	2.9217626e-05	3.0728974e-05	7.427624e-05	5.9903658e-05	2.6090634e-05	3.4722063e-05	4.3938096e-05	3.9215774e-05	5.4148888e-05	2.8891323e-05	2.8587086e-05	6.801643e-05	3.579048e-05	3.896047e-05	3.9902243e-05	7.782658e-05	0.0002572382	8.2923376e-05	7.8797784e-05	6.574076e-05	2.1257698e-05	7.3159e-05	2.57837e-05	2.2872233e-05	4.876397e-05	7.1189126e-05	4.831964e-05	7.8623474e-05	6.302388e-05	2.0769492e-05	0.00016889704	5.1488758e-05	2.4860772e-05	8.191515e-05	5.03856e-05	9.5252755e-05	4.252724e-05	5.0775987e-05	3.0772677e-05	3.1477022e-05	3.677855e-05	7.094044e-05	4.351401e-05	4.1400435e-05	9.096345e-05	5.1713203e-05	0.00010500251
4621	4.6196956e-06	7.06676e-06	3.6544254e-06	1.5221169e-05	1.4471544e-06	3.924656e-06	6.576685e-06	1.0575842e-05	3.8276567e-06	2.098805e-06	5.2568794e-06	3.3304352e-06	5.0816043e-06	6.612421e-06	6.2618765e-06	2.6574535e-05	4.1968196e-05	1.50219785e-05	1.1221527e-05	1.4111652e-05	3.5683406e-06	1.8182496e-05	1.5226368e-06	2.5215822e-06	9.732185e-06	1.2649744e-05	1.1138101e-05	3.5880996e-06	1.1076294e-05	1.9532831e-06	1.3494249e-05	6.78071e-06	2.1763328e-06	1.1940467e-05	1.1010543e-05	8.268275e-06	1.16330775e-05	1.6995908e-05	7.415953e-06	4.9326845e-06	1.1006209e-05	1.9319645e-05	2.0344944e-06	6.647744e-06	1.42596145e-05	9.095475e-06	2.1571916e-05
1151	1.8215619e-06	3.1229215e-06	1.4167105e-06	5.696084e-06	4.540902e-07	1.4833074e-06	2.7403887e-06	4.138728e-06	1.3834353e-06	6.707313e-07	1.896189e-06	1.2719339e-06	1.8760079e-06	2.6651398e-06	2.3719692e-06	1.4730116e-05	2.1289916e-05	6.7129613e-06	4.9903424e-06	6.0161206e-06	1.4552679e-06	8.361903e-06	4.7403583e-07	8.425671e-07	3.7899645e-06	5.288861e-06	4.852345e-06	1.427536e-06	4.7983613e-06	6.1656044e-07	6.982441e-06	2.6933553e-06	6.931628e-07	4.8641195e-06	4.560026e-06	3.5725254e-06	4.792283e-06	7.631686e-06	3.044212e-06	2.0004911e-06	4.518322e-06	7.3757697e-06	6.91418e-07	2.477579e-06	6.6654798e-06	3.4884165e-06	1.0409553e-05
970	7.0097094e-06	9.630336e-06	8.297315e-06	1.7548355e-05	3.9001134e-06	5.981761e-06	9.562588e-06	1.9756804e-05	6.732999e-06	5.1097086e-06	1.04009905e-05	7.634362e-06	1.0337003e-05	1.1265541e-05	1.0061252e-05	3.7388e-05	3.7150785e-05	2.4051136e-05	1.5050614e-05	1.37662055e-05	5.2140203e-06	1.8998444e-05	4.0955797e-06	5.1470797e-06	1.7523984e-05	2.1121234e-05	1.15655785e-05	8.161645e-06	1.8226609e-05	4.669249e-06	2.1536127e-05	9.923332e-06	5.159337e-06	1.9319452e-05	1.8749724e-05	1.0658594e-05	2.313666e-05	2.9542363e-05	1.3287508e-05	7.0581073e-06	2.2306318e-05	2.2355935e-05	4.8201437e-06	1.1586941e-05	2.1452752e-05	1.4399513e-05	3.3055665e-05
4622	4.507734e-06	6.774043e-06	3.5809924e-06	1.1052609e-05	1.4354845e-06	3.7993677e-06	6.4467686e-06	1.0259318e-05	3.5745047e-06	2.0398923e-06	5.33467e-06	3.270423e-06	5.291753e-06	6.6760376e-06	5.9995805e-06	2.7127993e-05	3.1304808e-05	1.4848356e-05	1.01680525e-05	1.0575672e-05	3.4920986e-06	1.5201625e-05	1.5157506e-06	2.6086543e-06	9.336913e-06	1.3149301e-05	9.16946e-06	3.5547143e-06	1.101961e-05	2.0032494e-06	1.4100077e-05	6.2680106e-06	2.1636079e-06	1.0849246e-05	1.0698779e-05	7.460153e-06	1.1207669e-05	1.6384554e-05	7.504114e-06	4.7829553e-06	1.0625123e-05	1.4386004e-05	1.997386e-06	6.375404e-06	1.4611825e-05	8.212901e-06	2.0854848e-05
734	4.258673e-06	6.8603345e-06	2.5257063e-06	1.3362592e-05	1.1118407e-06	3.4356817e-06	5.893408e-06	9.782025e-06	2.9564358e-06	1.6706981e-06	4.9139003e-06	2.3170653e-06	4.5509696e-06	6.0669845e-06	5.5954088e-06	2.4400075e-05	3.231153e-05	1.2744843e-05	9.272167e-06	1.25310935e-05	3.4496077e-06	1.6929374e-05	1.1873381e-06	2.264349e-06	8.506935e-06	1.1335049e-05	1.0534486e-05	2.4347949e-06	9.585056e-06	1.6924323e-06	9.707861e-06	5.7735083e-06	1.8185156e-06	9.8123255e-06	9.8593355e-06	6.533264e-06	1.02249605e-05	1.5233595e-05	7.0645383e-06	4.562657e-06	9.79286e-06	1.7226826e-05	1.4811808e-06	5.8398196e-06	1.2137589e-05	7.929032e-06	1.835209e-05
4623	3.5028784e-06	5.6318404e-06	3.3247882e-06	8.36078e-06	1.2361935e-06	2.7447159e-06	5.0237563e-06	9.077072e-06	2.6324842e-06	1.7339704e-06	4.630644e-06	3.0283063e-06	4.7185595e-06	5.8538903e-06	4.6167866e-06	2.5115816e-05	2.3226337e-05	1.2561129e-05	7.5687904e-06	7.2740518e-06	2.8808754e-06	1.1673277e-05	1.2868437e-06	2.1059168e-06	7.5893067e-06	1.0667281e-05	6.528585e-06	3.3520091e-06	9.501254e-06	1.7057713e-06	1.2360012e-05	4.577468e-06	1.8242267e-06	9.191589e-06	9.341275e-06	5.182753e-06	1.0409313e-05	1.4747597e-05	6.8943496e-06	3.6962426e-06	9.897803e-06	1.11963545e-05	1.6799385e-06	5.0030912e-06	1.2034224e-05	6.5119084e-06	1.9575835e-05
4624	2.0090013e-06	3.267068e-06	2.1639328e-06	6.9332737e-06	7.1927474e-07	1.6475701e-06	2.9815426e-06	5.423182e-06	1.7576308e-06	1.0145828e-06	2.4580715e-06	1.9451616e-06	2.4731182e-06	3.1937607e-06	2.779982e-06	1.607837e-05	2.3086812e-05	8.047982e-06	5.536421e-06	6.234026e-06	1.5480687e-06	8.35967e-06	7.4431216e-07	1.0791613e-06	4.8401075e-06	6.1778355e-06	4.747604e-06	2.1822675e-06	5.787399e-06	8.820256e-07	8.3978575e-06	3.0562471e-06	1.0100224e-06	6.214668e-06	5.6713216e-06	3.8770004e-06	6.671217e-06	9.7844395e-06	3.7551229e-06	2.1347985e-06	6.3362727e-06	8.899457e-06	1.0383869e-06	3.065997e-06	7.4830596e-06	4.280232e-06	1.2679129e-05
1360	2.0123416e-06	3.4505765e-06	2.193242e-06	2.2893348e-05	6.3813366e-07	1.8882171e-06	3.1644784e-06	3.3937374e-06	2.1774165e-06	9.643767e-07	1.9561082e-06	1.9735035e-06	2.062796e-06	3.0560584e-06	2.7799447e-06	8.224685e-06	0.00010938473	5.932461e-06	6.0771945e-06	1.9253568e-05	1.8402856e-06	1.8134131e-05	6.4343016e-07	9.819739e-07	3.22357e-06	5.0836297e-06	9.979103e-06	2.1481212e-06	4.42244e-06	7.5003743e-07	6.3964953e-06	3.432782e-06	8.942476e-07	7.0846336e-06	4.205571e-06	6.5737627e-06	3.1312452e-06	4.4757694e-06	2.586708e-06	2.4199712e-06	2.68607e-06	2.8460068e-05	1.1031793e-06	2.5999398e-06	5.930436e-06	4.5780266e-06	1.0715874e-05
1871	3.7423856e-06	5.880218e-06	2.8754441e-06	9.469652e-06	9.721936e-07	3.20876e-06	5.438491e-06	7.4272516e-06	3.0402346e-06	1.3927902e-06	3.427574e-06	2.5958661e-06	3.3740137e-06	4.7951157e-06	4.726681e-06	2.529333e-05	3.1693096e-05	1.2397159e-05	1.0383175e-05	1.1197162e-05	2.8653617e-06	1.4497996e-05	1.0079056e-06	1.6911594e-06	7.320105e-06	9.128264e-06	9.387391e-06	2.9171042e-06	8.951423e-06	1.2449947e-06	1.3666811e-05	5.703002e-06	1.4213123e-06	9.100684e-06	8.344265e-06	7.5211456e-06	8.842529e-06	1.3876088e-05	5.45569e-06	4.0455375e-06	8.378514e-06	1.1755408e-05	1.4850366e-06	4.937471e-06	1.2372107e-05	6.81579e-06	1.7931256e-05
4625	2.4744695e-06	4.031752e-06	2.2294594e-06	7.4859263e-06	7.81564e-07	2.0240234e-06	3.678446e-06	5.884754e-06	1.9422164e-06	1.1238401e-06	3.0592246e-06	2.0205987e-06	3.1311602e-06	4.0488817e-06	3.3087076e-06	1.6958804e-05	2.5213201e-05	8.8237175e-06	5.787121e-06	6.7478827e-06	2.0345194e-06	1.0031011e-05	8.162447e-07	1.4053456e-06	5.113182e-06	7.811586e-06	5.540875e-06	2.2343722e-06	6.535132e-06	1.0831216e-06	8.880536e-06	3.4227037e-06	1.1730094e-06	6.668046e-06	6.298275e-06	4.363708e-06	6.376954e-06	9.3773715e-06	4.450465e-06	2.6896814e-06	5.9465447e-06	1.0003896e-05	1.1304955e-06	3.4694751e-06	8.741394e-06	4.6836244e-06	1.3734755e-05
1325	2.3885002e-06	4.2510223e-06	2.1062672e-06	7.864517e-06	7.2620384e-07	1.7875644e-06	3.4795355e-06	6.476502e-06	1.6594163e-06	1.0648547e-06	3.1529833e-06	1.906684e-06	3.1550921e-06	4.1567027e-06	3.1424536e-06	1.9302528e-05	2.4084406e-05	8.827362e-06	5.415158e-06	6.600117e-06	2.0747675e-06	1.0234319e-05	7.5462225e-07	1.3117801e-06	5.155423e-06	7.3773203e-06	5.4754655e-06	2.1103854e-06	6.6444545e-06	1.0414171e-06	8.218058e-06	3.1236495e-06	1.1205708e-06	6.7417327e-06	6.6823286e-06	3.6595095e-06	7.3640535e-06	1.075123e-05	4.9416726e-06	2.5777663e-06	6.987531e-06	1.0623064e-05	1.0046612e-06	3.349365e-06	8.353149e-06	4.677839e-06	1.5039588e-05
4435	2.226429e-06	3.700361e-06	1.7137637e-06	7.232134e-06	6.1324306e-07	1.7963998e-06	3.2691546e-06	5.4442576e-06	1.6496808e-06	9.106708e-07	2.6413063e-06	1.5517398e-06	2.593821e-06	3.463529e-06	2.9775713e-06	1.5973448e-05	2.2921682e-05	7.898592e-06	5.417482e-06	6.747664e-06	1.7919077e-06	9.551596e-06	6.447545e-07	1.1687616e-06	4.719414e-06	6.7332503e-06	5.4761445e-06	1.6994204e-06	5.789408e-06	8.820912e-07	7.2596763e-06	3.139996e-06	9.627523e-07	5.9266404e-06	5.713851e-06	3.883661e-06	5.9981917e-06	9.064017e-06	3.9661436e-06	2.4108863e-06	5.662254e-06	9.5349105e-06	8.7663545e-07	3.133955e-06	7.655199e-06	4.3267355e-06	1.2226398e-05
4626	3.180116e-06	5.212849e-06	3.0598087e-06	9.5301075e-06	9.894547e-07	2.6069627e-06	4.6265877e-06	7.14389e-06	2.6355035e-06	1.3962853e-06	3.2959297e-06	2.7592034e-06	3.3218819e-06	4.5727743e-06	4.0823707e-06	2.301739e-05	3.0575753e-05	1.12117405e-05	8.5927395e-06	9.676373e-06	2.558863e-06	1.2941785e-05	1.0116728e-06	1.5431848e-06	6.564234e-06	8.0512245e-06	7.797331e-06	3.1218692e-06	8.248711e-06	1.2167854e-06	1.2460042e-05	4.7058184e-06	1.3923841e-06	8.785418e-06	7.875397e-06	6.0547923e-06	8.774377e-06	1.3086261e-05	5.289213e-06	3.4257955e-06	8.303439e-06	1.1997133e-05	1.4765747e-06	4.346255e-06	1.0737261e-05	6.172363e-06	1.778079e-05
1568	1.737497e-06	2.83465e-06	2.3277064e-06	8.144306e-06	6.635812e-07	1.5326083e-06	2.6937405e-06	3.8613625e-06	1.8001219e-06	9.221703e-07	1.8814382e-06	2.0795528e-06	2.0074544e-06	2.7137476e-06	2.3839139e-06	1.1772299e-05	3.6448208e-05	6.652182e-06	5.3884723e-06	7.7081695e-06	1.4030629e-06	9.117292e-06	6.703612e-07	8.9121664e-07	3.6618835e-06	4.996736e-06	5.109929e-06	2.381684e-06	4.787492e-06	7.282269e-07	8.452994e-06	2.8675868e-06	8.6459625e-07	5.9243116e-06	4.450707e-06	4.5079023e-06	4.5494658e-06	6.5808754e-06	2.8044997e-06	1.9292588e-06	4.1421354e-06	1.0244618e-05	1.0650227e-06	2.5033914e-06	6.468752e-06	3.7780158e-06	1.11594745e-05
4627	1.7351903e-06	2.9209327e-06	1.2551108e-06	5.946762e-06	3.9277023e-07	1.4424721e-06	2.5931574e-06	3.7989391e-06	1.3335184e-06	5.9162596e-07	1.6497959e-06	1.1248642e-06	1.6011049e-06	2.3486737e-06	2.2525842e-06	1.36936e-05	2.2362854e-05	6.268085e-06	5.1174916e-06	6.636991e-06	1.3374031e-06	8.341577e-06	4.0875042e-07	7.401499e-07	3.5856526e-06	4.6224686e-06	5.109851e-06	1.2634151e-06	4.4368276e-06	5.319657e-07	6.4614483e-06	2.69718e-06	6.089353e-07	4.6453474e-06	4.2233314e-06	3.6396461e-06	4.5051675e-06	7.326907e-06	2.7057172e-06	1.9016902e-06	4.2683578e-06	7.4925288e-06	6.1222835e-07	2.3433947e-06	6.1600363e-06	3.4050151e-06	9.644724e-06
