	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
1497	2.3493358e-05	2.3509296e-05	2.3479024e-05	2.352481e-05	2.3506045e-05	2.349298e-05	2.3498113e-05	2.348524e-05	2.3502971e-05	2.3508119e-05	2.3486993e-05	2.3487622e-05	2.3518971e-05	2.3488697e-05	2.349566e-05	2.3509556e-05	2.3492012e-05	2.3491928e-05	2.3486196e-05	2.3510547e-05	2.3505987e-05	2.3522121e-05	2.3503115e-05	2.349286e-05	2.3495533e-05	2.3519722e-05	2.3484534e-05	2.349834e-05	2.3490606e-05	2.3491077e-05	2.3516926e-05	2.349459e-05	2.3493161e-05	2.3504266e-05	2.3543955e-05	2.3522185e-05	2.3544968e-05	2.354396e-05	2.3524299e-05	2.3523186e-05	2.3544968e-05	2.3484408e-05	2.348887e-05	2.3499897e-05	2.3492854e-05	2.3491632e-05	2.3504006e-05
522	1.4060027e-05	1.4067057e-05	1.4053512e-05	1.4074472e-05	1.4065393e-05	1.4059747e-05	1.406286e-05	1.4056992e-05	1.4064278e-05	1.4066593e-05	1.40575585e-05	1.4057438e-05	1.4071276e-05	1.4057788e-05	1.406256e-05	1.4066998e-05	1.4060602e-05	1.4060242e-05	1.4057296e-05	1.4067871e-05	1.4065317e-05	1.4073079e-05	1.4064041e-05	1.4060814e-05	1.4061087e-05	1.40716975e-05	1.4056314e-05	1.4061909e-05	1.4059734e-05	1.4059398e-05	1.407083e-05	1.4060737e-05	1.406015e-05	1.40649445e-05	1.4084342e-05	1.4073414e-05	1.4084815e-05	1.4084345e-05	1.4074639e-05	1.4073232e-05	1.4084815e-05	1.4055891e-05	1.4058655e-05	1.4063646e-05	1.40608245e-05	1.4059851e-05	1.406503e-05
4620	2.086683e-05	2.0877602e-05	2.0856802e-05	2.0889025e-05	2.0875548e-05	2.0866533e-05	2.0870417e-05	2.0861291e-05	2.087314e-05	2.0876634e-05	2.0862768e-05	2.0862492e-05	2.0884241e-05	2.0863567e-05	2.0868716e-05	2.0877873e-05	2.086657e-05	2.0866035e-05	2.0862179e-05	2.0879068e-05	2.0875337e-05	2.0887317e-05	2.0872747e-05	2.0866624e-05	2.0868403e-05	2.0885305e-05	2.0860642e-05	2.086998e-05	2.086554e-05	2.0865438e-05	2.0883777e-05	2.0867843e-05	2.0866655e-05	2.0873333e-05	2.0903277e-05	2.0887932e-05	2.0903935e-05	2.090328e-05	2.0888774e-05	2.0887901e-05	2.0903935e-05	2.0859557e-05	2.0863681e-05	2.0871721e-05	2.086662e-05	2.0866093e-05	2.0873022e-05
2652	1.47386045e-05	1.4748196e-05	1.4730089e-05	1.4757885e-05	1.474645e-05	1.47384235e-05	1.4741434e-05	1.4733456e-05	1.4744552e-05	1.4747386e-05	1.4734625e-05	1.47350775e-05	1.4753772e-05	1.4735779e-05	1.4739614e-05	1.4748696e-05	1.4737535e-05	1.4737481e-05	1.4734308e-05	1.4749204e-05	1.4746612e-05	1.4756156e-05	1.4744627e-05	1.473815e-05	1.47401515e-05	1.4754961e-05	1.4733223e-05	1.4741857e-05	1.4736779e-05	1.4737075e-05	1.47531355e-05	1.4739264e-05	1.4738368e-05	1.4744885e-05	1.4769135e-05	1.4756408e-05	1.4769715e-05	1.4769124e-05	1.4757297e-05	1.4757047e-05	1.4769715e-05	1.4732724e-05	1.473586e-05	1.4742566e-05	1.4738133e-05	1.4737578e-05	1.4744581e-05
1008	8.378857e-05	8.383709e-05	8.374495e-05	8.388369e-05	8.3827734e-05	8.3787214e-05	8.3801446e-05	8.376225e-05	8.3817344e-05	8.383385e-05	8.376938e-05	8.377066e-05	8.38672e-05	8.377458e-05	8.379143e-05	8.383818e-05	8.3782885e-05	8.37821e-05	8.376542e-05	8.384066e-05	8.382689e-05	8.387763e-05	8.3817045e-05	8.378367e-05	8.379553e-05	8.3869236e-05	8.3760606e-05	8.3803374e-05	8.377907e-05	8.378155e-05	8.3860294e-05	8.3792154e-05	8.378802e-05	8.3819636e-05	8.394196e-05	8.387786e-05	8.3945415e-05	8.394189e-05	8.3881634e-05	8.3880775e-05	8.3945415e-05	8.375992e-05	8.377232e-05	8.380709e-05	8.378365e-05	8.378217e-05	8.3818464e-05
4621	1.3992422e-05	1.4002943e-05	1.3982844e-05	1.4012945e-05	1.4001045e-05	1.3992144e-05	1.39947215e-05	1.3986293e-05	1.3998176e-05	1.4002188e-05	1.3988538e-05	1.3988273e-05	1.4009387e-05	1.398958e-05	1.3992046e-05	1.40031125e-05	1.3991073e-05	1.3990609e-05	1.398717e-05	1.4003728e-05	1.400045e-05	1.4012519e-05	1.3997806e-05	1.399055e-05	1.3993824e-05	1.4009901e-05	1.3985952e-05	1.3995364e-05	1.3990409e-05	1.3990997e-05	1.4008076e-05	1.3993316e-05	1.3992252e-05	1.3998331e-05	1.4026036e-05	1.4012544e-05	1.4026933e-05	1.4026039e-05	1.4012321e-05	1.40128595e-05	1.4026933e-05	1.3985492e-05	1.3988256e-05	1.3996064e-05	1.3990547e-05	1.3990781e-05	1.39978565e-05
1151	8.8746965e-06	8.879769e-06	8.870034e-06	8.885111e-06	8.878736e-06	8.874545e-06	8.876519e-06	8.872265e-06	8.877795e-06	8.879358e-06	8.872749e-06	8.872776e-06	8.882924e-06	8.873106e-06	8.875914e-06	8.879884e-06	8.874662e-06	8.874469e-06	8.872575e-06	8.8803845e-06	8.87873e-06	8.884096e-06	8.877697e-06	8.874855e-06	8.875476e-06	8.883325e-06	8.871922e-06	8.876206e-06	8.874105e-06	8.874055e-06	8.882557e-06	8.875145e-06	8.874665e-06	8.878038e-06	8.891741e-06	8.884341e-06	8.89203e-06	8.891742e-06	8.88508e-06	8.884395e-06	8.89203e-06	8.871578e-06	8.873416e-06	8.877091e-06	8.874853e-06	8.8744255e-06	8.878016e-06
970	2.255341e-05	2.2568709e-05	2.2539838e-05	2.2583923e-05	2.2565802e-05	2.2553024e-05	2.2557737e-05	2.2545208e-05	2.2562486e-05	2.2567709e-05	2.2547641e-05	2.2547794e-05	2.2577093e-05	2.2549106e-05	2.255476e-05	2.2569302e-05	2.2552245e-05	2.2551712e-05	2.2546532e-05	2.2570188e-05	2.2565595e-05	2.2582226e-05	2.2562279e-05	2.2552476e-05	2.2556012e-05	2.2579125e-05	2.2544593e-05	2.2558148e-05	2.2551176e-05	2.255152e-05	2.2576312e-05	2.2554654e-05	2.2553262e-05	2.2563168e-05	2.2602993e-05	2.2582417e-05	2.2604074e-05	2.2602999e-05	2.2582897e-05	2.2582966e-05	2.2604074e-05	2.254385e-05	2.2548822e-05	2.2559578e-05	2.255247e-05	2.2551685e-05	2.2562597e-05
4622	1.4259339e-05	1.4270182e-05	1.4249768e-05	1.4280797e-05	1.4268263e-05	1.4259109e-05	1.4262035e-05	1.4253215e-05	1.4265609e-05	1.4269441e-05	1.4255244e-05	1.4255259e-05	1.4276246e-05	1.4256388e-05	1.4259432e-05	1.4270654e-05	1.4258127e-05	1.4257709e-05	1.4254257e-05	1.427116e-05	1.4267956e-05	1.4279982e-05	1.42653835e-05	1.4258001e-05	1.4261149e-05	1.42776e-05	1.4252882e-05	1.4262662e-05	1.4257478e-05	1.4257914e-05	1.4275548e-05	1.4260222e-05	1.4259138e-05	1.42657955e-05	1.4294124e-05	1.4280131e-05	1.4294943e-05	1.42941135e-05	1.4279931e-05	1.428049e-05	1.4294943e-05	1.4252304e-05	1.4255636e-05	1.4263389e-05	1.4258027e-05	1.4257856e-05	1.4265311e-05
734	1.1988276e-05	1.1994601e-05	1.1982343e-05	1.2001668e-05	1.1993307e-05	1.1988105e-05	1.1990816e-05	1.1985368e-05	1.1992083e-05	1.1994012e-05	1.1986e-05	1.1985783e-05	1.1998164e-05	1.1986274e-05	1.1990365e-05	1.1994746e-05	1.1988743e-05	1.19883225e-05	1.1985878e-05	1.1995651e-05	1.19932665e-05	1.2000366e-05	1.1991836e-05	1.19889355e-05	1.1989294e-05	1.19991655e-05	1.1984802e-05	1.1990132e-05	1.1988014e-05	1.1987603e-05	1.1998424e-05	1.1988961e-05	1.1988221e-05	1.1992355e-05	1.201059e-05	1.2000857e-05	1.2010923e-05	1.2010592e-05	1.2001615e-05	1.2000611e-05	1.2010923e-05	1.19839715e-05	1.1986969e-05	1.1991589e-05	1.1988934e-05	1.1988194e-05	1.1992233e-05
4623	1.1505562e-05	1.1514685e-05	1.149762e-05	1.1523239e-05	1.1512883e-05	1.1505277e-05	1.1507771e-05	1.15005005e-05	1.1510752e-05	1.1514307e-05	1.15024e-05	1.1502303e-05	1.1519544e-05	1.150317e-05	1.15056255e-05	1.1514922e-05	1.1504771e-05	1.1504301e-05	1.150121e-05	1.15152425e-05	1.1512504e-05	1.1522977e-05	1.151046e-05	1.1504406e-05	1.1507165e-05	1.1520527e-05	1.1500165e-05	1.1508145e-05	1.1504247e-05	1.1504631e-05	1.1518761e-05	1.15063285e-05	1.1505607e-05	1.1511201e-05	1.1534828e-05	1.1522866e-05	1.15356e-05	1.1534819e-05	1.1522507e-05	1.1523168e-05	1.15356e-05	1.1499962e-05	1.1502454e-05	1.1508864e-05	1.1504426e-05	1.15042e-05	1.1510863e-05
4624	1.1124317e-05	1.1131078e-05	1.1118197e-05	1.11382315e-05	1.1129782e-05	1.1124159e-05	1.1126685e-05	1.1120982e-05	1.1128519e-05	1.1130468e-05	1.1121569e-05	1.11217805e-05	1.1135011e-05	1.1122226e-05	1.1125832e-05	1.1131361e-05	1.1124051e-05	1.1123946e-05	1.11215295e-05	1.1131956e-05	1.1129904e-05	1.1136757e-05	1.11285435e-05	1.1124568e-05	1.11254e-05	1.1135908e-05	1.1120636e-05	1.1126538e-05	1.1123406e-05	1.1123343e-05	1.1134796e-05	1.1124867e-05	1.1124171e-05	1.11288655e-05	1.114667e-05	1.11370755e-05	1.1147001e-05	1.11466725e-05	1.1138011e-05	1.1137282e-05	1.1147001e-05	1.1120111e-05	1.1122723e-05	1.1127478e-05	1.1124566e-05	1.1123892e-05	1.1128711e-05
1360	1.0408544e-05	1.0410591e-05	1.0406073e-05	1.0414728e-05	1.0410183e-05	1.0408555e-05	1.04110095e-05	1.040854e-05	1.0410372e-05	1.0409772e-05	1.0407272e-05	1.04074115e-05	1.0412274e-05	1.0407283e-05	1.0412504e-05	1.0410766e-05	1.0409844e-05	1.0409915e-05	1.0408766e-05	1.0411988e-05	1.0410822e-05	1.0411909e-05	1.0410504e-05	1.0411182e-05	1.0408685e-05	1.0413091e-05	1.0407999e-05	1.0409541e-05	1.0409012e-05	1.040797e-05	1.0413382e-05	1.0408851e-05	1.0408258e-05	1.0410417e-05	1.0418057e-05	1.0412951e-05	1.041775e-05	1.0418059e-05	1.0415357e-05	1.0412638e-05	1.041775e-05	1.0406772e-05	1.0409673e-05	1.0411242e-05	1.041118e-05	1.0409804e-05	1.0410619e-05
1871	1.5500036e-05	1.551283e-05	1.548879e-05	1.552462e-05	1.5510432e-05	1.5499681e-05	1.5502774e-05	1.5492626e-05	1.550734e-05	1.5512127e-05	1.549523e-05	1.5495365e-05	1.5520278e-05	1.5496636e-05	1.5499398e-05	1.5513193e-05	1.5498143e-05	1.5497746e-05	1.549364e-05	1.5513491e-05	1.5509951e-05	1.552403e-05	1.5507125e-05	1.54978e-05	1.5502017e-05	1.55211e-05	1.5492353e-05	1.550381e-05	1.5497406e-05	1.5498325e-05	1.551853e-05	1.550098e-05	1.5499963e-05	1.5507823e-05	1.5539923e-05	1.552385e-05	1.554099e-05	1.5539927e-05	1.5523618e-05	1.5524613e-05	1.554099e-05	1.5492284e-05	1.549517e-05	1.5504307e-05	1.549781e-05	1.5497877e-05	1.5507312e-05
4625	1.211225e-05	1.2110993e-05	1.2112135e-05	1.2112999e-05	1.2111062e-05	1.2112379e-05	1.2115118e-05	1.2114938e-05	1.2112655e-05	1.21099465e-05	1.2111775e-05	1.2112181e-05	1.21117955e-05	1.2111361e-05	1.2118708e-05	1.21109315e-05	1.211471e-05	1.2115151e-05	1.211461e-05	1.2112665e-05	1.2112245e-05	1.21085195e-05	1.2113041e-05	1.2116995e-05	1.2111477e-05	1.2111742e-05	1.2114192e-05	1.2112417e-05	1.2113511e-05	1.2111767e-05	1.2113121e-05	1.21123185e-05	1.2111895e-05	1.2112721e-05	1.2112491e-05	1.2110078e-05	1.2111685e-05	1.2112483e-05	1.21147e-05	1.2109598e-05	1.2111685e-05	1.2112741e-05	1.2115528e-05	1.2114906e-05	1.2116981e-05	1.2114895e-05	1.2113418e-05
1325	1.2491754e-05	1.2499204e-05	1.2484835e-05	1.25073075e-05	1.2498022e-05	1.2491624e-05	1.2494068e-05	1.2487605e-05	1.2496138e-05	1.2498422e-05	1.2488762e-05	1.2488634e-05	1.2503728e-05	1.2489502e-05	1.2492395e-05	1.249964e-05	1.2491146e-05	1.2490778e-05	1.2488423e-05	1.2500392e-05	1.2497968e-05	1.2506118e-05	1.2495917e-05	1.2491202e-05	1.2492982e-05	1.2504936e-05	1.2487312e-05	1.2494165e-05	1.2490528e-05	1.2490612e-05	1.2503736e-05	1.2492395e-05	1.2491387e-05	1.249591e-05	1.2516772e-05	1.2506676e-05	1.2517215e-05	1.2516774e-05	1.25069055e-05	1.2506753e-05	1.2517215e-05	1.2486269e-05	1.2489332e-05	1.249504e-05	1.2491212e-05	1.2491122e-05	1.2495508e-05
4435	8.121256e-06	8.12706e-06	8.116037e-06	8.1327635e-06	8.125874e-06	8.12104e-06	8.122822e-06	8.118124e-06	8.124385e-06	8.126846e-06	8.119528e-06	8.119072e-06	8.130048e-06	8.119714e-06	8.121634e-06	8.127119e-06	8.121278e-06	8.120683e-06	8.11861e-06	8.127585e-06	8.125443e-06	8.132812e-06	8.123962e-06	8.120719e-06	8.1223025e-06	8.130788e-06	8.117733e-06	8.122668e-06	8.120893e-06	8.120894e-06	8.129899e-06	8.121882e-06	8.1213575e-06	8.1246235e-06	8.141021e-06	8.132873e-06	8.141526e-06	8.141015e-06	8.132393e-06	8.132667e-06	8.141526e-06	8.117357e-06	8.119295e-06	8.1235785e-06	8.120709e-06	8.120566e-06	8.124379e-06
4626	1.2037952e-05	1.2052714e-05	1.2025398e-05	1.2065371e-05	1.2049966e-05	1.2037551e-05	1.2040262e-05	1.2028972e-05	1.2046231e-05	1.2052168e-05	1.2032429e-05	1.2032831e-05	1.2060711e-05	1.2034358e-05	1.20358945e-05	1.20531695e-05	1.2034978e-05	1.2034761e-05	1.2030242e-05	1.205294e-05	1.2049293e-05	1.20655695e-05	1.2046167e-05	1.2034549e-05	1.2040283e-05	1.2061728e-05	1.2028897e-05	1.2042366e-05	1.2034544e-05	1.203599e-05	1.205835e-05	1.2038914e-05	1.2037873e-05	1.2047079e-05	1.2082185e-05	1.2064776e-05	1.2083557e-05	1.2082187e-05	1.2063741e-05	1.20660225e-05	1.2083557e-05	1.20294535e-05	1.2032003e-05	1.2041991e-05	1.2034548e-05	1.2034771e-05	1.2046325e-05
1568	1.2093645e-05	1.2098607e-05	1.2088871e-05	1.2105112e-05	1.2097775e-05	1.2093681e-05	1.2096427e-05	1.2091726e-05	1.2097439e-05	1.2097561e-05	1.2090864e-05	1.2091637e-05	1.2101969e-05	1.2091648e-05	1.2096769e-05	1.209911e-05	1.2093656e-05	1.20940385e-05	1.2092218e-05	1.2099976e-05	1.20986215e-05	1.210187e-05	1.2097882e-05	1.2095395e-05	1.2094257e-05	1.210306e-05	1.2091442e-05	1.2095932e-05	1.2092816e-05	1.2092309e-05	1.2102393e-05	1.2093955e-05	1.2093221e-05	1.20975055e-05	1.2110551e-05	1.2102689e-05	1.2110437e-05	1.2110553e-05	1.2105265e-05	1.21031435e-05	1.2110437e-05	1.2090491e-05	1.2093571e-05	1.2096942e-05	1.2095393e-05	1.20941395e-05	1.2097601e-05
4627	1.0143489e-05	1.0151174e-05	1.0136623e-05	1.0158521e-05	1.0149693e-05	1.0143326e-05	1.01455435e-05	1.0139384e-05	1.0148251e-05	1.0150491e-05	1.0140094e-05	1.0140713e-05	1.0156126e-05	1.0141216e-05	1.0144224e-05	1.0151402e-05	1.014225e-05	1.0142485e-05	1.0139894e-05	1.0151665e-05	1.01497835e-05	1.0156992e-05	1.0148496e-05	1.0142964e-05	1.0144351e-05	1.0156276e-05	1.0139205e-05	1.0146066e-05	1.01416235e-05	1.014205e-05	1.01547685e-05	1.0143943e-05	1.0143326e-05	1.014876e-05	1.0166906e-05	1.0156962e-05	1.0167401e-05	1.01669075e-05	1.0158234e-05	1.01577425e-05	1.0167401e-05	1.0139297e-05	1.0141146e-05	1.0146371e-05	1.0142962e-05	1.0142473e-05	1.0148667e-05
