	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
563	2.008042e-05	2.5925874e-05	5.3920274e-05	4.8738726e-05	4.257366e-06	2.834417e-05	2.9381072e-05	1.892327e-05	3.333112e-05	1.4085376e-05	2.0701647e-05	3.075071e-05	7.0117385e-05	1.7553179e-05	1.6367141e-05	7.133489e-05	2.0914513e-05	6.519009e-05	5.155932e-05	9.17666e-05	3.6339145e-05	5.9059344e-05	4.6536015e-06	1.9537792e-05	1.1683253e-05	3.5383855e-05	5.647845e-05	2.9947345e-05	3.999961e-05	1.4624333e-05	6.959811e-05	1.9649628e-05	1.5285954e-05	2.7486705e-05	5.3474174e-05	5.6026656e-05	1.111669e-05	4.7014095e-05	5.3290794e-05	2.7995107e-05	1.48618765e-05	3.930066e-05	1.9801331e-05	1.4138148e-05	2.594748e-05	9.2988985e-06	6.268258e-05
567	2.7087777e-05	0.00012410944	1.9919515e-05	8.393171e-05	3.9235842e-06	1.745889e-05	9.343423e-05	3.1580515e-05	1.25494425e-05	8.863226e-06	7.0976654e-05	1.0092625e-05	0.000113039154	2.4865722e-05	1.7710589e-05	4.0939383e-05	4.2708263e-05	6.9666756e-05	7.077936e-05	0.0001721529	8.404454e-05	0.00015424685	4.5902316e-06	1.2957832e-05	1.7594208e-05	6.094565e-05	0.00014125445	1.1124958e-05	4.633284e-05	1.0742803e-05	0.0001040919	2.12775e-05	9.763744e-06	3.1876378e-05	4.1460826e-05	4.5028562e-05	7.5128814e-06	4.0253188e-05	6.7354056e-05	9.205138e-05	9.081366e-06	7.545226e-05	2.1442547e-05	1.6413274e-05	2.7992843e-05	2.2598619e-05	4.7607282e-05
569	2.041328e-05	3.531044e-05	2.9441744e-05	4.6164467e-05	5.758387e-06	1.745646e-05	3.3924713e-05	2.4630985e-05	1.8641034e-05	1.1119722e-05	2.5187644e-05	1.9388497e-05	5.6284436e-05	1.3010721e-05	1.635112e-05	1.4710093e-05	2.0695823e-05	4.1510768e-05	3.9532202e-05	7.547006e-05	3.835848e-05	6.519238e-05	6.1022088e-06	1.1173653e-05	1.0462857e-05	3.9133647e-05	6.195885e-05	1.9521094e-05	3.115253e-05	1.1290757e-05	5.6941542e-05	1.4996884e-05	1.1838538e-05	2.496926e-05	3.684702e-05	4.480192e-05	1.1972506e-05	3.6816753e-05	4.2219657e-05	3.2652806e-05	1.4858843e-05	3.7785994e-05	1.510647e-05	1.0702283e-05	2.5604613e-05	1.1114824e-05	4.8088186e-05
572	2.2910995e-06	7.997442e-06	4.21603e-06	8.337648e-06	3.3195678e-07	2.213514e-06	6.1504015e-06	2.723017e-06	1.960816e-06	9.555574e-07	4.2191327e-06	2.1592077e-06	1.2965459e-05	1.8502997e-06	1.5712761e-06	1.1864478e-05	8.190771e-06	8.383403e-06	8.548518e-06	2.495193e-05	6.638071e-06	1.6797676e-05	3.578377e-07	1.3520139e-06	1.1128931e-06	5.643353e-06	1.8071405e-05	2.2579964e-06	4.6926743e-06	1.0193975e-06	1.2144274e-05	1.8452525e-06	1.0642042e-06	2.9526002e-06	5.5096884e-06	6.623117e-06	1.0335025e-06	5.3565273e-06	7.1736495e-06	5.901153e-06	1.3949694e-06	6.907766e-06	1.7184764e-06	1.2303501e-06	2.8853608e-06	1.1683765e-06	7.888612e-06
577	1.068385e-05	1.7219554e-05	3.5739802e-05	3.318172e-05	1.3917473e-06	1.8543871e-05	1.7988195e-05	8.640353e-06	2.0476413e-05	6.6620705e-06	1.163015e-05	1.7166089e-05	5.519811e-05	1.1984964e-05	8.140615e-06	0.00019731277	2.2566905e-05	5.209354e-05	4.3653916e-05	9.0609865e-05	2.333797e-05	4.442174e-05	1.5819829e-06	1.2650086e-05	5.971582e-06	1.996549e-05	4.692456e-05	1.6971077e-05	2.6348922e-05	7.2343796e-06	5.3441403e-05	1.2207948e-05	7.4707955e-06	1.4923128e-05	3.6846635e-05	3.6505113e-05	4.6849923e-06	3.0292491e-05	3.5823497e-05	1.6914433e-05	6.731227e-06	2.6835965e-05	1.1169926e-05	8.4086705e-06	1.34470165e-05	4.3255195e-06	4.4283344e-05
579	1.634276e-05	3.3266093e-05	4.120682e-05	4.9507762e-05	2.6821313e-06	2.4635965e-05	3.713584e-05	1.4798836e-05	2.4616564e-05	1.3396698e-05	2.5754774e-05	2.3209994e-05	7.781027e-05	1.674556e-05	1.2963709e-05	6.381856e-05	2.181254e-05	6.650486e-05	4.0992792e-05	9.6323485e-05	4.085155e-05	7.244053e-05	3.1199895e-06	1.870207e-05	1.32598225e-05	3.0879008e-05	6.289556e-05	2.3671782e-05	3.910672e-05	1.4355607e-05	6.684005e-05	1.7335196e-05	1.45230815e-05	2.2546275e-05	4.6594636e-05	4.775343e-05	5.5951186e-06	3.7207705e-05	5.7964295e-05	3.6088357e-05	7.284671e-06	4.167883e-05	1.830971e-05	1.2816679e-05	2.4799903e-05	1.041452e-05	4.615783e-05
580	2.3447548e-05	3.4001885e-05	2.2160895e-05	4.2152187e-05	7.3454344e-06	1.5352194e-05	3.048553e-05	2.874745e-05	1.5926878e-05	8.228497e-06	2.375136e-05	1.35974815e-05	4.4162487e-05	1.4342782e-05	1.7944581e-05	1.3783791e-05	1.6820659e-05	3.5497545e-05	4.593239e-05	6.4738626e-05	3.5385103e-05	4.9860133e-05	7.6665965e-06	9.631638e-06	9.6037575e-06	4.2347758e-05	5.0690778e-05	1.3500283e-05	2.7873439e-05	8.863172e-06	5.412119e-05	1.580097e-05	8.851144e-06	2.7457545e-05	3.1808828e-05	3.679115e-05	1.6413993e-05	3.5261226e-05	3.3354827e-05	2.9207076e-05	2.024873e-05	3.4177127e-05	1.5514977e-05	1.1704182e-05	2.1381422e-05	1.1485497e-05	4.7700494e-05
581	2.122566e-05	5.1164614e-05	3.397166e-05	5.6353892e-05	3.4909965e-06	1.7127393e-05	4.4036777e-05	2.4798897e-05	2.4378802e-05	6.8730888e-06	3.5974088e-05	1.3537792e-05	8.2342805e-05	1.8940636e-05	1.4063226e-05	0.00011778893	2.5048874e-05	6.3593114e-05	7.643453e-05	0.00014543449	4.595145e-05	8.2418825e-05	3.8390804e-06	1.1985555e-05	1.0275568e-05	4.8931503e-05	8.511563e-05	1.3403145e-05	3.712673e-05	8.268155e-06	8.8622946e-05	1.743401e-05	7.656594e-06	3.0450787e-05	4.6696237e-05	4.5531368e-05	1.0877964e-05	4.188221e-05	4.990905e-05	4.2044234e-05	1.4517698e-05	4.353631e-05	2.0727823e-05	1.32768255e-05	1.8020148e-05	1.0726325e-05	5.434253e-05
587	7.836714e-06	2.026345e-05	1.2657906e-05	2.4549641e-05	1.0075061e-06	9.527223e-06	1.8727253e-05	6.9210887e-06	7.2921275e-06	3.9668525e-06	1.25119095e-05	6.5271915e-06	3.697477e-05	8.6387545e-06	5.6211798e-06	4.969806e-05	1.4957523e-05	3.0214393e-05	2.4977606e-05	5.6070552e-05	2.0709627e-05	3.7118723e-05	1.1824709e-06	6.9432003e-06	5.167476e-06	1.5009439e-05	3.5819932e-05	6.8733416e-06	1.6960677e-05	4.5360703e-06	3.4507044e-05	8.016336e-06	4.4188178e-06	9.830706e-06	1.851587e-05	1.8702636e-05	2.4626636e-06	1.6287398e-05	2.3991977e-05	1.809259e-05	3.2550215e-06	2.1479236e-05	7.281155e-06	5.851195e-06	9.499574e-06	4.674625e-06	2.1599973e-05
588	2.7425067e-05	3.7793474e-05	4.419417e-05	6.010746e-05	5.468334e-06	2.9383467e-05	3.731092e-05	2.5360827e-05	2.7676855e-05	1.3264963e-05	2.6039434e-05	2.5424548e-05	7.7155506e-05	2.3786035e-05	2.1329031e-05	6.7231595e-05	2.8994255e-05	6.8023175e-05	7.0914764e-05	0.000106664775	4.638478e-05	6.8704954e-05	6.084665e-06	1.9771473e-05	1.3332467e-05	4.4888307e-05	7.019161e-05	2.5267642e-05	4.465374e-05	1.4354527e-05	8.284045e-05	2.513633e-05	1.4533334e-05	3.3078864e-05	5.4527456e-05	5.7781104e-05	1.3997959e-05	5.492789e-05	5.4923e-05	3.5372155e-05	1.8397617e-05	5.1070747e-05	2.1794513e-05	1.8294239e-05	2.8973016e-05	1.2660511e-05	7.2441435e-05
589	2.1689884e-05	5.5994067e-05	2.3491457e-05	5.7016405e-05	3.5002142e-06	1.635394e-05	4.4941997e-05	2.4318595e-05	1.6577354e-05	6.023043e-06	3.4188062e-05	1.0293894e-05	7.3704105e-05	1.8825707e-05	1.4381576e-05	0.000101245874	3.10525e-05	5.8670965e-05	7.5440366e-05	0.00014354957	4.8448197e-05	8.437699e-05	3.8656094e-06	1.0905035e-05	1.0073995e-05	4.8016875e-05	8.9973015e-05	1.0571129e-05	3.5308018e-05	7.2727785e-06	8.628374e-05	1.7205692e-05	6.741858e-06	2.83995e-05	3.9005972e-05	4.03675e-05	9.974625e-06	3.7224316e-05	4.5397614e-05	4.315826e-05	1.3149475e-05	4.5683526e-05	1.8069906e-05	1.2736651e-05	1.8364386e-05	1.1081569e-05	5.3994037e-05
590	2.5738393e-05	5.0725026e-05	2.9767181e-05	6.1570376e-05	4.4184826e-06	2.429027e-05	4.8052032e-05	2.3779961e-05	2.1500433e-05	1.0914333e-05	3.469874e-05	1.5549853e-05	8.056051e-05	2.5777867e-05	1.8845545e-05	6.8901994e-05	2.5827749e-05	6.790903e-05	6.6588465e-05	0.00011178959	5.337231e-05	7.7018616e-05	5.1270326e-06	1.8071607e-05	1.5268208e-05	4.488531e-05	7.35426e-05	1.607801e-05	4.4164455e-05	1.2846041e-05	8.276673e-05	2.413753e-05	1.20258965e-05	3.109538e-05	4.7743833e-05	4.6842928e-05	9.648994e-06	4.4260567e-05	5.6379886e-05	4.622661e-05	1.2255233e-05	5.3201842e-05	2.276877e-05	1.8585024e-05	2.5565187e-05	1.5292404e-05	5.4825912e-05
596	1.8194625e-06	5.884635e-06	3.3907716e-06	6.347523e-06	2.6238192e-07	1.7851511e-06	4.7751328e-06	2.1211692e-06	1.8705277e-06	7.3453185e-07	3.411919e-06	1.5843299e-06	9.835367e-06	1.5372298e-06	1.2300129e-06	1.3554765e-05	5.117663e-06	6.9506154e-06	7.0234278e-06	1.9825537e-05	5.126452e-06	1.2069985e-05	2.8468483e-07	1.1328865e-06	9.24667e-07	4.575377e-06	1.2818775e-05	1.6336955e-06	3.7914974e-06	8.1496125e-07	9.737411e-06	1.4934021e-06	8.1960036e-07	2.5094241e-06	4.5789448e-06	5.1125476e-06	8.1518465e-07	4.0848754e-06	5.7185734e-06	4.586042e-06	1.1091289e-06	5.0210274e-06	1.5669483e-06	1.0256614e-06	2.1204462e-06	9.1561947e-07	6.106245e-06
602	9.118255e-06	2.7892978e-05	8.426533e-06	3.887703e-05	1.2089774e-06	1.13856195e-05	1.977647e-05	7.4503832e-06	4.8421834e-06	4.861448e-06	8.391868e-06	7.7668155e-06	4.8132115e-05	7.124842e-06	7.6324495e-06	4.7355108e-05	0.00012033439	2.9401344e-05	3.2620428e-05	0.00011443711	3.0953575e-05	8.521375e-05	1.3277595e-06	5.688599e-06	3.7319064e-06	1.6694587e-05	0.000107194544	9.278431e-06	2.0069976e-05	4.630678e-06	4.2777672e-05	8.009886e-06	5.4141005e-06	7.528657e-06	2.0590962e-05	3.337086e-05	3.1184202e-06	1.9678868e-05	2.7705655e-05	1.8320496e-05	4.2592173e-06	3.6544418e-05	3.7849643e-06	4.11218e-06	1.780637e-05	3.472038e-06	4.1935502e-05
603	4.9574805e-06	1.2415869e-05	8.045732e-06	1.9480723e-05	5.633473e-07	7.809521e-06	1.0626718e-05	3.6989577e-06	4.4453404e-06	2.978002e-06	5.2857336e-06	5.4968555e-06	2.8583607e-05	5.1261277e-06	3.926814e-06	5.647388e-05	3.1657586e-05	2.1592778e-05	1.914641e-05	5.57939e-05	1.50206515e-05	3.4661734e-05	6.4840174e-07	4.684341e-06	2.6239118e-06	8.886762e-06	3.930495e-05	6.131663e-06	1.2326912e-05	3.0665758e-06	2.5409685e-05	5.2879245e-06	3.3439771e-06	5.1263382e-06	1.3865789e-05	1.7472768e-05	1.5457497e-06	1.2083053e-05	1.7264792e-05	9.9638255e-06	2.1560284e-06	1.7649072e-05	3.2645146e-06	3.1397303e-06	8.215819e-06	2.11605e-06	2.1269356e-05
605	2.6702406e-05	4.279614e-05	2.8562381e-05	5.0432267e-05	5.561078e-06	2.191444e-05	4.3035543e-05	2.5974403e-05	2.159908e-05	9.957317e-06	3.533243e-05	1.3846005e-05	6.0886112e-05	2.5257494e-05	1.9073144e-05	4.44687e-05	1.3606165e-05	5.7709105e-05	5.8003825e-05	7.7420096e-05	4.5055658e-05	5.3419673e-05	6.4247447e-06	1.7177132e-05	1.6369871e-05	4.5272696e-05	4.8504593e-05	1.3738957e-05	3.817441e-05	1.2104876e-05	7.003733e-05	2.340621e-05	1.0891963e-05	3.4662684e-05	4.1221392e-05	3.775209e-05	1.1314346e-05	3.972641e-05	4.6588455e-05	4.194699e-05	1.4049541e-05	4.2326697e-05	2.6135964e-05	1.9744903e-05	2.1952459e-05	1.7154323e-05	4.631057e-05
606	2.0586707e-05	2.6008069e-05	3.3125678e-05	4.005756e-05	6.5502086e-06	1.8625897e-05	2.6575222e-05	2.45162e-05	2.1766804e-05	1.0826899e-05	2.0269052e-05	2.1018936e-05	4.6700123e-05	1.28401225e-05	1.6724753e-05	1.6881844e-05	1.5357653e-05	4.0032453e-05	4.0048046e-05	6.306782e-05	3.1700376e-05	4.808791e-05	6.7878245e-06	1.1787579e-05	9.665087e-06	3.754563e-05	4.6808353e-05	2.0423486e-05	2.9428482e-05	1.1002292e-05	5.303075e-05	1.5254581e-05	1.1547328e-05	2.6365151e-05	3.670939e-05	4.2421532e-05	1.49608395e-05	3.7420148e-05	3.7390633e-05	2.5489251e-05	1.8876466e-05	3.1722404e-05	1.5893831e-05	1.1048036e-05	2.3288647e-05	9.692793e-06	5.0637544e-05
607	1.3960278e-05	2.7525535e-05	2.2298098e-05	3.8209197e-05	2.290301e-06	1.6576598e-05	2.7345091e-05	1.2616933e-05	1.5203345e-05	7.652743e-06	1.8585672e-05	1.235689e-05	5.3090873e-05	1.3647269e-05	1.0660484e-05	5.6586126e-05	1.9681047e-05	4.5260294e-05	3.8273887e-05	7.7672616e-05	3.1798234e-05	5.251465e-05	2.6382595e-06	1.1832427e-05	8.765335e-06	2.5578904e-05	5.034059e-05	1.2784201e-05	2.7986107e-05	8.536833e-06	5.202305e-05	1.3605839e-05	8.405218e-06	1.753262e-05	3.208807e-05	3.3188873e-05	5.2008404e-06	2.7656642e-05	3.777568e-05	2.6262727e-05	6.793577e-06	3.220377e-05	1.2879148e-05	9.862679e-06	1.7028884e-05	7.747279e-06	3.7300415e-05
609	2.6157704e-05	4.0451236e-05	4.232961e-05	5.9232014e-05	6.2023046e-06	2.3523815e-05	3.6304005e-05	3.0076086e-05	2.4764224e-05	1.051566e-05	2.618007e-05	2.373074e-05	7.4641706e-05	1.8099568e-05	1.9783345e-05	5.4819113e-05	3.366794e-05	6.0263123e-05	7.3028226e-05	0.00012329088	4.450519e-05	7.797685e-05	6.423146e-06	1.4125736e-05	1.0283469e-05	5.058425e-05	8.492654e-05	2.3385179e-05	3.9747836e-05	1.1024349e-05	8.5513784e-05	2.0122954e-05	1.1514623e-05	3.279938e-05	4.9579303e-05	5.775411e-05	1.8518835e-05	5.2758794e-05	4.9908147e-05	3.4394e-05	2.4469884e-05	4.7600897e-05	1.8558889e-05	1.3966559e-05	2.6779975e-05	1.0604272e-05	7.695353e-05
617	5.258181e-06	1.4122174e-05	8.118462e-06	1.9317164e-05	7.605722e-07	6.557457e-06	1.1696081e-05	4.8362626e-06	4.537831e-06	2.9436328e-06	6.461521e-06	5.492973e-06	2.745416e-05	4.508201e-06	4.1070202e-06	2.8404624e-05	2.6155833e-05	1.8855462e-05	1.7759725e-05	5.2110907e-05	1.530206e-05	3.6315418e-05	8.403323e-07	3.8831813e-06	2.6517089e-06	1.0428422e-05	4.0183044e-05	6.006773e-06	1.1616906e-05	2.994299e-06	2.4571465e-05	4.7917515e-06	3.2598948e-06	5.662506e-06	1.3307171e-05	1.732463e-05	2.0367074e-06	1.2053199e-05	1.671425e-05	1.103221e-05	2.7576416e-06	1.6887278e-05	3.3936356e-06	2.911129e-06	8.334168e-06	2.3900639e-06	2.0041894e-05
618	5.7921907e-06	1.5697404e-05	1.078243e-05	2.1156899e-05	8.719763e-07	7.0170195e-06	1.2841847e-05	5.7639227e-06	5.308607e-06	3.1560157e-06	7.5087673e-06	6.826727e-06	3.1459545e-05	4.7539684e-06	4.4386143e-06	3.0923482e-05	2.6946349e-05	2.1152147e-05	2.0326432e-05	5.8423873e-05	1.6178927e-05	4.015122e-05	9.4572323e-07	4.096906e-06	2.7615463e-06	1.2006417e-05	4.4476456e-05	7.302358e-06	1.2608746e-05	3.1716834e-06	2.8085296e-05	5.123761e-06	3.4951393e-06	6.572275e-06	1.5050022e-05	1.950104e-05	2.5468435e-06	1.4248073e-05	1.8467601e-05	1.2127912e-05	3.4677191e-06	1.825952e-05	3.8126427e-06	3.1505012e-06	8.856004e-06	2.5749168e-06	2.2771905e-05
621	2.0628844e-05	4.0872445e-05	2.7019092e-05	5.6762663e-05	3.2637533e-06	2.3136066e-05	3.735692e-05	1.784939e-05	1.770829e-05	1.0036351e-05	2.3456274e-05	1.6223257e-05	7.5263226e-05	1.9783378e-05	1.5837304e-05	7.9232464e-05	3.994177e-05	6.083197e-05	5.967722e-05	0.000117589574	4.646013e-05	7.91612e-05	3.734256e-06	1.5531718e-05	1.1180947e-05	3.5681784e-05	8.1564125e-05	1.7145436e-05	3.884953e-05	1.1043079e-05	7.4041134e-05	1.9758956e-05	1.1097069e-05	2.3220988e-05	4.3525637e-05	4.8199072e-05	7.902333e-06	4.034612e-05	5.0506227e-05	3.5483215e-05	1.0409713e-05	4.9832342e-05	1.5682273e-05	1.366675e-05	2.4875038e-05	1.038345e-05	5.7710942e-05
623	1.8024537e-05	3.7523834e-05	2.0575262e-05	4.9347047e-05	3.2774087e-06	1.8530947e-05	3.2051892e-05	1.7017153e-05	1.1576667e-05	8.522893e-06	1.9341343e-05	1.42273875e-05	6.0753257e-05	1.4447997e-05	1.4083976e-05	3.790508e-05	4.217195e-05	4.615491e-05	4.7131598e-05	9.836387e-05	4.0460764e-05	7.3950214e-05	3.6201902e-06	1.133141e-05	8.738669e-06	3.163903e-05	7.8130855e-05	1.5227463e-05	3.10457e-05	8.8554325e-06	6.148593e-05	1.5418374e-05	9.363438e-06	1.9015368e-05	3.28808e-05	4.102635e-05	7.642874e-06	3.3865792e-05	4.05403e-05	3.0569954e-05	9.889367e-06	4.4182536e-05	1.1175351e-05	1.0160161e-05	2.3459039e-05	8.828242e-06	5.1749466e-05
624	6.889695e-06	1.6262355e-05	1.2459287e-05	2.1386048e-05	1.1456251e-06	7.891765e-06	1.46629545e-05	7.003394e-06	6.9452813e-06	3.7319896e-06	9.650647e-06	7.219694e-06	3.1010884e-05	5.8973524e-06	5.1901566e-06	2.6133725e-05	1.5903775e-05	2.3149083e-05	2.0693777e-05	5.0303923e-05	1.7132967e-05	3.506493e-05	1.2631181e-06	5.1120032e-06	3.7956238e-06	1.4047718e-05	3.5664023e-05	7.501917e-06	1.4010326e-05	3.938342e-06	2.9153303e-05	6.1456117e-06	4.1022017e-06	8.544928e-06	1.6542179e-05	1.916031e-05	2.9749563e-06	1.5159938e-05	2.006104e-05	1.4025955e-05	3.948286e-06	1.7992039e-05	5.5155792e-06	4.17288e-06	9.262019e-06	3.5137998e-06	2.1719903e-05
627	2.755468e-05	5.2689924e-05	2.9749332e-05	5.657618e-05	6.597668e-06	1.7169668e-05	4.4253087e-05	3.5657595e-05	2.1300264e-05	7.641497e-06	3.731336e-05	1.3920028e-05	6.661812e-05	1.896786e-05	1.8996123e-05	3.981844e-05	2.196174e-05	5.2526655e-05	7.361798e-05	0.00011358457	4.7174988e-05	7.357482e-05	6.972199e-06	1.1113522e-05	1.1240841e-05	5.8777754e-05	7.689674e-05	1.3688109e-05	3.601821e-05	8.849185e-06	8.303502e-05	1.8959032e-05	8.376555e-06	3.649737e-05	4.2128e-05	4.4921075e-05	1.791562e-05	4.425297e-05	4.44384e-05	4.2479187e-05	2.2884982e-05	4.3882083e-05	2.1542079e-05	1.4497877e-05	2.1568363e-05	1.356629e-05	5.949353e-05
636	1.4189136e-06	5.829004e-06	3.7686723e-06	6.659676e-06	1.7216503e-07	1.9000261e-06	4.657147e-06	1.5797322e-06	1.5650082e-06	8.1788363e-07	2.896901e-06	2.016878e-06	1.1846147e-05	1.2509204e-06	1.0004302e-06	1.5192334e-05	9.000772e-06	7.5529065e-06	6.032976e-06	2.381309e-05	5.16011e-06	1.5871386e-05	1.8627937e-07	1.147748e-06	8.001174e-07	3.7109112e-06	1.6885222e-05	2.1520407e-06	3.8084177e-06	8.3593454e-07	9.793821e-06	1.2788884e-06	9.141341e-07	1.8929685e-06	4.590286e-06	5.720613e-06	5.5378365e-07	3.9987212e-06	6.414933e-06	4.4725753e-06	7.6890876e-07	5.5410046e-06	1.1540649e-06	7.992507e-07	2.3459027e-06	7.1451194e-07	6.304712e-06
640	1.8227423e-05	3.2156684e-05	2.7268426e-05	3.923175e-05	3.4862223e-06	1.9170122e-05	3.6626934e-05	1.7081606e-05	1.991437e-05	1.0146709e-05	3.0342113e-05	1.3349139e-05	5.355822e-05	1.9379837e-05	1.3460689e-05	3.4854154e-05	8.48432e-06	5.1510106e-05	3.6623882e-05	5.7550988e-05	3.5904723e-05	4.394828e-05	4.1569424e-06	1.6537733e-05	1.5285983e-05	3.1634507e-05	3.536671e-05	1.3309602e-05	3.2630018e-05	1.2175757e-05	5.3649437e-05	1.8042814e-05	1.09904e-05	2.5663048e-05	3.513842e-05	3.0480984e-05	6.226503e-06	3.001608e-05	4.371308e-05	3.6163703e-05	7.661336e-06	3.308327e-05	2.2425142e-05	1.5610614e-05	1.8573597e-05	1.4105378e-05	3.180503e-05
642	1.8029661e-05	3.9707596e-05	2.3543356e-05	4.7460257e-05	3.2533708e-06	1.5769665e-05	3.3516146e-05	1.9363972e-05	1.4023621e-05	6.7767282e-06	2.3631206e-05	1.25742945e-05	6.275423e-05	1.4577613e-05	1.2992263e-05	5.2732652e-05	3.0528423e-05	4.722755e-05	5.4114098e-05	0.00010596125	3.852661e-05	7.0210735e-05	3.550281e-06	1.0095565e-05	8.348378e-06	3.6159312e-05	7.422862e-05	1.2924712e-05	2.9938932e-05	7.4960026e-06	6.627182e-05	1.4662786e-05	7.4913146e-06	2.1913747e-05	3.3977256e-05	3.8437614e-05	8.844987e-06	3.4323795e-05	3.9352857e-05	3.1996457e-05	1.1610902e-05	3.980984e-05	1.3332417e-05	1.0339489e-05	1.8769217e-05	8.827627e-06	4.8651877e-05
644	1.3791005e-05	2.3073844e-05	1.6790027e-05	3.2094646e-05	3.1988445e-06	1.3103768e-05	2.067745e-05	1.3965659e-05	9.461107e-06	6.735319e-06	1.3438639e-05	1.1765989e-05	3.807364e-05	1.0001691e-05	1.1054998e-05	1.6117741e-05	2.1437188e-05	2.9495426e-05	3.086432e-05	5.4898468e-05	2.5833446e-05	4.2999465e-05	3.4513769e-06	8.080905e-06	6.3377884e-06	2.3111037e-05	4.4388362e-05	1.2196885e-05	2.1148102e-05	6.870609e-06	3.9704773e-05	1.1175028e-05	7.313955e-06	1.4858569e-05	2.3445124e-05	2.8731889e-05	7.2263215e-06	2.5485078e-05	2.6955358e-05	1.9708254e-05	9.175751e-06	2.8374068e-05	8.572533e-06	7.6133833e-06	1.6955733e-05	6.6668244e-06	3.598566e-05
645	7.846749e-06	2.0208681e-05	1.075864e-05	2.3237459e-05	1.3093272e-06	7.102165e-06	1.6315891e-05	8.554591e-06	5.929877e-06	3.1030977e-06	1.1004633e-05	5.965352e-06	3.1878317e-05	6.2681092e-06	5.607077e-06	2.5194471e-05	1.905316e-05	2.238437e-05	2.5058536e-05	5.6839533e-05	1.8795074e-05	3.8427643e-05	1.4226018e-06	4.3843497e-06	3.5969367e-06	1.644796e-05	4.1463692e-05	6.231187e-06	1.3892046e-05	3.3508982e-06	3.2086882e-05	6.3410025e-06	3.437449e-06	9.344222e-06	1.5815924e-05	1.867647e-05	3.6468286e-06	1.5902213e-05	1.9193085e-05	1.5559142e-05	4.8183415e-06	1.968853e-05	5.468248e-06	4.300249e-06	8.981091e-06	3.8321396e-06	2.3181257e-05
648	4.675367e-06	1.345467e-05	5.538834e-06	1.5254141e-05	6.769819e-07	4.8384263e-06	1.1163576e-05	4.494435e-06	3.51418e-06	2.0503826e-06	6.9632288e-06	3.2052174e-06	2.0788177e-05	4.3030277e-06	3.3959218e-06	2.3572258e-05	1.3526933e-05	1.5455713e-05	1.500024e-05	3.8331484e-05	1.3083677e-05	2.62511e-05	7.6405644e-07	3.1534953e-06	2.5894426e-06	9.527159e-06	2.7376962e-05	3.481573e-06	9.386507e-06	2.280329e-06	2.0296133e-05	4.156097e-06	2.2802988e-06	5.376016e-06	1.0016684e-05	1.1471824e-05	1.6719501e-06	8.980091e-06	1.3198374e-05	1.0699467e-05	2.2027095e-06	1.3121032e-05	3.4801221e-06	2.800332e-06	5.89896e-06	2.513049e-06	1.3783305e-05
650	7.3992583e-06	1.2455005e-05	1.1257015e-05	1.7957527e-05	1.823923e-06	7.0242368e-06	1.1376247e-05	8.35507e-06	6.9036523e-06	3.6512795e-06	7.745651e-06	7.2808793e-06	2.2048409e-05	4.8724596e-06	5.84085e-06	1.194044e-05	1.2044134e-05	1.7118819e-05	1.799265e-05	3.6108202e-05	1.4142336e-05	2.6053247e-05	1.907859e-06	4.1835074e-06	3.295545e-06	1.4281638e-05	2.7428758e-05	7.358985e-06	1.181043e-05	3.6949452e-06	2.3714469e-05	5.598274e-06	3.9525275e-06	8.855043e-06	1.4471464e-05	1.7889819e-05	4.571723e-06	1.4433771e-05	1.5721782e-05	1.0823173e-05	5.938067e-06	1.4556966e-05	5.0702743e-06	3.7584819e-06	9.160725e-06	3.2875198e-06	2.178897e-05
652	1.5240282e-06	5.3974854e-06	2.3730984e-06	5.65594e-06	2.0370989e-07	1.6112615e-06	4.2001775e-06	1.6149489e-06	1.0898607e-06	6.828338e-07	2.6520179e-06	1.3323669e-06	8.658267e-06	1.3415862e-06	1.0560151e-06	8.098823e-06	6.352438e-06	5.7642246e-06	5.427719e-06	1.6187443e-05	4.6701457e-06	1.1291277e-05	2.2462896e-07	1.0050209e-06	8.0697055e-07	3.4303891e-06	1.2005728e-05	1.4329912e-06	3.208952e-06	7.303928e-07	7.858254e-06	1.3103431e-06	7.6294094e-07	1.8239898e-06	3.5077132e-06	4.204224e-06	5.758752e-07	3.3867516e-06	4.9199825e-06	4.04067e-06	7.707192e-07	4.9439195e-06	1.088611e-06	8.6518736e-07	2.0458126e-06	8.179616e-07	5.0628246e-06
