	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
338	6.20017e-05	6.191225e-05	6.205296e-05	6.185104e-05	6.195288e-05	6.200511e-05	6.2006315e-05	6.206493e-05	6.190162e-05	6.194316e-05	6.2024206e-05	6.200412e-05	6.184282e-05	6.2013736e-05	6.206556e-05	6.188255e-05	6.2037056e-05	6.20613e-05	6.20785e-05	6.191434e-05	6.19322e-05	6.18922e-05	6.192996e-05	6.2069324e-05	6.201261e-05	6.189724e-05	6.2070685e-05	6.1932915e-05	6.202451e-05	6.198333e-05	6.1918334e-05	6.2015075e-05	6.204622e-05	6.191739e-05	6.177869e-05	6.1858875e-05	6.17751e-05	6.177869e-05	6.18926e-05	6.190547e-05	6.17751e-05	6.200292e-05	6.207382e-05	6.200792e-05	6.206926e-05	6.203673e-05	6.1949555e-05
4658	6.714969e-05	6.7063236e-05	6.7200526e-05	6.700089e-05	6.7102446e-05	6.715465e-05	6.7153596e-05	6.7210414e-05	6.705409e-05	6.709486e-05	6.717284e-05	6.715294e-05	6.699448e-05	6.716336e-05	6.7206354e-05	6.703496e-05	6.7182205e-05	6.720244e-05	6.722311e-05	6.7065565e-05	6.7082285e-05	6.7046436e-05	6.708044e-05	6.720863e-05	6.716124e-05	6.705044e-05	6.721556e-05	6.708325e-05	6.7172536e-05	6.713537e-05	6.7070396e-05	6.716122e-05	6.7190726e-05	6.70642e-05	6.6934146e-05	6.7013665e-05	6.693038e-05	6.6934146e-05	6.704348e-05	6.705928e-05	6.693038e-05	6.715395e-05	6.721607e-05	6.715579e-05	6.7208566e-05	6.718288e-05	6.709718e-05
4659	5.762277e-05	5.7537054e-05	5.7671725e-05	5.7470297e-05	5.7575035e-05	5.7624442e-05	5.7623423e-05	5.768186e-05	5.7523335e-05	5.756874e-05	5.7645164e-05	5.7624242e-05	5.747401e-05	5.7634334e-05	5.7676614e-05	5.750265e-05	5.7651607e-05	5.7672103e-05	5.769232e-05	5.7534777e-05	5.7553614e-05	5.751836e-05	5.755373e-05	5.767989e-05	5.763235e-05	5.752058e-05	5.768759e-05	5.755423e-05	5.7640504e-05	5.7609708e-05	5.7540783e-05	5.763217e-05	5.766711e-05	5.753876e-05	5.7400895e-05	5.748504e-05	5.7397385e-05	5.7400895e-05	5.7515772e-05	5.753421e-05	5.7397385e-05	5.7625988e-05	5.7687314e-05	5.7623267e-05	5.767989e-05	5.7653062e-05	5.7575293e-05
352	4.8850648e-06	4.875607e-06	4.8905204e-06	4.8688967e-06	4.879919e-06	4.8855604e-06	4.8855486e-06	4.891707e-06	4.874552e-06	4.8789902e-06	4.8875545e-06	4.88539e-06	4.8681986e-06	4.886492e-06	4.891486e-06	4.8724646e-06	4.8886977e-06	4.891005e-06	4.8930833e-06	4.8758884e-06	4.8777038e-06	4.8736983e-06	4.8774345e-06	4.891754e-06	4.886371e-06	4.8741144e-06	4.892324e-06	4.8778115e-06	4.8875604e-06	4.8834077e-06	4.876379e-06	4.8863835e-06	4.889509e-06	4.8759102e-06	4.8616066e-06	4.870192e-06	4.861208e-06	4.8616066e-06	4.8735437e-06	4.87505e-06	4.861208e-06	4.8854213e-06	4.892384e-06	4.8857682e-06	4.891754e-06	4.88877e-06	4.8793177e-06
4660	4.516876e-05	4.5098426e-05	4.5208988e-05	4.503691e-05	4.512897e-05	4.5169723e-05	4.5167766e-05	4.5216373e-05	4.5085653e-05	4.5126406e-05	4.5188463e-05	4.5169825e-05	4.5049444e-05	4.5178986e-05	4.520704e-05	4.5065874e-05	4.5189165e-05	4.520221e-05	4.5222198e-05	4.5094017e-05	4.5110464e-05	4.5084336e-05	4.511163e-05	4.52087e-05	4.5178076e-05	4.508393e-05	4.522173e-05	4.5110944e-05	4.5181365e-05	4.516317e-05	4.5100747e-05	4.51738e-05	4.5204855e-05	4.5096967e-05	4.4982433e-05	4.5056586e-05	4.497943e-05	4.4982433e-05	4.5079985e-05	4.509921e-05	4.497943e-05	4.517421e-05	4.521655e-05	4.5166304e-05	4.52087e-05	4.519207e-05	4.513098e-05
4661	5.1264928e-05	5.120419e-05	5.1300165e-05	5.116362e-05	5.123169e-05	5.126857e-05	5.1268053e-05	5.130732e-05	5.1199506e-05	5.122619e-05	5.1280447e-05	5.126761e-05	5.115619e-05	5.127419e-05	5.1306717e-05	5.1186562e-05	5.128848e-05	5.130309e-05	5.1317016e-05	5.12071e-05	5.121825e-05	5.1192637e-05	5.121694e-05	5.1308063e-05	5.1272524e-05	5.1196424e-05	5.1310173e-05	5.12187e-05	5.1281488e-05	5.1253992e-05	5.121006e-05	5.1273782e-05	5.1294348e-05	5.1206447e-05	5.111757e-05	5.117025e-05	5.11147e-05	5.111757e-05	5.1191313e-05	5.120049e-05	5.11147e-05	5.126745e-05	5.1311978e-05	5.127036e-05	5.1308063e-05	5.128821e-05	5.1229043e-05
4662	4.4913435e-05	4.483837e-05	4.4956396e-05	4.4778877e-05	4.4871904e-05	4.4915854e-05	4.4914417e-05	4.4965025e-05	4.482687e-05	4.4866443e-05	4.4933673e-05	4.4915145e-05	4.4782366e-05	4.4924505e-05	4.495935e-05	4.4808403e-05	4.493853e-05	4.4955403e-05	4.497408e-05	4.4837067e-05	4.4853077e-05	4.482299e-05	4.485248e-05	4.49616e-05	4.4923047e-05	4.482434e-05	4.497044e-05	4.4853852e-05	4.4929744e-05	4.490304e-05	4.484248e-05	4.4921493e-05	4.4950484e-05	4.483889e-05	4.4719935e-05	4.479395e-05	4.4716864e-05	4.4719935e-05	4.4819993e-05	4.483637e-05	4.4716864e-05	4.4917313e-05	4.4968594e-05	4.491451e-05	4.49616e-05	4.4940345e-05	4.4870052e-05
4663	5.242957e-05	5.2345782e-05	5.2478514e-05	5.227932e-05	5.238358e-05	5.2432388e-05	5.243166e-05	5.2487983e-05	5.2333056e-05	5.237661e-05	5.2452287e-05	5.2431107e-05	5.2281546e-05	5.2442138e-05	5.248131e-05	5.231269e-05	5.2458556e-05	5.2478103e-05	5.2498304e-05	5.2344505e-05	5.2362946e-05	5.2327978e-05	5.23615e-05	5.248464e-05	5.2441133e-05	5.23302e-05	5.2494703e-05	5.2363852e-05	5.2448402e-05	5.241678e-05	5.2350228e-05	5.243882e-05	5.247046e-05	5.2345986e-05	5.2212094e-05	5.229532e-05	5.220881e-05	5.2212094e-05	5.2324976e-05	5.2343345e-05	5.220881e-05	5.2433443e-05	5.249265e-05	5.243137e-05	5.2484593e-05	5.2460728e-05	5.238007e-05
2164	3.9037364e-05	3.898078e-05	3.9070455e-05	3.893912e-05	3.9006216e-05	3.9039838e-05	3.9039372e-05	3.9076986e-05	3.897394e-05	3.900147e-05	3.905231e-05	3.9039107e-05	3.8936883e-05	3.904583e-05	3.9074213e-05	3.8960967e-05	3.9058126e-05	3.907153e-05	3.9084745e-05	3.8981354e-05	3.8992817e-05	3.896923e-05	3.8992006e-05	3.907599e-05	3.9044633e-05	3.897159e-05	3.9080536e-05	3.899338e-05	3.905135e-05	3.9028106e-05	3.8984646e-05	3.904455e-05	3.9065093e-05	3.898175e-05	3.8894617e-05	3.894762e-05	3.889217e-05	3.8894617e-05	3.896748e-05	3.8978294e-05	3.889217e-05	3.9039838e-05	3.908068e-05	3.9040235e-05	3.907599e-05	3.905863e-05	3.9004193e-05
4664	3.123832e-05	3.1192147e-05	3.126474e-05	3.1158783e-05	3.1212767e-05	3.1239673e-05	3.1239688e-05	3.1270592e-05	3.118602e-05	3.1208732e-05	3.1250103e-05	3.1239477e-05	3.1157437e-05	3.1244468e-05	3.1269537e-05	3.117549e-05	3.1255324e-05	3.126694e-05	3.127686e-05	3.119219e-05	3.1201722e-05	3.1182044e-05	3.120137e-05	3.1271193e-05	3.1243635e-05	3.1184052e-05	3.1273405e-05	3.1201995e-05	3.1249125e-05	3.1230255e-05	3.1194828e-05	3.124437e-05	3.1261912e-05	3.1194057e-05	3.1121777e-05	3.1164604e-05	3.1119816e-05	3.1121777e-05	3.1181506e-05	3.1189564e-05	3.1119816e-05	3.1239586e-05	3.1274205e-05	3.124026e-05	3.1271193e-05	3.1255455e-05	3.121246e-05
4665	2.2457907e-05	2.2421313e-05	2.2479195e-05	2.2394019e-05	2.2437931e-05	2.2459544e-05	2.245917e-05	2.2483402e-05	2.2416654e-05	2.2434539e-05	2.2467555e-05	2.2458824e-05	2.2392604e-05	2.2463464e-05	2.2481529e-05	2.2408336e-05	2.2471138e-05	2.2480092e-05	2.2488615e-05	2.2421707e-05	2.2429287e-05	2.2413751e-05	2.2428327e-05	2.2482891e-05	2.2462733e-05	2.2415217e-05	2.2486023e-05	2.2429673e-05	2.246679e-05	2.2451488e-05	2.2423836e-05	2.2462513e-05	2.2475553e-05	2.2421893e-05	2.236497e-05	2.239968e-05	2.2363476e-05	2.236497e-05	2.2412636e-05	2.241967e-05	2.2363476e-05	2.2459353e-05	2.2486023e-05	2.245958e-05	2.2482891e-05	2.2471748e-05	2.2435872e-05
4666	1.35539485e-05	1.3532199e-05	1.3566745e-05	1.3517286e-05	1.3542203e-05	1.3555506e-05	1.355537e-05	1.3569336e-05	1.3530327e-05	1.3539961e-05	1.3559746e-05	1.3554877e-05	1.3514382e-05	1.3557509e-05	1.3568788e-05	1.3525798e-05	1.3562607e-05	1.356788e-05	1.357282e-05	1.3533379e-05	1.35373075e-05	1.35281e-05	1.35364835e-05	1.35693e-05	1.3557068e-05	1.352928e-05	1.3570633e-05	1.3537606e-05	1.35602395e-05	1.3549972e-05	1.3534367e-05	1.3557181e-05	1.3563731e-05	1.3532613e-05	1.3500794e-05	1.352003e-05	1.3499841e-05	1.3500794e-05	1.3527543e-05	1.3530885e-05	1.3499841e-05	1.35549e-05	1.3570956e-05	1.3556148e-05	1.3569313e-05	1.3562716e-05	1.3540081e-05
4667	4.109761e-05	4.1032523e-05	4.113484e-05	4.0986088e-05	4.106207e-05	4.1100957e-05	4.110086e-05	4.1143165e-05	4.1025087e-05	4.105594e-05	4.1114792e-05	4.1099876e-05	4.098213e-05	4.110731e-05	4.1141542e-05	4.101057e-05	4.112237e-05	4.1137893e-05	4.1152314e-05	4.10343e-05	4.1046682e-05	4.1019506e-05	4.1045045e-05	4.1143096e-05	4.110652e-05	4.1022107e-05	4.1147257e-05	4.104739e-05	4.1114567e-05	4.108676e-05	4.103784e-05	4.1106545e-05	4.1128056e-05	4.103456e-05	4.0936276e-05	4.0995583e-05	4.0933504e-05	4.0936276e-05	4.101844e-05	4.102889e-05	4.0933504e-05	4.1100175e-05	4.114737e-05	4.1102237e-05	4.1143096e-05	4.1122938e-05	4.1058145e-05
4668	4.638548e-05	4.6327918e-05	4.641953e-05	4.6289002e-05	4.6354344e-05	4.6389836e-05	4.6388705e-05	4.642583e-05	4.632381e-05	4.6348792e-05	4.640054e-05	4.638817e-05	4.6280245e-05	4.6395184e-05	4.6423997e-05	4.6312056e-05	4.6407895e-05	4.6421737e-05	4.6435533e-05	4.633143e-05	4.6341655e-05	4.6317597e-05	4.6339672e-05	4.6425306e-05	4.6393146e-05	4.6321107e-05	4.6428762e-05	4.6342368e-05	4.64021e-05	4.6374786e-05	4.6334062e-05	4.639393e-05	4.6411787e-05	4.6328718e-05	4.624562e-05	4.629593e-05	4.624293e-05	4.624562e-05	4.631538e-05	4.6324705e-05	4.624293e-05	4.638829e-05	4.6430217e-05	4.6391237e-05	4.6425306e-05	4.640796e-05	4.634907e-05
383	4.2863485e-05	4.279462e-05	4.290436e-05	4.2741303e-05	4.2825934e-05	4.2866774e-05	4.2865893e-05	4.2911735e-05	4.27854e-05	4.281978e-05	4.2882228e-05	4.286511e-05	4.2739583e-05	4.2874497e-05	4.29062e-05	4.2769527e-05	4.288809e-05	4.2904354e-05	4.29212e-05	4.2794927e-05	4.280951e-05	4.27806e-05	4.2807682e-05	4.2908923e-05	4.2873187e-05	4.2783027e-05	4.291711e-05	4.2810418e-05	4.2880314e-05	4.2852054e-05	4.2799154e-05	4.2871623e-05	4.289598e-05	4.2794174e-05	4.2686428e-05	4.2753574e-05	4.26837e-05	4.2686428e-05	4.277757e-05	4.2792384e-05	4.26837e-05	4.286682e-05	4.291604e-05	4.286631e-05	4.290888e-05	4.288966e-05	4.2821022e-05
4669	1.4883446e-05	1.4855482e-05	1.48998415e-05	1.4833395e-05	1.4868166e-05	1.4884532e-05	1.4884268e-05	1.4902986e-05	1.4851289e-05	1.48657045e-05	1.4891075e-05	1.4883968e-05	1.4833729e-05	1.4887739e-05	1.4900764e-05	1.4844604e-05	1.4893238e-05	1.4899868e-05	1.490657e-05	1.4855234e-05	1.4861332e-05	1.4849579e-05	1.4860653e-05	1.4901895e-05	1.4887425e-05	1.4850351e-05	1.4905306e-05	1.4861674e-05	1.4889914e-05	1.4879008e-05	1.4857069e-05	1.4886611e-05	1.4896817e-05	1.485547e-05	1.4810946e-05	1.483867e-05	1.4809886e-05	1.4810946e-05	1.4848572e-05	1.48546205e-05	1.4809886e-05	1.4884731e-05	1.4904651e-05	1.4884228e-05	1.4901895e-05	1.4894025e-05	1.4866503e-05
388	6.707488e-05	6.698046e-05	6.713032e-05	6.691654e-05	6.702416e-05	6.7082e-05	6.7082285e-05	6.714206e-05	6.6972796e-05	6.701383e-05	6.710017e-05	6.707915e-05	6.690318e-05	6.709038e-05	6.714088e-05	6.695306e-05	6.711362e-05	6.7136454e-05	6.715705e-05	6.698631e-05	6.7003064e-05	6.6962595e-05	6.699886e-05	6.71429e-05	6.708961e-05	6.696793e-05	6.714809e-05	6.700435e-05	6.7103065e-05	6.7057554e-05	6.6990426e-05	6.70894e-05	6.711644e-05	6.6983026e-05	6.684573e-05	6.692834e-05	6.684158e-05	6.684573e-05	6.696118e-05	6.697414e-05	6.684158e-05	6.707887e-05	6.714892e-05	6.708569e-05	6.71429e-05	6.71141e-05	6.701411e-05
4670	4.742393e-05	4.7349862e-05	4.7466077e-05	4.729326e-05	4.738306e-05	4.7426525e-05	4.7425507e-05	4.7475005e-05	4.7339432e-05	4.7377205e-05	4.7443536e-05	4.742573e-05	4.729433e-05	4.7434627e-05	4.747082e-05	4.732169e-05	4.7449612e-05	4.746679e-05	4.748443e-05	4.7349477e-05	4.7364894e-05	4.733466e-05	4.7363996e-05	4.747307e-05	4.7433306e-05	4.7336624e-05	4.7479996e-05	4.736558e-05	4.7440695e-05	4.7412817e-05	4.7354424e-05	4.7432524e-05	4.746033e-05	4.7351266e-05	4.7235335e-05	4.7306472e-05	4.7232268e-05	4.7235335e-05	4.733244e-05	4.7347112e-05	4.7232268e-05	4.7427213e-05	4.747909e-05	4.7426063e-05	4.747307e-05	4.7450987e-05	4.7381014e-05
4671	3.3799588e-05	3.373898e-05	3.3834855e-05	3.368949e-05	3.3766017e-05	3.380099e-05	3.3800487e-05	3.3841767e-05	3.3728717e-05	3.376155e-05	3.381617e-05	3.380045e-05	3.3693817e-05	3.3808337e-05	3.3836237e-05	3.371347e-05	3.381992e-05	3.3833687e-05	3.3848486e-05	3.3736902e-05	3.375072e-05	3.37258e-05	3.3750366e-05	3.383874e-05	3.3807755e-05	3.372691e-05	3.3846747e-05	3.37513e-05	3.381231e-05	3.379115e-05	3.3741424e-05	3.3805714e-05	3.3829885e-05	3.373895e-05	3.364046e-05	3.3701985e-05	3.3638084e-05	3.364046e-05	3.372354e-05	3.373773e-05	3.3638084e-05	3.380254e-05	3.384471e-05	3.379975e-05	3.383874e-05	3.3821645e-05	3.3764944e-05
826	2.8269389e-05	2.822645e-05	2.829411e-05	2.819709e-05	2.8246024e-05	2.827194e-05	2.8271788e-05	2.829954e-05	2.8222305e-05	2.8241806e-05	2.8280592e-05	2.8271164e-05	2.8192619e-05	2.82759e-05	2.8299151e-05	2.8213099e-05	2.8286207e-05	2.829675e-05	2.830613e-05	2.822829e-05	2.8236136e-05	2.8218008e-05	2.8234903e-05	2.8300166e-05	2.8275143e-05	2.8220145e-05	2.8302004e-05	2.82366e-05	2.8281138e-05	2.8261715e-05	2.823038e-05	2.8275701e-05	2.828955e-05	2.8228094e-05	2.8164433e-05	2.8202277e-05	2.81625e-05	2.8164433e-05	2.821741e-05	2.8223656e-05	2.81625e-05	2.8270995e-05	2.8302757e-05	2.8273196e-05	2.830014e-05	2.8286277e-05	2.8243243e-05
2822	4.8071506e-06	4.7975514e-06	4.8127445e-06	4.7906283e-06	4.801936e-06	4.807671e-06	4.8076913e-06	4.8139304e-06	4.7964622e-06	4.8009715e-06	4.8097154e-06	4.807457e-06	4.789946e-06	4.8086245e-06	4.8136117e-06	4.7943217e-06	4.8108545e-06	4.813184e-06	4.815304e-06	4.7978187e-06	4.7997014e-06	4.795595e-06	4.7993817e-06	4.8139123e-06	4.8085594e-06	4.7960175e-06	4.81462e-06	4.799816e-06	4.809703e-06	4.805465e-06	4.7983244e-06	4.808471e-06	4.8115976e-06	4.797776e-06	4.783186e-06	4.792017e-06	4.7827893e-06	4.783186e-06	4.795429e-06	4.7970166e-06	4.7827893e-06	4.8075244e-06	4.8145967e-06	4.8078664e-06	4.8139123e-06	4.8109664e-06	4.8012203e-06
1589	1.3044318e-05	1.3016817e-05	1.3059808e-05	1.2994699e-05	1.3029013e-05	1.30447215e-05	1.304464e-05	1.3063275e-05	1.3012026e-05	1.3027029e-05	1.3051676e-05	1.30447015e-05	1.29971995e-05	1.3047968e-05	1.3061488e-05	1.3005004e-05	1.30534845e-05	1.3059794e-05	1.3066179e-05	1.3015792e-05	1.3021968e-05	1.301074e-05	1.3021908e-05	1.3062442e-05	1.30478675e-05	1.3011081e-05	1.30654325e-05	1.3022181e-05	1.3049825e-05	1.3040615e-05	1.3017872e-05	1.3047166e-05	1.3058289e-05	1.30174385e-05	1.2972743e-05	1.3000239e-05	1.2971668e-05	1.2972743e-05	1.3010153e-05	1.3016e-05	1.2971668e-05	1.3045468e-05	1.3064559e-05	1.3044294e-05	1.3062442e-05	1.3054188e-05	1.30290955e-05
4672	1.3497901e-05	1.3469366e-05	1.3514368e-05	1.3446224e-05	1.3482088e-05	1.349846e-05	1.3498415e-05	1.3517774e-05	1.3464436e-05	1.3479883e-05	1.3505644e-05	1.3498272e-05	1.3448298e-05	1.3501872e-05	1.351554e-05	1.3457258e-05	1.35075925e-05	1.3514212e-05	1.3520885e-05	1.34683705e-05	1.3474864e-05	1.34630145e-05	1.3474634e-05	1.3516694e-05	1.3501755e-05	1.3463508e-05	1.3520175e-05	1.3475134e-05	1.3503897e-05	1.349385e-05	1.3470446e-05	1.3500876e-05	1.3512179e-05	1.3469639e-05	1.3423134e-05	1.345193e-05	1.3422047e-05	1.3423134e-05	1.3462203e-05	1.3468561e-05	1.3422047e-05	1.3499118e-05	1.351922e-05	1.3498018e-05	1.3516694e-05	1.3508359e-05	1.3481661e-05
1904	4.6698402e-05	4.659626e-05	4.6756082e-05	4.6502093e-05	4.6640627e-05	4.6697172e-05	4.6695503e-05	4.676769e-05	4.6572357e-05	4.6636018e-05	4.672697e-05	4.6697856e-05	4.6527537e-05	4.6711644e-05	4.67534e-05	4.6542737e-05	4.672667e-05	4.674765e-05	4.6774607e-05	4.6585927e-05	4.661225e-05	4.6572728e-05	4.661412e-05	4.6757756e-05	4.671164e-05	4.657066e-05	4.6777513e-05	4.661301e-05	4.6713256e-05	4.6689325e-05	4.659626e-05	4.6704637e-05	4.6752433e-05	4.6594752e-05	4.6417943e-05	4.6531586e-05	4.6414316e-05	4.6417943e-05	4.6567788e-05	4.6597463e-05	4.6414316e-05	4.6704434e-05	4.676908e-05	4.669074e-05	4.675771e-05	4.6731904e-05	4.664484e-05
4673	9.553444e-06	9.531812e-06	9.56592e-06	9.514626e-06	9.541578e-06	9.554076e-06	9.554062e-06	9.568567e-06	9.528286e-06	9.539681e-06	9.559326e-06	9.553779e-06	9.515522e-06	9.556555e-06	9.567059e-06	9.523006e-06	9.561023e-06	9.566155e-06	9.571116e-06	9.531397e-06	9.536175e-06	9.527071e-06	9.535766e-06	9.567931e-06	9.5565265e-06	9.527539e-06	9.570414e-06	9.536421e-06	9.558252e-06	9.550121e-06	9.532866e-06	9.555876e-06	9.563932e-06	9.532076e-06	9.497237e-06	9.518764e-06	9.496431e-06	9.497237e-06	9.526542e-06	9.531068e-06	9.496431e-06	9.554323e-06	9.569783e-06	9.553873e-06	9.567949e-06	9.561621e-06	9.540676e-06
2129	5.778544e-05	5.7706082e-05	5.7831887e-05	5.764815e-05	5.7742025e-05	5.7789322e-05	5.7788904e-05	5.7841167e-05	5.769695e-05	5.773489e-05	5.780652e-05	5.778791e-05	5.7643847e-05	5.7797537e-05	5.7837562e-05	5.7678953e-05	5.7815076e-05	5.783392e-05	5.785232e-05	5.770754e-05	5.7723522e-05	5.768998e-05	5.772177e-05	5.7840076e-05	5.779626e-05	5.7693527e-05	5.7846366e-05	5.77243e-05	5.7805646e-05	5.777201e-05	5.771203e-05	5.77958e-05	5.7823676e-05	5.7707523e-05	5.7585996e-05	5.7659858e-05	5.758265e-05	5.7585996e-05	5.7687826e-05	5.7702408e-05	5.758265e-05	5.778889e-05	5.784642e-05	5.779024e-05	5.7840076e-05	5.7815872e-05	5.773799e-05
4674	3.986735e-06	3.97866e-06	3.9914275e-06	3.9727634e-06	3.982327e-06	3.9871397e-06	3.987172e-06	3.992434e-06	3.9776965e-06	3.9815613e-06	3.988904e-06	3.986993e-06	3.972361e-06	3.9879574e-06	3.992139e-06	3.975853e-06	3.9898223e-06	3.991739e-06	3.993535e-06	3.978825e-06	3.980424e-06	3.9770034e-06	3.9802007e-06	3.9923775e-06	3.987919e-06	3.9773317e-06	3.9930133e-06	3.98052e-06	3.9888405e-06	3.985398e-06	3.979275e-06	3.987815e-06	3.9905185e-06	3.9788542e-06	3.966524e-06	3.974006e-06	3.9661873e-06	3.966524e-06	3.976863e-06	3.97824e-06	3.9661873e-06	3.987068e-06	3.9929405e-06	3.9872907e-06	3.9923734e-06	3.989923e-06	3.9818287e-06
4675	5.9109793e-06	5.9010436e-06	5.9168137e-06	5.894546e-06	5.905615e-06	5.911641e-06	5.9117006e-06	5.918051e-06	5.900256e-06	5.904491e-06	5.9135414e-06	5.9113954e-06	5.8928867e-06	5.912515e-06	5.9180775e-06	5.898264e-06	5.915094e-06	5.917676e-06	5.9197173e-06	5.9016484e-06	5.9034405e-06	5.8990536e-06	5.9030417e-06	5.9183794e-06	5.91234e-06	5.899726e-06	5.918633e-06	5.9035488e-06	5.913898e-06	5.9089293e-06	5.902023e-06	5.9125578e-06	5.9155564e-06	5.9014437e-06	5.886888e-06	5.8954056e-06	5.886445e-06	5.886888e-06	5.8989685e-06	5.900285e-06	5.886445e-06	5.9112585e-06	5.918978e-06	5.9120794e-06	5.9183794e-06	5.9150398e-06	5.9047456e-06
585	6.1238294e-05	6.117234e-05	6.1277926e-05	6.113197e-05	6.12029e-05	6.124474e-05	6.124313e-05	6.12849e-05	6.117035e-05	6.119581e-05	6.1255254e-05	6.124237e-05	6.111481e-05	6.125006e-05	6.128435e-05	6.115845e-05	6.1265724e-05	6.1282124e-05	6.129794e-05	6.117902e-05	6.1189305e-05	6.1161445e-05	6.118645e-05	6.128549e-05	6.124667e-05	6.11669e-05	6.1287195e-05	6.1190185e-05	6.125971e-05	6.122441e-05	6.118109e-05	6.124934e-05	6.1267536e-05	6.1173334e-05	6.108324e-05	6.113686e-05	6.107992e-05	6.108324e-05	6.1158695e-05	6.116762e-05	6.107992e-05	6.124142e-05	6.129116e-05	6.124776e-05	6.128549e-05	6.126487e-05	6.1194776e-05
1226	1.7696995e-05	1.7667906e-05	1.7714226e-05	1.7647679e-05	1.7681323e-05	1.7698894e-05	1.7699052e-05	1.7717746e-05	1.766511e-05	1.7678127e-05	1.7704751e-05	1.7698056e-05	1.7644072e-05	1.7701628e-05	1.771703e-05	1.765896e-05	1.7708757e-05	1.7716031e-05	1.7722294e-05	1.7669263e-05	1.7674796e-05	1.7662049e-05	1.7673567e-05	1.7718019e-05	1.770139e-05	1.7663693e-05	1.771981e-05	1.767517e-05	1.7705312e-05	1.7691398e-05	1.7670536e-05	1.77013e-05	1.7710192e-05	1.7668599e-05	1.7625087e-05	1.7651211e-05	1.7623877e-05	1.7625087e-05	1.7661574e-05	1.7666072e-05	1.7623877e-05	1.769805e-05	1.7720096e-05	1.7699816e-05	1.7718019e-05	1.7708933e-05	1.7678518e-05
4676	2.5709005e-05	2.5669562e-05	2.573195e-05	2.5641983e-05	2.5687339e-05	2.5711002e-05	2.5711184e-05	2.5736916e-05	2.5665451e-05	2.5683798e-05	2.5719437e-05	2.5710571e-05	2.5638943e-05	2.5714851e-05	2.573617e-05	2.5656685e-05	2.5724521e-05	2.5733862e-05	2.5742444e-05	2.5670675e-05	2.5678151e-05	2.5661615e-05	2.5677493e-05	2.5737068e-05	2.5714335e-05	2.5663512e-05	2.5739204e-05	2.5678522e-05	2.5719688e-05	2.5702442e-05	2.5672747e-05	2.5714598e-05	2.5727979e-05	2.5670935e-05	2.5611846e-05	2.564709e-05	2.5610085e-05	2.5611846e-05	2.5660998e-05	2.566724e-05	2.5610085e-05	2.5710613e-05	2.5739522e-05	2.5712221e-05	2.5737068e-05	2.572441e-05	2.568579e-05
4677	8.884651e-06	8.865226e-06	8.895897e-06	8.849252e-06	8.873904e-06	8.885045e-06	8.885022e-06	8.898207e-06	8.861812e-06	8.87241e-06	8.889984e-06	8.884877e-06	8.850886e-06	8.887399e-06	8.896515e-06	8.85685e-06	8.891208e-06	8.895649e-06	8.900262e-06	8.8644865e-06	8.868963e-06	8.86091e-06	8.868794e-06	8.897327e-06	8.887399e-06	8.861201e-06	8.899915e-06	8.869159e-06	8.88869e-06	8.881967e-06	8.865937e-06	8.886625e-06	8.89432e-06	8.865311e-06	8.8335e-06	8.853336e-06	8.832783e-06	8.8335e-06	8.8603165e-06	8.864779e-06	8.832783e-06	8.885536e-06	8.899108e-06	8.884668e-06	8.897327e-06	8.891813e-06	8.873538e-06
1072	1.3909554e-05	1.3887219e-05	1.3922459e-05	1.387157e-05	1.3897301e-05	1.3910793e-05	1.3910812e-05	1.3925292e-05	1.3884982e-05	1.3895346e-05	1.3915503e-05	1.39104795e-05	1.386994e-05	1.3912929e-05	1.3924796e-05	1.3879962e-05	1.391824e-05	1.3923373e-05	1.3928388e-05	1.3887941e-05	1.3892118e-05	1.3882867e-05	1.3891683e-05	1.3925214e-05	1.3912675e-05	1.3883894e-05	1.39265685e-05	1.3892332e-05	1.3915598e-05	1.3906015e-05	1.3889167e-05	1.3912685e-05	1.3920097e-05	1.3887923e-05	1.3854792e-05	1.3874719e-05	1.3853761e-05	1.3854792e-05	1.3882494e-05	1.3885963e-05	1.3853761e-05	1.3910581e-05	1.3926608e-05	1.3911412e-05	1.3925214e-05	1.3918312e-05	1.38962505e-05
