	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
826	1.1247458e-31	1.125587e-31	1.1253294e-31	1.1256986e-31	1.1254926e-31	1.1248745e-31	1.1251834e-31	1.1254239e-31	1.1247115e-31	1.1255012e-31	1.1254239e-31	1.1256557e-31	1.1240166e-31	1.1254067e-31	1.1256901e-31	1.1252006e-31	1.1253637e-31	1.1254926e-31	1.1250719e-31	1.1249346e-31	1.1252865e-31	1.1247544e-31	1.1252265e-31	1.1255097e-31	1.125733e-31	1.1247029e-31	1.1249775e-31	1.1252178e-31	1.1248316e-31	1.124926e-31	1.1249603e-31	1.1253637e-31	1.1256472e-31	1.1252006e-31	1.1268329e-31	1.124823e-31	1.1268329e-31	1.1268329e-31	1.1248488e-31	1.1256214e-31	1.1268329e-31	1.1254152e-31	1.1256986e-31	1.1246342e-31	1.1255527e-31	1.1252006e-31	1.1250805e-31
2822	1.6020168e-31	1.6032029e-31	1.6028604e-31	1.6033863e-31	1.6030683e-31	1.6021635e-31	1.6026403e-31	1.6029827e-31	1.6019557e-31	1.6030683e-31	1.6029705e-31	1.6033007e-31	1.6009905e-31	1.6029461e-31	1.6033618e-31	1.6026648e-31	1.6028848e-31	1.6030805e-31	1.6024692e-31	1.6022613e-31	1.6027748e-31	1.6019924e-31	1.6027014e-31	1.6030928e-31	1.6033863e-31	1.601919e-31	1.6023347e-31	1.602677e-31	1.6021269e-31	1.6022247e-31	1.6023469e-31	1.602897e-31	1.6033129e-31	1.6026648e-31	1.6049774e-31	1.602078e-31	1.6049774e-31	1.6049774e-31	1.6021513e-31	1.6032396e-31	1.6049774e-31	1.6029583e-31	1.6033863e-31	1.6018579e-31	1.6031662e-31	1.6026648e-31	1.6024814e-31
1589	1.994381e-31	1.9958272e-31	1.995401e-31	1.9960099e-31	1.9956598e-31	1.994594e-31	1.995142e-31	1.9955683e-31	1.9943355e-31	1.9956598e-31	1.995553e-31	1.995949e-31	1.993149e-31	1.9955227e-31	1.9960099e-31	1.9951724e-31	1.9954466e-31	1.9956901e-31	1.9949594e-31	1.9947008e-31	1.9952942e-31	1.994381e-31	1.9952183e-31	1.9956901e-31	1.9960557e-31	1.9943052e-31	1.9947768e-31	1.9951877e-31	1.9945485e-31	1.9946703e-31	1.9947464e-31	1.9954466e-31	1.9959186e-31	1.9951724e-31	1.997945e-31	1.9945029e-31	1.997945e-31	1.997945e-31	1.9945638e-31	1.9958578e-31	1.997945e-31	1.995538e-31	1.9960251e-31	1.9942137e-31	1.9957816e-31	1.9951724e-31	1.9949594e-31
4672	1.1555243e-30	1.1563533e-30	1.1561062e-30	1.1564679e-30	1.1562562e-30	1.1556477e-30	1.1559563e-30	1.1561944e-30	1.1554889e-30	1.15626505e-30	1.1561944e-30	1.156415e-30	1.1548192e-30	1.1561768e-30	1.1564503e-30	1.1559828e-30	1.1561239e-30	1.15626505e-30	1.1558417e-30	1.1557182e-30	1.1560534e-30	1.1555243e-30	1.1560004e-30	1.15626505e-30	1.1564767e-30	1.1554889e-30	1.1557535e-30	1.1559828e-30	1.1556124e-30	1.1557005e-30	1.1557535e-30	1.1561327e-30	1.1564062e-30	1.155974e-30	1.1575625e-30	1.1555948e-30	1.1575625e-30	1.1575625e-30	1.15563e-30	1.1563797e-30	1.1575625e-30	1.1561856e-30	1.15645915e-30	1.15542725e-30	1.156318e-30	1.1559828e-30	1.1558593e-30
1904	3.2388307e-31	3.241253e-31	3.2404867e-31	3.2415004e-31	3.2409564e-31	3.2392012e-31	3.2400663e-31	3.2407834e-31	3.2387813e-31	3.2409564e-31	3.2407834e-31	3.2414015e-31	3.2367557e-31	3.240734e-31	3.2415004e-31	3.2401406e-31	3.2406103e-31	3.2409564e-31	3.2397946e-31	3.2393495e-31	3.240363e-31	3.2388553e-31	3.2402147e-31	3.240981e-31	3.2416488e-31	3.238732e-31	3.2395225e-31	3.2401653e-31	3.2390777e-31	3.2393248e-31	3.2393742e-31	3.2405607e-31	3.2413768e-31	3.2401157e-31	3.2447417e-31	3.2390777e-31	3.2447417e-31	3.2447417e-31	3.239127e-31	3.2413025e-31	3.2447417e-31	3.240734e-31	3.2415498e-31	3.238534e-31	3.2411294e-31	3.2401406e-31	3.2398192e-31
4673	3.818139e-31	3.820878e-31	3.820062e-31	3.8212862e-31	3.8205576e-31	3.8184885e-31	3.8195667e-31	3.8203536e-31	3.8179643e-31	3.8205866e-31	3.8203244e-31	3.8211113e-31	3.815722e-31	3.8202953e-31	3.821228e-31	3.819625e-31	3.8201204e-31	3.8205866e-31	3.8191877e-31	3.8186926e-31	3.819858e-31	3.8180806e-31	3.8197122e-31	3.8206449e-31	3.8212862e-31	3.817906e-31	3.8188381e-31	3.8196542e-31	3.818372e-31	3.8186343e-31	3.8188964e-31	3.8201787e-31	3.8211113e-31	3.8195959e-31	3.8249615e-31	3.8182847e-31	3.8249615e-31	3.8249615e-31	3.8184302e-31	3.8209655e-31	3.8249615e-31	3.8202953e-31	3.8212862e-31	3.8177602e-31	3.8208198e-31	3.8196542e-31	3.8191877e-31
2129	5.8144013e-30	5.8184394e-30	5.8173297e-30	5.81915e-30	5.81804e-30	5.814889e-30	5.816531e-30	5.817729e-30	5.8140906e-30	5.8179955e-30	5.8176404e-30	5.8188392e-30	5.8108094e-30	5.817596e-30	5.819061e-30	5.8165755e-30	5.8173297e-30	5.8180843e-30	5.8159097e-30	5.8152e-30	5.8169746e-30	5.8141794e-30	5.816753e-30	5.818173e-30	5.8190168e-30	5.813958e-30	5.815422e-30	5.8166643e-30	5.814756e-30	5.8150667e-30	5.8156434e-30	5.817463e-30	5.8188836e-30	5.8165755e-30	5.824569e-30	5.81449e-30	5.824569e-30	5.824569e-30	5.8148448e-30	5.8185725e-30	5.824569e-30	5.8176404e-30	5.8191943e-30	5.8138247e-30	5.8184838e-30	5.8166643e-30	5.815954e-30
4674	6.600677e-31	6.605412e-31	6.604102e-31	6.606269e-31	6.604959e-31	6.601281e-31	6.603195e-31	6.6045554e-31	6.6003744e-31	6.604908e-31	6.604505e-31	6.605916e-31	6.5965484e-31	6.604455e-31	6.606118e-31	6.603296e-31	6.604102e-31	6.605009e-31	6.60249e-31	6.601684e-31	6.6037495e-31	6.600526e-31	6.6034975e-31	6.6050595e-31	6.606118e-31	6.600324e-31	6.6018857e-31	6.603346e-31	6.6011804e-31	6.601533e-31	6.602087e-31	6.604253e-31	6.605916e-31	6.603296e-31	6.6125723e-31	6.600878e-31	6.6125723e-31	6.6125723e-31	6.6012307e-31	6.6055636e-31	6.6125723e-31	6.604455e-31	6.6062185e-31	6.6000726e-31	6.605362e-31	6.603296e-31	6.60254e-31
4675	1.1946994e-30	1.1955747e-30	1.1953376e-30	1.195748e-30	1.1954835e-30	1.1948088e-30	1.1951552e-30	1.1954106e-30	1.1946355e-30	1.1954744e-30	1.1954014e-30	1.1956568e-30	1.193934e-30	1.1953924e-30	1.1956933e-30	1.1951826e-30	1.1953284e-30	1.1954926e-30	1.1950276e-30	1.1948726e-30	1.1952555e-30	1.1946538e-30	1.1952099e-30	1.1955017e-30	1.1956933e-30	1.1946083e-30	1.1949182e-30	1.1951917e-30	1.1947723e-30	1.1948452e-30	1.1949729e-30	1.1953649e-30	1.1956659e-30	1.1951734e-30	1.1968981e-30	1.1947176e-30	1.1968981e-30	1.1968981e-30	1.1947905e-30	1.1956021e-30	1.1968981e-30	1.1953924e-30	1.1957298e-30	1.1945718e-30	1.1955565e-30	1.1951826e-30	1.1950367e-30
585	1.0635365e-30	1.0643239e-30	1.0641047e-30	1.0644539e-30	1.0642427e-30	1.0636339e-30	1.0639505e-30	1.0641778e-30	1.063496e-30	1.0642265e-30	1.0641697e-30	1.064397e-30	1.0628552e-30	1.0641534e-30	1.0644295e-30	1.0639666e-30	1.0641047e-30	1.0642508e-30	1.0638369e-30	1.0636988e-30	1.0640398e-30	1.0635122e-30	1.0639911e-30	1.0642589e-30	1.0644376e-30	1.0634716e-30	1.0637394e-30	1.0639748e-30	1.0636096e-30	1.0636746e-30	1.0637638e-30	1.06412905e-30	1.064397e-30	1.0639666e-30	1.065502e-30	1.0635771e-30	1.065502e-30	1.065502e-30	1.0636258e-30	1.0643402e-30	1.065502e-30	1.0641615e-30	1.0644539e-30	1.0634311e-30	1.0643076e-30	1.0639666e-30	1.063845e-30
1226	2.6238858e-31	2.6258484e-31	2.6252875e-31	2.626209e-31	2.6256481e-31	2.624126e-31	2.6249069e-31	2.6254676e-31	2.6237457e-31	2.625628e-31	2.6254676e-31	2.6260285e-31	2.6221647e-31	2.6254076e-31	2.6261087e-31	2.624947e-31	2.6253075e-31	2.6256679e-31	2.6246066e-31	2.6242862e-31	2.6251271e-31	2.6238057e-31	2.625027e-31	2.625688e-31	2.6261287e-31	2.6237055e-31	2.6243861e-31	2.624967e-31	2.624066e-31	2.624226e-31	2.6244863e-31	2.6253674e-31	2.6260487e-31	2.624947e-31	2.628775e-31	2.6239658e-31	2.628775e-31	2.628775e-31	2.624086e-31	2.6259084e-31	2.628775e-31	2.6254478e-31	2.6261689e-31	2.6236056e-31	2.6258282e-31	2.624967e-31	2.6246466e-31
4676	3.2854202e-31	3.2878274e-31	3.2871251e-31	3.2881786e-31	3.2875765e-31	3.2857712e-31	3.2866737e-31	3.287426e-31	3.285295e-31	3.2875765e-31	3.287376e-31	3.2880782e-31	3.2833154e-31	3.2873508e-31	3.2881786e-31	3.286724e-31	3.2872004e-31	3.2876017e-31	3.2863728e-31	3.2859468e-31	3.2869747e-31	3.2853953e-31	3.2868242e-31	3.2876268e-31	3.2882038e-31	3.285295e-31	3.286072e-31	3.2867741e-31	3.285696e-31	3.2858965e-31	3.286097e-31	3.2872255e-31	3.2880281e-31	3.286724e-31	3.2914164e-31	3.2855956e-31	3.2914415e-31	3.2914415e-31	3.2857211e-31	3.2879026e-31	3.2914415e-31	3.2873508e-31	3.2882038e-31	3.2851195e-31	3.2878022e-31	3.2867741e-31	3.2863728e-31
4677	1.9086936e-31	1.9100775e-31	1.909684e-31	1.9103398e-31	1.9099171e-31	1.9088683e-31	1.9094218e-31	1.9098152e-31	1.9085916e-31	1.9099317e-31	1.9098006e-31	1.9102086e-31	1.9074707e-31	1.9097715e-31	1.9102524e-31	1.9094509e-31	1.9096986e-31	1.9099463e-31	1.9092034e-31	1.9089848e-31	1.9095675e-31	1.90865e-31	1.9094947e-31	1.9099609e-31	1.9102815e-31	1.9085771e-31	1.9090431e-31	1.9094509e-31	1.9088246e-31	1.9089411e-31	1.9090868e-31	1.9097423e-31	1.9102232e-31	1.9094509e-31	1.9121626e-31	1.9087519e-31	1.9121626e-31	1.9121626e-31	1.9088392e-31	1.9101212e-31	1.9121626e-31	1.909786e-31	1.9102961e-31	1.9085043e-31	1.9100629e-31	1.9094509e-31	1.9092178e-31
1072	2.2310048e-30	2.2326053e-30	2.2321285e-30	2.23281e-30	2.232418e-30	2.2312433e-30	2.231839e-30	2.2322988e-30	2.2309367e-30	2.2324351e-30	2.2322988e-30	2.2327417e-30	2.2296265e-30	2.2322649e-30	2.23281e-30	2.231856e-30	2.2321795e-30	2.2324351e-30	2.2316348e-30	2.2313452e-30	2.2320264e-30	2.2310048e-30	2.2319241e-30	2.2324522e-30	2.232861e-30	2.2309028e-30	2.2314475e-30	2.2318902e-30	2.2311752e-30	2.2313283e-30	2.2314304e-30	2.2321795e-30	2.2327246e-30	2.231856e-30	2.2349744e-30	2.231124e-30	2.2349744e-30	2.2349744e-30	2.231209e-30	2.2326736e-30	2.2349744e-30	2.2322649e-30	2.2328269e-30	2.2308005e-30	2.2325544e-30	2.2318731e-30	2.2316348e-30
1229	1.8427428e-31	1.8440508e-31	1.8436851e-31	1.84429e-31	1.8439101e-31	1.8429116e-31	1.8434319e-31	1.8438117e-31	1.8426444e-31	1.8439101e-31	1.8437976e-31	1.8441915e-31	1.8415903e-31	1.8437695e-31	1.8442337e-31	1.84346e-31	1.8436991e-31	1.8439383e-31	1.843235e-31	1.84301e-31	1.8435725e-31	1.8427007e-31	1.8435022e-31	1.8439664e-31	1.8442478e-31	1.8426163e-31	1.8430803e-31	1.8434741e-31	1.8428694e-31	1.8429678e-31	1.8431366e-31	1.8437273e-31	1.8441915e-31	1.84346e-31	1.8460356e-31	1.842785e-31	1.8460356e-31	1.8460356e-31	1.8428834e-31	1.844093e-31	1.8460356e-31	1.8437835e-31	1.8442759e-31	1.8425601e-31	1.8440368e-31	1.84346e-31	1.843249e-31
511	1.1543435e-30	1.1551982e-30	1.1549426e-30	1.155348e-30	1.1551011e-30	1.1544668e-30	1.1547839e-30	1.1550394e-30	1.1542995e-30	1.15511e-30	1.1550307e-30	1.1552774e-30	1.1535952e-30	1.1550131e-30	1.1553039e-30	1.1548192e-30	1.1549602e-30	1.1551188e-30	1.1546606e-30	1.1545284e-30	1.1548897e-30	1.1543259e-30	1.1548369e-30	1.1551188e-30	1.1553303e-30	1.1542907e-30	1.1545549e-30	1.1548192e-30	1.1544316e-30	1.1545021e-30	1.1545725e-30	1.1549777e-30	1.1552774e-30	1.15481035e-30	1.1564767e-30	1.1543964e-30	1.1564767e-30	1.1564767e-30	1.1544404e-30	1.1552245e-30	1.1564767e-30	1.15502185e-30	1.1553303e-30	1.154229e-30	1.15517165e-30	1.15481035e-30	1.1546782e-30
805	4.019581e-31	4.0225567e-31	4.021697e-31	4.023078e-31	4.0222497e-31	4.0199796e-31	4.021145e-31	4.022004e-31	4.0194275e-31	4.0222497e-31	4.0219737e-31	4.0228327e-31	4.0170056e-31	4.0219426e-31	4.0229554e-31	4.0212063e-31	4.021759e-31	4.0222497e-31	4.0207154e-31	4.020225e-31	4.021483e-31	4.0195503e-31	4.021329e-31	4.0223113e-31	4.023017e-31	4.019366e-31	4.0203477e-31	4.0212373e-31	4.019857e-31	4.020133e-31	4.020409e-31	4.02182e-31	4.0228327e-31	4.0212063e-31	4.027009e-31	4.0197647e-31	4.027009e-31	4.027009e-31	4.019918e-31	4.022649e-31	4.027009e-31	4.0219426e-31	4.023017e-31	4.019182e-31	4.022495e-31	4.0212063e-31	4.0207465e-31
488	1.3230979e-30	1.3240673e-30	1.3237946e-30	1.3242491e-30	1.3239662e-30	1.323219e-30	1.3236027e-30	1.3238855e-30	1.3230373e-30	1.3239562e-30	1.3238855e-30	1.3241583e-30	1.3222502e-30	1.32386525e-30	1.3241986e-30	1.3236431e-30	1.3238047e-30	1.3239866e-30	1.32346135e-30	1.3232998e-30	1.3237239e-30	1.3230575e-30	1.32366325e-30	1.3239866e-30	1.3242088e-30	1.3230172e-30	1.3233401e-30	1.3236431e-30	1.3231887e-30	1.3232594e-30	1.3233806e-30	1.3238249e-30	1.3241683e-30	1.3236229e-30	1.3255329e-30	1.3231383e-30	1.3255329e-30	1.3255329e-30	1.3232089e-30	1.3240876e-30	1.3255329e-30	1.3238754e-30	1.324229e-30	1.3229667e-30	1.3240471e-30	1.323633e-30	1.3234816e-30
2200	9.113374e-31	9.1198425e-31	9.117964e-31	9.121165e-31	9.119216e-31	9.114208e-31	9.116712e-31	9.1186595e-31	9.112887e-31	9.119147e-31	9.11859e-31	9.120538e-31	9.107604e-31	9.118451e-31	9.120678e-31	9.11699e-31	9.118103e-31	9.119216e-31	9.115738e-31	9.114695e-31	9.1174765e-31	9.113096e-31	9.1171295e-31	9.119355e-31	9.120817e-31	9.112818e-31	9.114904e-31	9.11699e-31	9.11393e-31	9.114486e-31	9.1152515e-31	9.118242e-31	9.120538e-31	9.116921e-31	9.129728e-31	9.113582e-31	9.129728e-31	9.129728e-31	9.114e-31	9.120051e-31	9.129728e-31	9.11852e-31	9.120956e-31	9.1124e-31	9.119703e-31	9.116921e-31	9.115877e-31
4678	5.908057e-31	5.912341e-31	5.9111233e-31	5.9131983e-31	5.91189e-31	5.908508e-31	5.9102666e-31	5.911529e-31	5.907742e-31	5.911845e-31	5.911484e-31	5.912792e-31	5.904272e-31	5.9113937e-31	5.9129275e-31	5.9104016e-31	5.9111685e-31	5.9119354e-31	5.909635e-31	5.9088687e-31	5.9107627e-31	5.9078324e-31	5.910537e-31	5.9120256e-31	5.9129275e-31	5.9076067e-31	5.9090944e-31	5.9104016e-31	5.9084183e-31	5.9086887e-31	5.9093197e-31	5.9113034e-31	5.912837e-31	5.9104016e-31	5.91884e-31	5.9081475e-31	5.91884e-31	5.91884e-31	5.9084634e-31	5.9124766e-31	5.91884e-31	5.911439e-31	5.913108e-31	5.907426e-31	5.912296e-31	5.9104016e-31	5.9096803e-31
597	2.815675e-30	2.817609e-30	2.8170502e-30	2.8180175e-30	2.8174156e-30	2.8159328e-30	2.8167064e-30	2.8172436e-30	2.8155247e-30	2.817437e-30	2.8172436e-30	2.8178025e-30	2.813957e-30	2.8171792e-30	2.817867e-30	2.8167278e-30	2.8170716e-30	2.8174156e-30	2.816384e-30	2.8160831e-30	2.8168997e-30	2.815589e-30	2.8167924e-30	2.8174585e-30	2.8178885e-30	2.8154816e-30	2.816169e-30	2.8167493e-30	2.8158469e-30	2.8160188e-30	2.8162766e-30	2.8171362e-30	2.8178456e-30	2.8167278e-30	2.8205342e-30	2.8157395e-30	2.8205342e-30	2.8205342e-30	2.8158683e-30	2.817695e-30	2.8205342e-30	2.8172007e-30	2.817953e-30	2.8153957e-30	2.817609e-30	2.8167493e-30	2.8164055e-30
4679	5.435389e-32	5.439413e-32	5.4382095e-32	5.439911e-32	5.4389565e-32	5.4359696e-32	5.437504e-32	5.438666e-32	5.435223e-32	5.4390394e-32	5.4386244e-32	5.439745e-32	5.431907e-32	5.4385833e-32	5.439953e-32	5.437546e-32	5.438334e-32	5.438998e-32	5.436965e-32	5.4363017e-32	5.437961e-32	5.435389e-32	5.4377117e-32	5.4390394e-32	5.4400356e-32	5.43514e-32	5.436509e-32	5.437629e-32	5.4358456e-32	5.436219e-32	5.436509e-32	5.438376e-32	5.4397036e-32	5.437546e-32	5.4453506e-32	5.435721e-32	5.4453506e-32	5.4453506e-32	5.435887e-32	5.439538e-32	5.4453506e-32	5.4385833e-32	5.439994e-32	5.4348917e-32	5.4392886e-32	5.437629e-32	5.436965e-32
538	1.0153448e-30	1.0160655e-30	1.0158639e-30	1.0161818e-30	1.01598795e-30	1.0154455e-30	1.01572445e-30	1.0159337e-30	1.0153061e-30	1.01598795e-30	1.015926e-30	1.0161275e-30	1.0147176e-30	1.0159105e-30	1.01616625e-30	1.01574e-30	1.0158717e-30	1.0159958e-30	1.0156237e-30	1.015492e-30	1.0158019e-30	1.0153216e-30	1.0157632e-30	1.0160035e-30	1.0161741e-30	1.0152906e-30	1.0155385e-30	1.0157477e-30	1.0154223e-30	1.0154765e-30	1.0155462e-30	1.0158795e-30	1.0161275e-30	1.0157323e-30	1.0171359e-30	1.0153836e-30	1.0171359e-30	1.0171359e-30	1.01543e-30	1.0160888e-30	1.0171359e-30	1.0159183e-30	1.0161818e-30	1.0152519e-30	1.0160577e-30	1.0157477e-30	1.0156237e-30
4680	4.5203706e-31	4.523579e-31	4.5227164e-31	4.5242003e-31	4.5232684e-31	4.5207157e-31	4.522026e-31	4.5229924e-31	4.5200946e-31	4.523234e-31	4.522958e-31	4.5239243e-31	4.517509e-31	4.522889e-31	4.524062e-31	4.52213e-31	4.522682e-31	4.523303e-31	4.521509e-31	4.5209917e-31	4.522406e-31	4.5201637e-31	4.5222335e-31	4.523372e-31	4.524028e-31	4.520026e-31	4.5211295e-31	4.52213e-31	4.5206466e-31	4.5208535e-31	4.5213707e-31	4.52282e-31	4.5239587e-31	4.5220953e-31	4.5284824e-31	4.520405e-31	4.5284824e-31	4.5284824e-31	4.520681e-31	4.5236827e-31	4.5284824e-31	4.5229233e-31	4.524166e-31	4.5198877e-31	4.523579e-31	4.52213e-31	4.521578e-31
4681	3.4347885e-30	3.4373053e-30	3.4365184e-30	3.4376725e-30	3.437017e-30	3.4351556e-30	3.436099e-30	3.4368333e-30	3.43471e-30	3.437043e-30	3.4368333e-30	3.437515e-30	3.4326406e-30	3.4367806e-30	3.43762e-30	3.4361776e-30	3.4366497e-30	3.437043e-30	3.4357845e-30	3.435313e-30	3.4363875e-30	3.4348148e-30	3.4362303e-30	3.437069e-30	3.4377248e-30	3.4346312e-30	3.4354964e-30	3.4361776e-30	3.4350507e-30	3.435313e-30	3.4354437e-30	3.4366497e-30	3.437489e-30	3.4361517e-30	3.4410312e-30	3.4349984e-30	3.4410312e-30	3.4410312e-30	3.435103e-30	3.4374103e-30	3.4410312e-30	3.4367806e-30	3.437646e-30	3.434448e-30	3.4372004e-30	3.4361517e-30	3.4357845e-30
4682	2.5861247e-31	2.5879604e-31	2.587447e-31	2.5882959e-31	2.587763e-31	2.5863615e-31	2.587072e-31	2.5876246e-31	2.5860062e-31	2.587763e-31	2.587605e-31	2.5881379e-31	2.5844875e-31	2.5875654e-31	2.5882169e-31	2.5871312e-31	2.587447e-31	2.5877826e-31	2.5867957e-31	2.5865192e-31	2.587289e-31	2.5860457e-31	2.5871902e-31	2.5878024e-31	2.5882366e-31	2.5859667e-31	2.5865785e-31	2.587151e-31	2.5863022e-31	2.5864402e-31	2.5866575e-31	2.5875062e-31	2.5881379e-31	2.5871114e-31	2.5907458e-31	2.586184e-31	2.5907458e-31	2.5907458e-31	2.586322e-31	2.5879999e-31	2.5907458e-31	2.5875852e-31	2.588276e-31	2.5858682e-31	2.5879406e-31	2.5871312e-31	2.5868352e-31
2100	3.95977e-31	3.962701e-31	3.9618246e-31	3.9631548e-31	3.9623686e-31	3.9601925e-31	3.9612805e-31	3.962157e-31	3.959649e-31	3.9623686e-31	3.962127e-31	3.962943e-31	3.9572326e-31	3.9620662e-31	3.963064e-31	3.9614014e-31	3.9619153e-31	3.9623987e-31	3.960918e-31	3.960404e-31	3.961643e-31	3.9597392e-31	3.961462e-31	3.9624292e-31	3.963185e-31	3.9595883e-31	3.960555e-31	3.9614014e-31	3.9600717e-31	3.960344e-31	3.960495e-31	3.9619153e-31	3.962943e-31	3.9613713e-31	3.967027e-31	3.9600115e-31	3.967027e-31	3.967027e-31	3.9601323e-31	3.9627918e-31	3.967027e-31	3.9620963e-31	3.9631247e-31	3.9594073e-31	3.9626103e-31	3.9613713e-31	3.960948e-31
4683	9.080991e-32	9.087783e-32	9.085704e-32	9.088893e-32	9.087021e-32	9.0820304e-32	9.0845254e-32	9.0865355e-32	9.080645e-32	9.0871597e-32	9.086466e-32	9.0884075e-32	9.075035e-32	9.086397e-32	9.088685e-32	9.0847334e-32	9.085981e-32	9.0870903e-32	9.0836244e-32	9.082516e-32	9.085357e-32	9.080991e-32	9.0849415e-32	9.087229e-32	9.088893e-32	9.080645e-32	9.0827927e-32	9.084803e-32	9.081684e-32	9.082377e-32	9.082862e-32	9.0860506e-32	9.0884075e-32	9.084664e-32	9.097912e-32	9.0815455e-32	9.097912e-32	9.097912e-32	9.0817536e-32	9.08813e-32	9.097912e-32	9.086397e-32	9.088754e-32	9.080091e-32	9.087645e-32	9.0847334e-32	9.083694e-32
576	6.6895714e-32	6.694371e-32	6.6930427e-32	6.695137e-32	6.6938596e-32	6.690235e-32	6.692073e-32	6.693452e-32	6.6893163e-32	6.693809e-32	6.693452e-32	6.6947283e-32	6.685337e-32	6.6933495e-32	6.6950345e-32	6.692175e-32	6.6930427e-32	6.6939114e-32	6.691409e-32	6.690541e-32	6.692634e-32	6.6894186e-32	6.692379e-32	6.6939114e-32	6.6950857e-32	6.689163e-32	6.6908474e-32	6.692277e-32	6.690031e-32	6.690439e-32	6.6909497e-32	6.693145e-32	6.6948306e-32	6.692175e-32	6.7015756e-32	6.6898265e-32	6.7015756e-32	6.7015756e-32	6.690133e-32	6.694524e-32	6.7015756e-32	6.6934e-32	6.695137e-32	6.688908e-32	6.6942687e-32	6.692175e-32	6.69146e-32
4684	1.8328998e-31	1.8342428e-31	1.833865e-31	1.8344807e-31	1.8340888e-31	1.8330677e-31	1.8335991e-31	1.8339769e-31	1.8328299e-31	1.8340748e-31	1.8339769e-31	1.8343687e-31	1.8317395e-31	1.8339489e-31	1.8344107e-31	1.8336411e-31	1.833865e-31	1.8341028e-31	1.8334033e-31	1.8331655e-31	1.833739e-31	1.8328438e-31	1.833669e-31	1.8341168e-31	1.8344246e-31	1.8327739e-31	1.8332354e-31	1.8336411e-31	1.8330257e-31	1.8331235e-31	1.8332774e-31	1.833907e-31	1.8343687e-31	1.8336271e-31	1.836245e-31	1.8329557e-31	1.836245e-31	1.836245e-31	1.8330397e-31	1.8342708e-31	1.836245e-31	1.8339629e-31	1.8344526e-31	1.832718e-31	1.8342007e-31	1.8336271e-31	1.8334172e-31
3065	1.40349615e-30	1.404503e-30	1.4042245e-30	1.4046959e-30	1.4043959e-30	1.4036246e-30	1.4040316e-30	1.4043209e-30	1.4034212e-30	1.40440655e-30	1.4043102e-30	1.4046102e-30	1.4026077e-30	1.4042887e-30	1.404653e-30	1.40405305e-30	1.4042352e-30	1.4044173e-30	1.403871e-30	1.4037103e-30	1.4041387e-30	1.4034533e-30	1.4040745e-30	1.4044387e-30	1.4046637e-30	1.4034105e-30	1.4037532e-30	1.40405305e-30	1.4035818e-30	1.4036782e-30	1.403796e-30	1.4042673e-30	1.4046102e-30	1.4040423e-30	1.4060362e-30	1.4035389e-30	1.4060362e-30	1.4060362e-30	1.4036033e-30	1.4045459e-30	1.4060362e-30	1.4043102e-30	1.4046745e-30	1.40334625e-30	1.404503e-30	1.40405305e-30	1.4038817e-30
4685	1.3231282e-30	1.3240573e-30	1.3238047e-30	1.3242593e-30	1.3239662e-30	1.3232392e-30	1.3236229e-30	1.3238956e-30	1.3230373e-30	1.3239662e-30	1.3238754e-30	1.3241583e-30	1.3223007e-30	1.32386525e-30	1.3241886e-30	1.3236431e-30	1.3237946e-30	1.3239764e-30	1.32346135e-30	1.32330985e-30	1.3237239e-30	1.3230676e-30	1.32366325e-30	1.3239966e-30	1.3241886e-30	1.3230273e-30	1.3233401e-30	1.3236431e-30	1.3232089e-30	1.3232796e-30	1.323421e-30	1.3238451e-30	1.3241784e-30	1.323633e-30	1.32548235e-30	1.3231383e-30	1.32548235e-30	1.32548235e-30	1.3232089e-30	1.3240976e-30	1.32548235e-30	1.32386525e-30	1.324229e-30	1.3229869e-30	1.3240673e-30	1.3236431e-30	1.3234714e-30
