	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
410	2.5756236e-28	2.5759775e-28	2.5714513e-28	2.5682358e-28	2.5700098e-28	2.5724815e-28	2.5764294e-28	2.5787894e-28	2.5746806e-28	2.5703528e-28	2.5743174e-28	2.5726582e-28	2.5721676e-28	2.5733354e-28	2.5740913e-28	2.5679517e-28	2.5670017e-28	2.576164e-28	2.5754862e-28	2.5745333e-28	2.5718929e-28	2.573846e-28	2.5699508e-28	2.568138e-28	2.57309e-28	2.5770782e-28	2.5775895e-28	2.5737574e-28	2.5749654e-28	2.570951e-28	2.5798421e-28	2.5725893e-28	2.5711275e-28	2.5756434e-28	2.5740814e-28	2.5801375e-28	2.581821e-28	2.584797e-28	2.5764884e-28	2.575663e-28	2.5837125e-28	2.5691373e-28	2.5710296e-28	2.575319e-28	2.564007e-28	2.5744156e-28	2.5731587e-28
4647	1.0663768e-29	1.06654765e-29	1.06451535e-29	1.0631031e-29	1.06384955e-29	1.0650027e-29	1.0667592e-29	1.0677852e-29	1.0659619e-29	1.06402e-29	1.06579925e-29	1.06505145e-29	1.0648321e-29	1.06535215e-29	1.06570175e-29	1.0629165e-29	1.0625436e-29	1.0666372e-29	1.0662873e-29	1.0659294e-29	1.0647183e-29	1.0656367e-29	1.0638008e-29	1.0630382e-29	1.0652384e-29	1.06693826e-29	1.0672884e-29	1.0655635e-29	1.0660839e-29	1.0642798e-29	1.06831484e-29	1.06498645e-29	1.064361e-29	1.0663686e-29	1.0656936e-29	1.068429e-29	1.0691221e-29	1.0704606e-29	1.0667755e-29	1.0664093e-29	1.0699626e-29	1.0635006e-29	1.0643123e-29	1.0662303e-29	1.0611826e-29	1.0658237e-29	1.0652628e-29
4648	7.360024e-30	7.361147e-30	7.347513e-30	7.3377096e-30	7.343086e-30	7.350821e-30	7.3626075e-30	7.3696326e-30	7.3572736e-30	7.34415e-30	7.356038e-30	7.351045e-30	7.3496436e-30	7.353009e-30	7.3555335e-30	7.336758e-30	7.3335124e-30	7.361878e-30	7.359631e-30	7.356712e-30	7.348746e-30	7.354804e-30	7.342806e-30	7.337542e-30	7.352504e-30	7.3633944e-30	7.3660915e-30	7.354523e-30	7.358172e-30	7.345944e-30	7.3731196e-30	7.3507645e-30	7.346504e-30	7.3601926e-30	7.355477e-30	7.3736816e-30	7.378747e-30	7.38776e-30	7.362776e-30	7.360249e-30	7.384491e-30	7.340341e-30	7.346168e-30	7.359126e-30	7.32518e-30	7.3564874e-30	7.352504e-30
4649	1.629998e-30	1.6302467e-30	1.6272148e-30	1.6252545e-30	1.6262095e-30	1.6280095e-30	1.6305453e-30	1.6320637e-30	1.6293764e-30	1.62647e-30	1.6291154e-30	1.6280343e-30	1.6277114e-30	1.6284815e-30	1.6290035e-30	1.6251057e-30	1.624461e-30	1.6304458e-30	1.629911e-30	1.6294012e-30	1.6275252e-30	1.6289538e-30	1.6261475e-30	1.6251057e-30	1.6283946e-30	1.6307443e-30	1.6313789e-30	1.6288047e-30	1.6295752e-30	1.6268548e-30	1.6329106e-30	1.6279722e-30	1.6269666e-30	1.6300104e-30	1.6290159e-30	1.6330601e-30	1.6340946e-30	1.636103e-30	1.630595e-30	1.6300477e-30	1.6353417e-30	1.625825e-30	1.626892e-30	1.6297742e-30	1.6225288e-30	1.6292521e-30	1.6283822e-30
1074	2.6409683e-30	2.6413512e-30	2.6365996e-30	2.6333229e-30	2.6350511e-30	2.6377664e-30	2.641835e-30	2.6443757e-30	2.6400819e-30	2.6354331e-30	2.6396186e-30	2.6378874e-30	2.6373641e-30	2.6385515e-30	2.6394174e-30	2.6329612e-30	2.6320774e-30	2.6416937e-30	2.640787e-30	2.6399813e-30	2.6369415e-30	2.6392965e-30	2.6349505e-30	2.633162e-30	2.6384106e-30	2.6421976e-30	2.6431654e-30	2.6391153e-30	2.6403236e-30	2.6360365e-30	2.6456067e-30	2.6376457e-30	2.6362375e-30	2.6410892e-30	2.6394174e-30	2.6459498e-30	2.647626e-30	2.6507992e-30	2.641976e-30	2.6409884e-30	2.6496263e-30	2.6342471e-30	2.636137e-30	2.640646e-30	2.6289066e-30	2.6398e-30	2.6383905e-30
279	2.475647e-30	2.475987e-30	2.471363e-30	2.4681787e-30	2.4698364e-30	2.4725514e-30	2.476497e-30	2.4788221e-30	2.4747028e-30	2.4702322e-30	2.4742497e-30	2.472589e-30	2.4720987e-30	2.4732683e-30	2.4740987e-30	2.4678774e-30	2.4668608e-30	2.4762704e-30	2.4755336e-30	2.4746272e-30	2.4718158e-30	2.4739099e-30	2.4697422e-30	2.4680469e-30	2.4731173e-30	2.4767237e-30	2.4777444e-30	2.4737588e-30	2.4750049e-30	2.4708353e-30	2.4800896e-30	2.4725326e-30	2.471005e-30	2.475666e-30	2.4740797e-30	2.4803734e-30	2.4819446e-30	2.484995e-30	2.4765537e-30	2.4757036e-30	2.483858e-30	2.469064e-30	2.4709108e-30	2.4753071e-30	2.4639642e-30	2.4744386e-30	2.4730985e-30
653	1.2701273e-29	1.2703211e-29	1.2680843e-29	1.2664793e-29	1.2673395e-29	1.2685779e-29	1.2705537e-29	1.2717854e-29	1.269701e-29	1.2675234e-29	1.2695073e-29	1.268694e-29	1.2684134e-29	1.2689748e-29	1.2693911e-29	1.2662667e-29	1.2658515e-29	1.2704666e-29	1.2700498e-29	1.2696236e-29	1.2682198e-29	1.2692846e-29	1.2673009e-29	1.2663924e-29	1.2689069e-29	1.2708059e-29	1.271155e-29	1.2692652e-29	1.2698366e-29	1.2678039e-29	1.2723387e-29	1.2685584e-29	1.2679005e-29	1.2701856e-29	1.2693911e-29	1.2724455e-29	1.2733292e-29	1.2748456e-29	1.2706216e-29	1.2701661e-29	1.2742912e-29	1.266924e-29	1.2678522e-29	1.2700014e-29	1.2642975e-29	1.2695655e-29	1.2689069e-29
4650	1.2838981e-30	1.2841038e-30	1.281608e-30	1.2800152e-30	1.2807869e-30	1.2822437e-30	1.2843487e-30	1.2855447e-30	1.2833301e-30	1.2810019e-30	1.2831538e-30	1.2822535e-30	1.2820188e-30	1.2826742e-30	1.2830657e-30	1.2799078e-30	1.279361e-30	1.2842116e-30	1.2838295e-30	1.2833692e-30	1.2819405e-30	1.2830069e-30	1.28073805e-30	1.2798882e-30	1.282547e-30	1.2845153e-30	1.2849956e-30	1.28286015e-30	1.2835356e-30	1.2813245e-30	1.286202e-30	1.2822828e-30	1.2814124e-30	1.28385885e-30	1.2830755e-30	1.2863002e-30	1.2871543e-30	1.2887854e-30	1.2843585e-30	1.2839568e-30	1.2881759e-30	1.2804743e-30	1.281344e-30	1.2837022e-30	1.277771e-30	1.2832322e-30	1.2825666e-30
4651	3.0547777e-30	3.0552206e-30	3.0499339e-30	3.0462131e-30	3.0481428e-30	3.0511442e-30	3.0558035e-30	3.0587424e-30	3.0538224e-30	3.0485846e-30	3.0533099e-30	3.0514235e-30	3.050702e-30	3.0520289e-30	3.0530535e-30	3.045609e-30	3.0447262e-30	3.0556868e-30	3.054568e-30	3.0537058e-30	3.0501667e-30	3.0528672e-30	3.0480264e-30	3.045911e-30	3.0519358e-30	3.0564096e-30	3.0572725e-30	3.0528207e-30	3.0540786e-30	3.049236e-30	3.0601661e-30	3.0509813e-30	3.0494686e-30	3.0549176e-30	3.0530535e-30	3.0604464e-30	3.0624784e-30	3.0661021e-30	3.0559898e-30	3.0548476e-30	3.064769e-30	3.0472359e-30	3.0493523e-30	3.0544515e-30	3.0409885e-30	3.0534961e-30	3.0518892e-30
4652	3.6980586e-30	3.6985946e-30	3.6918847e-30	3.6873245e-30	3.68966e-30	3.6936034e-30	3.6993563e-30	3.702801e-30	3.696761e-30	3.6902232e-30	3.6961123e-30	3.6936876e-30	3.692899e-30	3.6945897e-30	3.6958584e-30	3.686734e-30	3.6853275e-30	3.6990742e-30	3.6978893e-30	3.696648e-30	3.69242e-30	3.6956327e-30	3.6894912e-30	3.687015e-30	3.694449e-30	3.6994978e-30	3.7011634e-30	3.6954353e-30	3.6971558e-30	3.691068e-30	3.704723e-30	3.693434e-30	3.6913494e-30	3.698143e-30	3.6958584e-30	3.7050055e-30	3.7074373e-30	3.711909e-30	3.6994413e-30	3.6981993e-30	3.7102668e-30	3.6885625e-30	3.6911805e-30	3.6976072e-30	3.681e-30	3.696394e-30	3.6943643e-30
4653	1.272756e-29	1.2729407e-29	1.270515e-29	1.2689263e-29	1.2697205e-29	1.2711452e-29	1.2731543e-29	1.274301e-29	1.2722222e-29	1.2699239e-29	1.2720087e-29	1.2711452e-29	1.2709124e-29	1.2715527e-29	1.2719213e-29	1.2688488e-29	1.2683359e-29	1.2730281e-29	1.272659e-29	1.2722319e-29	1.2708544e-29	1.2719117e-29	1.2696817e-29	1.2688682e-29	1.2713974e-29	1.2733778e-29	1.273815e-29	1.2717466e-29	1.2723871e-29	1.2702533e-29	1.2749915e-29	1.271155e-29	1.2703309e-29	1.2727076e-29	1.2719407e-29	1.2751471e-29	1.2758576e-29	1.2774257e-29	1.2731835e-29	1.2727756e-29	1.2768216e-29	1.2693911e-29	1.2702727e-29	1.2725232e-29	1.2668176e-29	1.272096e-29	1.271446e-29
302	1.0097288e-30	1.0098597e-30	1.0080584e-30	1.0067902e-30	1.007451e-30	1.0084738e-30	1.01006e-30	1.0110391e-30	1.0093744e-30	1.0075971e-30	1.0091973e-30	1.0085507e-30	1.0083276e-30	1.0087816e-30	1.0091126e-30	1.0066366e-30	1.0062988e-30	1.0099984e-30	1.0096748e-30	1.0093359e-30	1.0081814e-30	1.009051e-30	1.0074126e-30	1.0066981e-30	1.0087431e-30	1.0102296e-30	1.0105533e-30	1.0090203e-30	1.0094822e-30	1.0078277e-30	1.0115098e-30	1.0084661e-30	1.0079046e-30	1.0097672e-30	1.009128e-30	1.0116178e-30	1.012305e-30	1.0135338e-30	1.010114e-30	1.0097441e-30	1.0130931e-30	1.0071359e-30	1.0078661e-30	1.0096055e-30	1.005048e-30	1.0092743e-30	1.0087354e-30
4654	8.778299e-31	8.77937e-31	8.764446e-31	8.753687e-31	8.759567e-31	8.768058e-31	8.781045e-31	8.789021e-31	8.775285e-31	8.760703e-31	8.773813e-31	8.768459e-31	8.7666535e-31	8.7704e-31	8.773278e-31	8.752753e-31	8.748947e-31	8.780576e-31	8.778031e-31	8.774616e-31	8.76545e-31	8.772408e-31	8.759165e-31	8.7533535e-31	8.770132e-31	8.781648e-31	8.784999e-31	8.77234e-31	8.77629e-31	8.762641e-31	8.793046e-31	8.768058e-31	8.763309e-31	8.778634e-31	8.773278e-31	8.793649e-31	8.799488e-31	8.809564e-31	8.78138e-31	8.778433e-31	8.805936e-31	8.7564925e-31	8.762976e-31	8.777362e-31	8.739807e-31	8.7746835e-31	8.7699985e-31
2251	6.420675e-31	6.4216057e-31	6.409125e-31	6.4002315e-31	6.4051653e-31	6.412157e-31	6.423125e-31	6.429204e-31	6.4178343e-31	6.4061917e-31	6.4168553e-31	6.4123527e-31	6.410885e-31	6.414212e-31	6.4164637e-31	6.399011e-31	6.3956433e-31	6.422047e-31	6.420528e-31	6.417345e-31	6.410592e-31	6.4153864e-31	6.404872e-31	6.4000364e-31	6.4135273e-31	6.42386e-31	6.4259678e-31	6.4152886e-31	6.418863e-31	6.4077556e-31	6.432295e-31	6.4124994e-31	6.4082935e-31	6.420381e-31	6.4163165e-31	6.4325407e-31	6.437401e-31	6.4455097e-31	6.422929e-31	6.421116e-31	6.442609e-31	6.402576e-31	6.407951e-31	6.419793e-31	6.3884258e-31	6.4171487e-31	6.413674e-31
4655	1.1358057e-30	1.1359963e-30	1.1338749e-30	1.1324657e-30	1.1331744e-30	1.134394e-30	1.1362043e-30	1.137271e-30	1.1353638e-30	1.1333473e-30	1.13519925e-30	1.1344373e-30	1.1342123e-30	1.1347663e-30	1.1351126e-30	1.1323533e-30	1.1319388e-30	1.136109e-30	1.1357363e-30	1.1353638e-30	1.1340998e-30	1.1350694e-30	1.1331226e-30	1.1323793e-30	1.1346624e-30	1.136369e-30	1.1367593e-30	1.1349654e-30	1.1355111e-30	1.133624e-30	1.1378178e-30	1.134394e-30	1.1337105e-30	1.1358144e-30	1.1351126e-30	1.1379133e-30	1.1386515e-30	1.140051e-30	1.1362304e-30	1.1358403e-30	1.1395206e-30	1.1328719e-30	1.13364995e-30	1.1356497e-30	1.1305406e-30	1.1352599e-30	1.1346797e-30
4656	7.5477627e-31	7.548914e-31	7.5344147e-31	7.524706e-31	7.5297024e-31	7.538037e-31	7.5504696e-31	7.557443e-31	7.544596e-31	7.530909e-31	7.5433875e-31	7.538152e-31	7.5367145e-31	7.5405104e-31	7.5429267e-31	7.52396e-31	7.520574e-31	7.54949e-31	7.5477627e-31	7.5444807e-31	7.536197e-31	7.5421786e-31	7.529473e-31	7.52419e-31	7.5397623e-31	7.551737e-31	7.5540996e-31	7.5416036e-31	7.5457474e-31	7.5328052e-31	7.5611916e-31	7.5386696e-31	7.53338e-31	7.5476475e-31	7.5429267e-31	7.5618263e-31	7.566905e-31	7.576379e-31	7.550412e-31	7.5481657e-31	7.5728534e-31	7.527405e-31	7.533035e-31	7.5467838e-31	7.5116285e-31	7.543848e-31	7.5399927e-31
771	2.3069054e-30	2.3072223e-30	2.3028081e-30	2.299648e-30	2.3014032e-30	2.3039328e-30	2.3077328e-30	2.3099523e-30	2.3059727e-30	2.3017543e-30	2.3055507e-30	2.3039505e-30	2.3034408e-30	2.3045659e-30	2.30541e-30	2.299262e-30	2.2980695e-30	2.3074159e-30	2.3067822e-30	2.305744e-30	2.3032651e-30	2.3050933e-30	2.3012801e-30	2.2996128e-30	2.3043898e-30	2.3077856e-30	2.3088248e-30	2.3050406e-30	2.3062543e-30	2.3023163e-30	2.3110806e-30	2.3038625e-30	2.3025094e-30	2.306835e-30	2.3053746e-30	2.3112568e-30	2.3129326e-30	2.3158108e-30	2.3077328e-30	2.307011e-30	2.3147861e-30	2.3004902e-30	2.3023866e-30	2.306571e-30	2.295511e-30	2.3057265e-30	2.3043898e-30
4657	3.21927e-31	3.219663e-31	3.2136013e-31	3.209289e-31	3.2116405e-31	3.2151219e-31	3.2203998e-31	3.2234234e-31	3.217993e-31	3.2121305e-31	3.2173548e-31	3.2151463e-31	3.2144596e-31	3.2160294e-31	3.2172074e-31	3.2088485e-31	3.2072084e-31	3.2199823e-31	3.2192455e-31	3.2177475e-31	3.2142144e-31	3.2167657e-31	3.211518e-31	3.2091666e-31	3.2158333e-31	3.2207193e-31	3.2219482e-31	3.2166674e-31	3.218386e-31	3.2129148e-31	3.2250224e-31	3.2152444e-31	3.21316e-31	3.2192208e-31	3.2171583e-31	3.2253915e-31	3.227607e-31	3.2315985e-31	3.2203998e-31	3.2194174e-31	3.2301936e-31	3.21044e-31	3.213013e-31	3.218828e-31	3.203638e-31	3.2176739e-31	3.2158577e-31
1865	6.3214e-30	6.32222e-30	6.3106544e-30	6.3022826e-30	6.306852e-30	6.313447e-30	6.3235224e-30	6.329508e-30	6.318941e-30	6.3078144e-30	6.317881e-30	6.3137844e-30	6.31234e-30	6.315327e-30	6.317447e-30	6.301417e-30	6.298533e-30	6.322896e-30	6.3211105e-30	6.3184586e-30	6.311714e-30	6.3166756e-30	6.3066596e-30	6.30209e-30	6.3148926e-30	6.3244876e-30	6.326466e-30	6.3166756e-30	6.319761e-30	6.309258e-30	6.332551e-30	6.313544e-30	6.3097396e-30	6.3214e-30	6.3173504e-30	6.332986e-30	6.337336e-30	6.344979e-30	6.3236676e-30	6.3215935e-30	6.342172e-30	6.3045426e-30	6.309499e-30	6.320532e-30	6.291473e-30	6.318314e-30	6.314941e-30
338	9.996872e-31	9.998475e-31	9.980183e-31	9.966943e-31	9.974094e-31	9.984219e-31	1.0000229e-30	1.0010305e-30	9.993136e-31	9.975539e-31	9.991839e-31	9.9852095e-31	9.9830005e-31	9.987724e-31	9.990773e-31	9.965726e-31	9.9620015e-31	9.999694e-31	9.995957e-31	9.99245e-31	9.981478e-31	9.99001e-31	9.973713e-31	9.966487e-31	9.986962e-31	1.0002365e-30	1.000496e-30	9.989934e-31	9.994432e-31	9.977899e-31	1.0014736e-30	9.984067e-31	9.978661e-31	9.99733e-31	9.990849e-31	1.0015194e-30	1.0022685e-30	1.0035003e-30	1.0000839e-30	9.997102e-31	1.0030488e-30	9.97067e-31	9.97828e-31	9.995729e-31	9.949621e-31	9.992297e-31	9.986962e-31
4658	1.51023e-30	1.5104489e-30	1.5076398e-30	1.5057201e-30	1.5067199e-30	1.50833e-30	1.5107486e-30	1.5122131e-30	1.50967705e-30	1.5069497e-30	1.5094237e-30	1.5084106e-30	1.5080884e-30	1.5088019e-30	1.509297e-30	1.5055248e-30	1.5049736e-30	1.5106449e-30	1.5101378e-30	1.5096424e-30	1.5078813e-30	1.5092164e-30	1.5066739e-30	1.5056052e-30	1.5087213e-30	1.5110483e-30	1.5115095e-30	1.5091243e-30	1.5098498e-30	1.5073062e-30	1.5129633e-30	1.5082955e-30	1.5074212e-30	1.5102761e-30	1.509297e-30	1.5131364e-30	1.514118e-30	1.5160021e-30	1.51081775e-30	1.5102646e-30	1.5153082e-30	1.5062601e-30	1.5073637e-30	1.5100341e-30	1.5031031e-30	1.5095273e-30	1.5087099e-30
4659	4.291703e-31	4.2923576e-31	4.2838846e-31	4.2780706e-31	4.281205e-31	4.2860094e-31	4.293209e-31	4.2974367e-31	4.289968e-31	4.281891e-31	4.2891823e-31	4.2861073e-31	4.285192e-31	4.2873505e-31	4.288855e-31	4.277418e-31	4.2754606e-31	4.292718e-31	4.2914083e-31	4.289706e-31	4.2847996e-31	4.288528e-31	4.2810094e-31	4.277875e-31	4.286958e-31	4.2937663e-31	4.2954045e-31	4.2882006e-31	4.290426e-31	4.282969e-31	4.299601e-31	4.285911e-31	4.283296e-31	4.2916372e-31	4.2888226e-31	4.300159e-31	4.30308e-31	4.3085987e-31	4.2933074e-31	4.2918013e-31	4.3065942e-31	4.279703e-31	4.2830674e-31	4.291015e-31	4.2702447e-31	4.2894442e-31	4.287023e-31
352	1.4400322e-31	1.4402629e-31	1.4373101e-31	1.43525e-31	1.4363564e-31	1.4380231e-31	1.4405596e-31	1.4420001e-31	1.4393512e-31	1.4366086e-31	1.4391535e-31	1.4380779e-31	1.4377817e-31	1.4385608e-31	1.4390218e-31	1.4350748e-31	1.4343962e-31	1.4403509e-31	1.4399113e-31	1.4392854e-31	1.437683e-31	1.4388901e-31	1.4363016e-31	1.4352172e-31	1.4383412e-31	1.4408455e-31	1.4412853e-31	1.4387912e-31	1.4395929e-31	1.4369812e-31	1.4427484e-31	1.4380669e-31	1.4371018e-31	1.4399662e-31	1.4390108e-31	1.4428475e-31	1.4438826e-31	1.4458007e-31	1.4405596e-31	1.4400761e-31	1.4450839e-31	1.4358305e-31	1.437025e-31	1.4397905e-31	1.4325589e-31	1.4391975e-31	1.4384071e-31
4660	1.3837459e-31	1.3839465e-31	1.3811724e-31	1.3793401e-31	1.3802664e-31	1.3818996e-31	1.3842422e-31	1.385563e-31	1.3831443e-31	1.3805087e-31	1.382891e-31	1.3818996e-31	1.3816149e-31	1.3823426e-31	1.3827961e-31	1.3791506e-31	1.3785931e-31	1.3840627e-31	1.3836826e-31	1.3831548e-31	1.3815307e-31	1.3827117e-31	1.3802243e-31	1.3792454e-31	1.3821843e-31	1.3844746e-31	1.3849711e-31	1.3825746e-31	1.3833236e-31	1.3808668e-31	1.3863242e-31	1.3819523e-31	1.3809722e-31	1.3836826e-31	1.3827961e-31	1.3864935e-31	1.3873401e-31	1.3891511e-31	1.3842316e-31	1.3837987e-31	1.3884624e-31	1.3798663e-31	1.3808984e-31	1.3835136e-31	1.3768271e-31	1.3829649e-31	1.3822264e-31
4661	1.2331876e-30	1.2333946e-30	1.2309879e-30	1.229458e-30	1.2301899e-30	1.2316173e-30	1.2336016e-30	1.2347692e-30	1.2326796e-30	1.2303964e-30	1.2324821e-30	1.2316173e-30	1.2313824e-30	1.2320121e-30	1.2323881e-30	1.2294206e-30	1.2288954e-30	1.2335075e-30	1.2331217e-30	1.2327172e-30	1.2312886e-30	1.2323787e-30	1.230143e-30	1.2293549e-30	1.2319181e-30	1.2337616e-30	1.2342606e-30	1.2322095e-30	1.2328301e-30	1.2307156e-30	1.2354194e-30	1.2316267e-30	1.2308001e-30	1.2331688e-30	1.2324069e-30	1.2355702e-30	1.236334e-30	1.2379008e-30	1.2336299e-30	1.2332252e-30	1.2373154e-30	1.2299178e-30	1.2307344e-30	1.23299e-30	1.2273681e-30	1.2325762e-30	1.2319275e-30
4662	2.0921926e-30	2.0925118e-30	2.0885723e-30	2.0857855e-30	2.0873138e-30	2.0895445e-30	2.0929269e-30	2.094892e-30	2.0913466e-30	2.0876325e-30	2.0910436e-30	2.0896082e-30	2.0892097e-30	2.0902142e-30	2.090884e-30	2.0856264e-30	2.0845765e-30	2.0926875e-30	2.0920967e-30	2.0912031e-30	2.0890186e-30	2.0906767e-30	2.08725e-30	2.0857855e-30	2.090023e-30	2.0932462e-30	2.0939011e-30	2.090565e-30	2.0916498e-30	2.0881421e-30	2.0958671e-30	2.0895764e-30	2.0883014e-30	2.0922084e-30	2.0908682e-30	2.096027e-30	2.0974987e-30	2.1000607e-30	2.0929589e-30	2.0922564e-30	2.0991156e-30	2.0865495e-30	2.0882057e-30	2.0919052e-30	2.0822558e-30	2.0911713e-30	2.0900547e-30
4663	2.886408e-30	2.8868264e-30	2.8813255e-30	2.8776566e-30	2.8795455e-30	2.8827987e-30	2.8873991e-30	2.8900439e-30	2.8852631e-30	2.8800069e-30	2.8847568e-30	2.8827547e-30	2.882227e-30	2.8836345e-30	2.8845808e-30	2.8773713e-30	2.8761642e-30	2.8870907e-30	2.886298e-30	2.8852411e-30	2.881985e-30	2.8844267e-30	2.8794357e-30	2.877525e-30	2.8833927e-30	2.8877296e-30	2.8888754e-30	2.8841186e-30	2.8856154e-30	2.88071e-30	2.8915656e-30	2.8827987e-30	2.8809298e-30	2.886386e-30	2.8845588e-30	2.8919187e-30	2.8936402e-30	2.8971965e-30	2.8874211e-30	2.886474e-30	2.8958708e-30	2.8786888e-30	2.880798e-30	2.8859897e-30	2.8728087e-30	2.8849328e-30	2.8834367e-30
2164	2.2537314e-31	2.254041e-31	2.2494883e-31	2.2464184e-31	2.2480471e-31	2.2507242e-31	2.254574e-31	2.2566562e-31	2.2526828e-31	2.2484245e-31	2.2522874e-31	2.2506384e-31	2.250192e-31	2.251394e-31	2.2521844e-31	2.246144e-31	2.244945e-31	2.2541785e-31	2.2537314e-31	2.252631e-31	2.2501233e-31	2.2519096e-31	2.2479442e-31	2.2463497e-31	2.2511537e-31	2.2547289e-31	2.2556923e-31	2.2517034e-31	2.2530437e-31	2.2490077e-31	2.257879e-31	2.250879e-31	2.2491965e-31	2.2535938e-31	2.252133e-31	2.2580859e-31	2.259585e-31	2.2625003e-31	2.2544536e-31	2.253869e-31	2.2614304e-31	2.2472584e-31	2.2490592e-31	2.2533702e-31	2.2423773e-31	2.252425e-31	2.2512052e-31
4664	7.3648793e-31	7.366003e-31	7.351238e-31	7.3415975e-31	7.3465284e-31	7.3551086e-31	7.367521e-31	7.374494e-31	7.3616773e-31	7.3477613e-31	7.3604416e-31	7.3549967e-31	7.35365e-31	7.357522e-31	7.359936e-31	7.340757e-31	7.3374536e-31	7.3664526e-31	7.364542e-31	7.3616773e-31	7.353257e-31	7.3594306e-31	7.346304e-31	7.3410934e-31	7.356624e-31	7.3685887e-31	7.3714e-31	7.3585326e-31	7.362632e-31	7.3496675e-31	7.378321e-31	7.3553333e-31	7.3502284e-31	7.364542e-31	7.35988e-31	7.3793905e-31	7.3840084e-31	7.3935355e-31	7.367408e-31	7.3651605e-31	7.3899263e-31	7.3443984e-31	7.349836e-31	7.363643e-31	7.3282786e-31	7.3608347e-31	7.3568483e-31
4665	1.5389764e-31	1.5392347e-31	1.5361962e-31	1.5341816e-31	1.535212e-31	1.5369817e-31	1.5395283e-31	1.5409736e-31	1.5382955e-31	1.535458e-31	1.5380843e-31	1.5369699e-31	1.5366767e-31	1.5374742e-31	1.537967e-31	1.5340528e-31	1.5332923e-31	1.5393404e-31	1.538906e-31	1.538272e-31	1.5365947e-31	1.5378613e-31	1.5351418e-31	1.5340997e-31	1.53731e-31	1.539728e-31	1.540292e-31	1.5376853e-31	1.5385303e-31	1.5358562e-31	1.5417498e-31	1.5370051e-31	1.5359734e-31	1.5389295e-31	1.537967e-31	1.541891e-31	1.5429384e-31	1.5448937e-31	1.5395283e-31	1.5390585e-31	1.544163e-31	1.5347553e-31	1.5358798e-31	1.5387299e-31	1.5314919e-31	1.5381664e-31	1.5373569e-31
4666	8.524203e-31	8.525438e-31	8.509647e-31	8.4984875e-31	8.50452e-31	8.513413e-31	8.526999e-31	8.535396e-31	8.521211e-31	8.505753e-31	8.519651e-31	8.5139335e-31	8.512115e-31	8.516013e-31	8.518936e-31	8.49745e-31	8.49421e-31	8.526414e-31	8.523553e-31	8.520691e-31	8.510816e-31	8.518416e-31	8.504261e-31	8.498099e-31	8.515622e-31	8.528756e-31	8.531359e-31	8.517961e-31	8.521992e-31	8.507829e-31	8.539434e-31	8.513089e-31	8.508479e-31	8.524528e-31	8.5188715e-31	8.540738e-31	8.546277e-31	8.556782e-31	8.527455e-31	8.524203e-31	8.552997e-31	8.5016e-31	8.508089e-31	8.523032e-31	8.483847e-31	8.520302e-31	8.515622e-31
4667	4.465526e-31	4.4662414e-31	4.457527e-31	4.4514434e-31	4.454705e-31	4.4596018e-31	4.4671273e-31	4.471458e-31	4.4635843e-31	4.455419e-31	4.462971e-31	4.459772e-31	4.458887e-31	4.461133e-31	4.462597e-31	4.4507644e-31	4.448727e-31	4.4665137e-31	4.465151e-31	4.463346e-31	4.458547e-31	4.4621883e-31	4.454501e-31	4.4513075e-31	4.4605544e-31	4.467707e-31	4.469275e-31	4.461916e-31	4.464265e-31	4.4565746e-31	4.4736757e-31	4.4596356e-31	4.4569146e-31	4.4653894e-31	4.4625626e-31	4.4738807e-31	4.477124e-31	4.4827637e-31	4.4671616e-31	4.4657303e-31	4.4806784e-31	4.453108e-31	4.4566423e-31	4.4648445e-31	4.443334e-31	4.4631075e-31	4.4607246e-31
