	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
739	0.00050586887	0.00041778473	0.00027752813	0.00040906057	0.00015221791	0.00059415883	0.0005818635	0.0003852068	0.00048205312	0.00020235879	0.0003376424	0.00028516472	0.00037940618	0.00044188474	0.00051891245	0.0005726753	0.0006603227	0.00060817593	0.0007384836	0.00041924953	0.00037615493	0.0006937426	0.00016195848	0.00034322572	0.0004813298	0.00055343186	0.0006151331	0.0003026266	0.00046768776	0.00022637183	0.00075371884	0.000661571	0.00022190591	0.0005185235	0.00045854485	0.00064854964	0.00037420928	0.0004904375	0.00036382492	0.00053922826	0.00036676685	0.00052924454	0.00023832601	0.0004558196	0.0006923826	0.00052998407	0.000601604
4639	0.00049281225	0.0005250512	0.00018653249	0.00017690513	0.00011886622	0.0005006589	0.00053690956	0.00033322646	0.00031630177	0.0001550932	0.00036184365	0.0001877993	0.0003774944	0.0004843435	0.00043678208	0.0005973688	0.0002931137	0.00045928766	0.0004603616	0.00020309248	0.00050773873	0.0005918141	0.00012630889	0.00033944027	0.0003621121	0.0005252648	0.00047240642	0.00019344788	0.0003888191	0.00019996038	0.00043557485	0.00045080384	0.00017967506	0.0003521838	0.00039341333	0.00040887855	0.00025592608	0.00033020895	0.0004073482	0.000544452	0.0002401558	0.00026203628	0.00016439563	0.00035491327	0.00065109105	0.00039413644	0.0005009352
4640	0.00033854958	0.0002924151	0.00020961434	0.00018839195	0.0001222367	0.0003819517	0.0003811337	0.00027474423	0.00031043193	0.00015557853	0.00025277917	0.00021228884	0.00028173425	0.00032259556	0.00035055648	0.00043852776	0.00034363155	0.0004080632	0.000437695	0.00019616344	0.00026956157	0.00040665016	0.00013058797	0.00025534505	0.0003395923	0.0003949487	0.000337575	0.00022370474	0.00032134468	0.00017352229	0.00047094782	0.00040987483	0.00016878008	0.00033770505	0.00032102494	0.00036472347	0.00026550688	0.0003298242	0.000264354	0.00035485937	0.00025857176	0.00026018012	0.00017789939	0.0003094534	0.0004949295	0.00035324084	0.0004190367
4641	8.972835e-06	8.086435e-06	4.4767944e-06	2.272188e-05	1.5036461e-06	1.0876946e-05	1.1501401e-05	8.8430215e-06	8.055452e-06	2.3218035e-06	5.08216e-06	4.698796e-06	6.172997e-06	8.6231275e-06	1.0423052e-05	2.7266784e-05	7.9953206e-05	1.6824752e-05	2.125174e-05	1.7582903e-05	5.8074397e-06	2.469957e-05	1.6831624e-06	4.5373504e-06	1.1883534e-05	1.4116031e-05	1.7349566e-05	5.175344e-06	9.779899e-06	2.4447422e-06	2.2161956e-05	1.6167232e-05	2.5556292e-06	1.29028e-05	1.0728477e-05	1.4456512e-05	1.2520558e-05	2.4568571e-05	6.786359e-06	9.7862885e-06	1.555969e-05	2.8566523e-05	3.0314247e-06	8.838636e-06	1.6458345e-05	1.2451478e-05	1.8085291e-05
767	8.765051e-05	7.298212e-05	5.6569454e-05	0.00010286342	2.8586363e-05	0.00010144324	0.00010273852	8.155112e-05	8.697424e-05	3.7901897e-05	6.0837654e-05	5.8140184e-05	6.967316e-05	8.1639526e-05	9.730908e-05	0.00014109303	0.00018687459	0.00012780074	0.00014686563	9.079324e-05	6.090892e-05	0.00014057434	3.072141e-05	5.9301285e-05	0.00010297066	0.00011069729	0.00011360098	6.18569e-05	9.152233e-05	4.0049596e-05	0.00015476711	0.00012744073	4.0667273e-05	0.00010830543	9.469802e-05	0.00010905341	9.528551e-05	0.00013590815	6.793447e-05	9.1365946e-05	0.000102401056	0.00013043724	4.518199e-05	8.803619e-05	0.00012991289	0.00010725143	0.00013024789
227	8.938053e-05	4.5743614e-05	0.00015452041	0.00022065101	6.262704e-05	0.00013861402	0.00011364485	9.5871386e-05	0.00020018473	8.055851e-05	5.819204e-05	0.00016112514	7.8643134e-05	7.227138e-05	0.00013061329	0.000115584444	0.0005967823	0.00019762525	0.0002938558	0.00018061929	3.6901965e-05	0.00013640196	6.798406e-05	7.16278e-05	0.00016931187	0.00012234718	0.0001292192	0.00018345188	0.0001233153	6.314347e-05	0.00042168293	0.00023350657	7.513243e-05	0.00020086864	0.00011606429	0.00023513826	0.00015355006	0.00018648793	5.353618e-05	8.61239e-05	0.00016043178	0.00024454953	0.00011867642	0.00013601869	0.00016305484	0.00017366456	0.00017054974
3297	0.0002920749	0.00032440654	7.738015e-05	0.00017392794	4.0642277e-05	0.00030068797	0.00033250934	0.00018915851	0.000166809	5.9141348e-05	0.00017895579	7.94073e-05	0.0001891108	0.00027260606	0.00025341669	0.00042620668	0.0002983523	0.00028574513	0.0003192433	0.00019020529	0.0002876574	0.0004896528	4.3720847e-05	0.00015777824	0.00020380592	0.00031622784	0.00038459754	8.243589e-05	0.00022200671	7.9580095e-05	0.00027077924	0.00028851474	7.1437775e-05	0.00021053413	0.00022966786	0.0002769718	0.00015282867	0.00024084198	0.00022804209	0.00033533803	0.00015394107	0.0002492587	6.482232e-05	0.00019636234	0.00038603396	0.00023343886	0.00031583433
231	2.6382337e-05	2.6717715e-05	1.62281e-05	2.4929534e-05	7.802513e-06	2.7479324e-05	3.054943e-05	2.923558e-05	2.0577496e-05	1.04206365e-05	2.0909574e-05	1.6464883e-05	2.3475894e-05	2.995524e-05	2.95785e-05	7.545787e-05	6.4654356e-05	4.1899355e-05	3.8223778e-05	1.9984573e-05	2.1564543e-05	4.49366e-05	8.560841e-06	1.8390629e-05	3.4324945e-05	4.1553947e-05	2.9366613e-05	1.7359129e-05	2.9068917e-05	1.1438969e-05	4.1811974e-05	3.436546e-05	1.1372741e-05	3.199082e-05	3.266683e-05	2.3364171e-05	3.649667e-05	5.722244e-05	2.5124755e-05	2.7381384e-05	4.2877284e-05	3.4863813e-05	1.1788113e-05	2.5955065e-05	4.5070134e-05	3.2642965e-05	4.7747882e-05
4642	0.00017299074	0.00026751866	3.8712456e-05	4.9396032e-05	2.3861006e-05	0.0001423084	0.00018374147	0.00013053388	6.252499e-05	3.2897628e-05	0.00013869879	3.8538157e-05	0.00013526822	0.00021389179	0.0001395427	0.00042039924	9.595291e-05	0.00015452466	0.00011568358	5.0145234e-05	0.00024473437	0.00026014194	2.585098e-05	0.000105972664	0.0001160714	0.00022414216	0.00015542761	3.839889e-05	0.00012915164	4.97793e-05	9.701644e-05	0.00011816852	4.1362244e-05	9.981191e-05	0.00014821677	7.846969e-05	9.6754935e-05	0.00015676251	0.0001880837	0.00019777549	0.000102715116	8.352801e-05	3.0998624e-05	0.000103019695	0.00024134984	0.00011966633	0.0002021494
4643	0.00022477187	0.00018281225	0.00011376336	0.00023941198	5.437034e-05	0.00027342152	0.00026734633	0.00017122066	0.0002168993	7.649671e-05	0.00013741013	0.000118080265	0.00015816615	0.00019220113	0.00023493974	0.00029233858	0.00046214426	0.0002925808	0.00037996552	0.00024020353	0.00015637372	0.0003660904	5.8519017e-05	0.00013764524	0.00022164588	0.00025716424	0.000320636	0.00012686815	0.00021038113	8.513923e-05	0.00038317466	0.00032331812	8.45941e-05	0.00024457046	0.00020813935	0.00033515875	0.0001762545	0.00025319168	0.00015509286	0.00024288725	0.00017854822	0.00030616467	9.3677496e-05	0.00020331383	0.00032585894	0.00024711035	0.00028981734
3169	0.00016034051	0.00017531925	0.00010929628	6.21368e-05	7.456996e-05	0.00014799074	0.00016889165	0.00017299328	0.0001115793	8.7806104e-05	0.0001620624	0.00010773592	0.00016976925	0.00019801491	0.00016598073	0.00033264534	0.00010613859	0.00019829904	0.0001450369	5.3861077e-05	0.00016311236	0.00017436696	7.959512e-05	0.00014527008	0.00018134515	0.00022501491	0.000113498216	0.000108942564	0.00016595153	0.000102047015	0.0001587949	0.00015151015	9.578384e-05	0.00015509526	0.00018447248	8.7341046e-05	0.00017505456	0.00021778457	0.00017473933	0.0001618438	0.00018590722	9.400733e-05	8.808952e-05	0.0001490533	0.00023895242	0.00016656717	0.00023297183
4644	0.00056057307	0.0004926222	0.00037656474	0.00034662677	0.00022834972	0.00060445693	0.0006201234	0.00051930244	0.0005028326	0.00028486643	0.00045264763	0.00038089123	0.0004991473	0.0005627366	0.0005982779	0.00081959576	0.0005444183	0.0007139218	0.0006987056	0.00032406393	0.0004457299	0.0006671514	0.00024317601	0.00044453278	0.00061386666	0.0006932914	0.0005279111	0.0003970124	0.0005689364	0.0003144109	0.0007537878	0.000668745	0.00030750522	0.0005996398	0.00058481	0.00050776807	0.00053686113	0.0006728888	0.00047741656	0.00057279813	0.0005452764	0.00047316783	0.0003157057	0.0005416154	0.00080142147	0.0006185679	0.0007482625
504	0.00034553287	0.00027914593	0.0002890535	0.00028829562	0.00016794601	0.00038556426	0.0003871833	0.0003589165	0.0003653985	0.00020848928	0.00028625128	0.00029360212	0.0003226129	0.00034472372	0.00039690384	0.0005189827	0.00043566443	0.0004987779	0.0004999616	0.0002502908	0.00024578715	0.00042103283	0.00017884326	0.00028608253	0.00044020396	0.00044517894	0.00033726913	0.00030814367	0.00038580233	0.00021645197	0.0005654293	0.0004683744	0.0002192677	0.00043829725	0.00039870365	0.0003487111	0.00041549577	0.00051580515	0.0002941473	0.00034346947	0.00043389286	0.0003736086	0.00023805979	0.00037635272	0.00050258636	0.00043517599	0.0005098718
591	1.4562446e-05	1.30374265e-05	5.039836e-06	6.047709e-05	1.4536234e-06	1.8502944e-05	1.9454359e-05	1.2642712e-05	1.2345503e-05	2.4889298e-06	6.657529e-06	5.4188863e-06	8.189716e-06	1.2559458e-05	1.6282635e-05	4.286363e-05	0.00020102516	2.693271e-05	4.0632036e-05	4.711886e-05	8.8063925e-06	5.360234e-05	1.6331453e-06	5.790987e-06	1.6998953e-05	2.1622267e-05	3.9813513e-05	6.0419293e-06	1.4747083e-05	2.733335e-06	3.787226e-05	2.8557837e-05	2.8499585e-06	2.0508794e-05	1.5974685e-05	2.9762525e-05	1.7641938e-05	4.036886e-05	9.818112e-06	1.6570708e-05	2.2465541e-05	7.216761e-05	3.3944066e-06	1.31633005e-05	2.5242376e-05	1.953652e-05	2.8282346e-05
3948	0.00021459052	0.00020728979	8.1175254e-05	0.00015544552	4.2102263e-05	0.00023794918	0.0002483001	0.00014989365	0.00015894802	5.901486e-05	0.00013419605	8.343412e-05	0.00014715285	0.00019352947	0.00020268404	0.00029216844	0.0002881728	0.00023738823	0.00028107612	0.00016465715	0.00018276623	0.00034338902	4.522051e-05	0.00012645657	0.0001764478	0.0002373056	0.00028277468	8.7973924e-05	0.00017942219	7.191952e-05	0.0002629231	0.00024900123	6.778651e-05	0.00018579581	0.00018169305	0.00024950164	0.00013500685	0.00019905927	0.00015917952	0.00023929057	0.00013541352	0.00021261194	6.7991285e-05	0.0001662128	0.00029709152	0.00019784916	0.00024950897
4645	2.6323803e-05	1.6849366e-05	2.1632616e-06	0.0014079439	2.734306e-07	5.4398737e-05	4.615277e-05	8.793689e-06	2.8026068e-05	7.522174e-07	3.3261447e-06	2.620342e-06	4.757297e-06	1.0119324e-05	2.473121e-05	3.0831026e-05	0.0045908717	4.3798103e-05	0.00023906762	0.001439218	9.079077e-06	0.00036331752	3.114458e-07	3.1673546e-06	1.561942e-05	2.2662189e-05	0.0004790821	3.254922e-06	1.7112592e-05	8.7562074e-07	0.00014273897	0.00010368725	9.649265e-07	3.5759716e-05	1.5144301e-05	0.00041654057	1.0839857e-05	4.382429e-05	6.8359273e-06	3.8390983e-05	1.32528885e-05	0.0011567583	1.5048029e-06	1.6386351e-05	3.6059613e-05	3.068822e-05	3.469673e-05
4646	0.00025521684	0.00022210355	0.0002130658	0.000119986405	0.00013430069	0.0002741475	0.00027846216	0.0002455644	0.00024449796	0.00016056228	0.00022667169	0.00021246079	0.00025139895	0.000269286	0.00027899427	0.00037098597	0.00022100951	0.00032887794	0.00030077418	0.0001151274	0.00020892365	0.00026200555	0.00014320141	0.0002288872	0.00029797	0.00032295298	0.0002029019	0.00022173664	0.00026728626	0.0001718686	0.00035260507	0.00029812375	0.00016913634	0.0002776109	0.00027449307	0.0002179885	0.00025397402	0.00028947915	0.00022472104	0.0002556127	0.00025151303	0.00016921415	0.00017800037	0.00025805927	0.00038486853	0.00028796287	0.0003472116
255	0.00013060561	0.00010550466	0.000107555425	0.00011256319	5.7875986e-05	0.00015054052	0.0001500831	0.00012969147	0.00013990188	7.30965e-05	0.00010202225	0.000109365545	0.00011746133	0.00012904376	0.00015038316	0.00021110123	0.00022036844	0.00019472274	0.00020430371	0.00010067844	9.143999e-05	0.00017336271	6.222388e-05	0.00010278033	0.00016678519	0.0001728013	0.0001369755	0.00011630369	0.0001437065	7.492489e-05	0.00023580168	0.00018607316	7.6502576e-05	0.00016684578	0.00014808553	0.00014858147	0.0001517202	0.00019539538	0.00010620938	0.00013213306	0.00015874744	0.0001483877	8.6285516e-05	0.00013989583	0.00020432749	0.0001658575	0.000199273
410	0.000363613	0.00036244807	0.00019267587	0.00030308415	0.000103017	0.0003696362	0.00040680164	0.0003616484	0.00027161482	0.00013780747	0.0002848601	0.00019668908	0.0003104792	0.00038904866	0.00038468343	0.00074283406	0.00051760144	0.00049328984	0.00046059943	0.00025436145	0.00030652864	0.00054646656	0.000111142814	0.00025454027	0.00040277964	0.0004989294	0.0003869038	0.0002048059	0.00037250196	0.00015936213	0.00047075094	0.0004282953	0.00015403902	0.0003925791	0.0004039665	0.00028833104	0.00039311737	0.0005778014	0.0003371145	0.0003767227	0.00043295271	0.00041478375	0.00015137932	0.0003362256	0.00053459115	0.000405133	0.0005456751
4647	0.00019298833	0.0002506866	8.1248436e-05	5.6078723e-05	5.6033467e-05	0.00016357486	0.00020072395	0.00018129265	9.665652e-05	6.943736e-05	0.0001858673	8.011341e-05	0.00018606176	0.00024561034	0.00017793891	0.00042761478	9.903381e-05	0.00020222364	0.00014077939	5.1931784e-05	0.00023470043	0.00022573993	6.0066828e-05	0.00015402472	0.00017279042	0.00026360527	0.00013799025	7.987492e-05	0.00017338592	9.208732e-05	0.00013783874	0.0001494578	8.0950835e-05	0.00014437056	0.00019679082	8.538503e-05	0.00015535222	0.00021082051	0.00021843478	0.00020392178	0.00016267778	9.0884874e-05	6.593889e-05	0.00014703312	0.00027753945	0.00016464324	0.0002521141
4648	0.00010756599	0.000108563865	4.8380054e-05	9.3722265e-05	2.4282479e-05	0.0001139108	0.0001240694	9.5244315e-05	7.81701e-05	3.3487562e-05	7.51621e-05	4.9546637e-05	8.2651066e-05	0.00010906744	0.00010984569	0.00021934984	0.00018963522	0.00014139105	0.00014666708	8.58747e-05	9.038633e-05	0.00018314445	2.6342475e-05	6.7220295e-05	0.000109349	0.00014254455	0.00013387867	5.2073385e-05	0.00010279823	3.9289913e-05	0.00014393916	0.00013035357	3.7834518e-05	0.00010862982	0.00011024793	0.00010509872	0.00010030561	0.00015666716	9.190025e-05	0.00011581382	0.00010993324	0.00012880244	3.7821454e-05	9.250244e-05	0.00016220273	0.0001136015	0.00015553823
4649	6.0499064e-05	5.793166e-05	3.1945838e-05	7.2401344e-05	1.3943297e-05	6.683181e-05	7.205596e-05	5.958333e-05	4.8885653e-05	1.9700072e-05	4.1345007e-05	3.288644e-05	4.7428668e-05	6.243262e-05	6.676491e-05	0.0001548035	0.00018923255	9.4888164e-05	9.999766e-05	6.0471244e-05	4.5768404e-05	0.000115853516	1.5343056e-05	3.7145346e-05	7.315437e-05	8.966669e-05	8.099687e-05	3.5149907e-05	6.3529726e-05	2.1756921e-05	0.000104612955	8.536323e-05	2.1772896e-05	7.294196e-05	6.927707e-05	6.6173074e-05	7.294925e-05	0.000121163954	5.1145267e-05	6.4307584e-05	8.461501e-05	9.790899e-05	2.33776e-05	5.7283072e-05	0.00010181053	7.3828e-05	0.00010439703
1074	0.00016358054	0.00023513305	4.4486856e-05	8.0934544e-05	2.4311143e-05	0.00013849352	0.00017769443	0.00015151771	6.754827e-05	3.436025e-05	0.00013207925	4.4873297e-05	0.00013217179	0.0002042095	0.00014696218	0.0005037154	0.00015891485	0.00018254294	0.00013877025	7.055916e-05	0.00019911503	0.00027908254	2.6552147e-05	9.934791e-05	0.00013968609	0.00023878939	0.00016344094	4.5189063e-05	0.00014193232	4.8453916e-05	0.000121110475	0.00013502233	4.227989e-05	0.000121599085	0.00016702566	8.007713e-05	0.00013959588	0.00024301466	0.00018318568	0.00018084887	0.00016218549	0.00012757335	3.345383e-05	0.000113859736	0.0002401029	0.00013826984	0.00023391221
279	2.9939713e-06	2.8355641e-06	1.3254876e-06	5.4188645e-06	4.5535685e-07	3.6407298e-06	3.860206e-06	2.540415e-06	2.4962383e-06	6.9870725e-07	1.6342492e-06	1.3786338e-06	1.9779159e-06	2.8478612e-06	3.2674022e-06	8.274967e-06	2.32544e-05	5.029781e-06	6.4833807e-06	4.7684716e-06	2.1142357e-06	8.09736e-06	5.106646e-07	1.4757504e-06	3.455932e-06	4.4552166e-06	5.715597e-06	1.5200008e-06	2.9510766e-06	7.6055585e-07	6.7043757e-06	4.973866e-06	7.7621615e-07	3.7023663e-06	3.1913403e-06	5.0518156e-06	3.1945467e-06	6.0912826e-06	2.1585104e-06	3.3774288e-06	3.7619745e-06	7.2075472e-06	9.118147e-07	2.6603188e-06	5.6081517e-06	3.7003879e-06	5.4715942e-06
653	0.00016527186	0.000120344484	0.00020265489	0.00024038478	0.000103225495	0.00019663034	0.00019197981	0.00021057347	0.00022069368	0.00012722168	0.00013896014	0.00020703443	0.00016592893	0.00016896425	0.00021756098	0.00031712133	0.0004476271	0.00031281324	0.00032128108	0.00017819175	9.848222e-05	0.00023117034	0.00011112967	0.00014200306	0.00028191894	0.00024795835	0.00017766193	0.00022221338	0.00021976863	0.00011661951	0.00040667332	0.00028639592	0.00012670131	0.00028777303	0.00023110489	0.00019646788	0.00030634998	0.00039489474	0.00014182503	0.00015820621	0.00034380672	0.00029443696	0.00015503379	0.00021833586	0.00027016806	0.00026721612	0.00031352043
4650	0.00011835499	0.00011260481	6.25156e-05	9.57863e-05	3.2221655e-05	0.0001275962	0.00013610745	0.00010904797	9.45962e-05	4.3382854e-05	8.6893044e-05	6.3837084e-05	9.63135e-05	0.00012046799	0.00012513444	0.00022828011	0.0001989394	0.00016096827	0.000164856	8.7914515e-05	9.519424e-05	0.0001832742	3.4907596e-05	8.001121e-05	0.00012867786	0.00015817462	0.00013588947	6.721205e-05	0.000117859425	4.957161e-05	0.00017016202	0.00014838894	4.8219303e-05	0.0001263289	0.0001253666	0.000118001255	0.00011759805	0.00017311648	0.000100797726	0.00012497246	0.00012708809	0.00013160314	4.9162223e-05	0.00010823102	0.00018214462	0.00013102902	0.00017387854
4651	0.0001838832	0.0002022081	6.545895e-05	0.0001453451	3.378469e-05	0.00018586483	0.00020920075	0.00014820867	0.0001153521	4.7562306e-05	0.00012554506	6.707925e-05	0.00013445372	0.00018628844	0.00017437866	0.00033923224	0.00025915416	0.00021409028	0.00021782515	0.00013433877	0.0001724028	0.00032082124	3.6462716e-05	0.00010882758	0.00015982667	0.00022926011	0.00023162887	6.9829846e-05	0.00016096112	5.9623206e-05	0.00020090381	0.00019787785	5.545553e-05	0.00016234077	0.00017312968	0.00016032626	0.0001398744	0.0002225147	0.00015914644	0.00020306662	0.00015001938	0.00020302214	5.2234685e-05	0.00014201568	0.00025575256	0.00017286632	0.00024063264
4652	0.0001256284	0.000113543516	7.303519e-05	8.723521e-05	3.9028866e-05	0.00014106516	0.00014484038	0.00010359211	0.00010961772	5.113817e-05	9.0418085e-05	7.4202464e-05	0.00010200264	0.00012252026	0.00013053222	0.00018800146	0.00018855304	0.00016046477	0.00017229292	8.5597196e-05	0.000101072575	0.0001790762	4.2045525e-05	8.852836e-05	0.00012822791	0.00015577687	0.0001399772	7.86323e-05	0.000119802244	5.709195e-05	0.00018493773	0.0001574974	5.574871e-05	0.00012992464	0.00012257676	0.00013872687	0.00010378507	0.00013931369	9.890838e-05	0.00013393152	0.00010478025	0.00012051341	5.9231552e-05	0.00011325112	0.00019140482	0.000134377	0.00016853529
4653	0.00017223522	0.00018228537	7.733256e-05	8.542988e-05	4.5298635e-05	0.00017360249	0.00019086804	0.00014211162	0.000115646304	5.9335965e-05	0.00013348814	7.788137e-05	0.00014218081	0.00018167838	0.00016585272	0.00029167984	0.00016184666	0.0001941296	0.00018253605	8.509549e-05	0.00016595237	0.00023182406	4.866392e-05	0.0001212191	0.00015649473	0.00021315395	0.00016966602	8.0402715e-05	0.00015401408	7.291344e-05	0.00018027898	0.0001748926	6.753415e-05	0.00014790178	0.00016335533	0.00013870491	0.00013026195	0.00018023279	0.00015331828	0.00018555384	0.00013354521	0.00012473032	6.341728e-05	0.00013888473	0.00024933164	0.00016063968	0.0002176782
302	2.9239523e-06	2.9071516e-06	1.4119286e-06	7.068172e-06	4.7576802e-07	3.327411e-06	3.7298084e-06	3.1358154e-06	2.3078837e-06	7.291686e-07	1.7644733e-06	1.4715338e-06	2.1167793e-06	3.0762255e-06	3.3938657e-06	1.1512805e-05	2.843773e-05	5.684707e-06	6.3969055e-06	5.140541e-06	2.046871e-06	8.545855e-06	5.3594727e-07	1.4920089e-06	4.0304417e-06	5.063779e-06	5.3908507e-06	1.6061545e-06	3.2520406e-06	7.8250366e-07	6.674207e-06	4.9409796e-06	8.08594e-07	4.1601425e-06	3.740671e-06	3.933968e-06	4.5943557e-06	9.502521e-06	2.434774e-06	3.188854e-06	5.985263e-06	9.2201935e-06	9.2049595e-07	2.8405177e-06	5.6114095e-06	4.06555e-06	6.4713777e-06
4654	4.5942793e-06	3.8301755e-06	2.8867855e-06	1.7030063e-05	8.145151e-07	5.9958315e-06	6.1681567e-06	5.0653894e-06	4.785317e-06	1.28447e-06	2.4834935e-06	3.049807e-06	3.2123612e-06	4.470481e-06	5.9259937e-06	1.84453e-05	8.795029e-05	1.0826327e-05	1.4239959e-05	1.2047752e-05	2.5722186e-06	1.4836803e-05	9.2909e-07	2.2670154e-06	7.5632643e-06	8.366894e-06	9.922785e-06	3.4508314e-06	5.6266044e-06	1.2337731e-06	1.6372791e-05	1.02421955e-05	1.363153e-06	8.296486e-06	6.2211807e-06	8.816767e-06	8.653868e-06	1.814201e-05	3.3438803e-06	4.938541e-06	1.1451604e-05	2.1142987e-05	1.8006972e-06	5.1099537e-06	9.903833e-06	7.68369e-06	1.1505845e-05
2251	9.635802e-05	0.00010251034	6.454929e-05	3.9686704e-05	4.165031e-05	9.194266e-05	0.00010371963	0.00010052958	6.8681526e-05	4.990456e-05	9.241393e-05	6.3864245e-05	9.8440134e-05	0.00011629018	0.000100804114	0.00020436579	8.106581e-05	0.00012298979	9.485211e-05	3.5503745e-05	9.380549e-05	0.00011110074	4.4773664e-05	8.372964e-05	0.00010979552	0.00013771797	7.297463e-05	6.531715e-05	9.9263394e-05	5.749859e-05	0.000105371226	9.631783e-05	5.4374465e-05	9.462789e-05	0.000109523484	5.9275484e-05	0.00010292939	0.00013076431	9.9731005e-05	9.820568e-05	0.00010883521	5.998164e-05	5.1332252e-05	8.935913e-05	0.0001510938	0.00010173825	0.0001429994
4655	3.8801036e-06	3.833256e-06	1.8694492e-06	7.7653485e-06	6.4994686e-07	4.423963e-06	4.9074465e-06	3.958232e-06	3.0519402e-06	9.87919e-07	2.3703087e-06	1.9398478e-06	2.8410993e-06	4.0716036e-06	4.424819e-06	1.374262e-05	3.047916e-05	7.1535883e-06	7.98656e-06	5.9104773e-06	2.7794283e-06	1.05396475e-05	7.307737e-07	2.0429686e-06	5.0969966e-06	6.4896935e-06	6.7361866e-06	2.1136877e-06	4.1991043e-06	1.0743789e-06	8.395373e-06	6.3078555e-06	1.0980781e-06	5.252026e-06	4.754725e-06	5.062329e-06	5.4406405e-06	1.0717892e-05	3.193121e-06	4.2369925e-06	6.8353265e-06	1.0372852e-05	1.2385339e-06	3.686393e-06	7.401934e-06	5.185477e-06	8.108485e-06
4656	5.5447827e-06	6.0611046e-06	3.3438025e-06	6.317683e-06	1.4628505e-06	5.526127e-06	6.5102445e-06	6.9129833e-06	3.940452e-06	1.9989636e-06	4.50172e-06	3.3863437e-06	5.0969716e-06	6.86657e-06	6.4046735e-06	2.2992534e-05	2.1079484e-05	9.937885e-06	8.353376e-06	4.5393067e-06	4.6321975e-06	1.1109306e-05	1.628085e-06	3.7286975e-06	8.034715e-06	1.0027249e-05	6.3743732e-06	3.5716907e-06	6.4595647e-06	2.1992348e-06	9.236548e-06	7.363246e-06	2.194411e-06	7.2149073e-06	7.671158e-06	4.3449018e-06	9.521724e-06	1.6681704e-05	5.7280117e-06	5.7387274e-06	1.2072094e-05	9.040756e-06	2.2546678e-06	5.560939e-06	1.0413086e-05	7.3381516e-06	1.1989097e-05
771	9.9885176e-05	9.334199e-05	5.6244706e-05	6.707368e-05	3.0820538e-05	0.00010890944	0.00011382794	8.471802e-05	8.27438e-05	4.0188643e-05	7.4162344e-05	5.693203e-05	8.262892e-05	0.00010004153	0.000102805825	0.00015997056	0.00014078966	0.00012599528	0.00013010326	6.500425e-05	8.308891e-05	0.00014111404	3.316288e-05	7.1198265e-05	0.00010184908	0.00012483477	0.00010793724	5.9831364e-05	9.532849e-05	4.567051e-05	0.00013688768	0.00011984891	4.415136e-05	0.00010076632	9.8973964e-05	0.00010187042	8.4642146e-05	0.000114963994	8.209605e-05	0.000106060164	8.643832e-05	9.324276e-05	4.5583718e-05	8.907342e-05	0.00015102098	0.000105195155	0.00013524007
4657	1.4845884e-05	1.4456255e-05	8.34199e-06	1.898765e-05	3.5528378e-06	1.6155216e-05	1.7763334e-05	1.5513593e-05	1.1985978e-05	5.011854e-06	1.0502689e-05	8.572096e-06	1.2076163e-05	1.5880853e-05	1.6742624e-05	4.237868e-05	5.5896555e-05	2.4647268e-05	2.4922076e-05	1.5106267e-05	1.1304224e-05	2.94867e-05	3.9277747e-06	9.314906e-06	1.9172698e-05	2.3278284e-05	1.9615793e-05	9.177257e-06	1.6130141e-05	5.481227e-06	2.685077e-05	2.1247737e-05	5.511911e-06	1.870937e-05	1.793542e-05	1.5564056e-05	1.9943043e-05	3.36584e-05	1.2964172e-05	1.5694803e-05	2.3719314e-05	2.568197e-05	5.9474005e-06	1.4474357e-05	2.604522e-05	1.8853098e-05	2.7489994e-05
1865	5.5106095e-05	4.9461443e-05	4.5693185e-05	4.4585056e-05	2.420708e-05	5.939305e-05	6.28019e-05	6.131142e-05	5.221897e-05	3.0437086e-05	4.666885e-05	4.6131656e-05	5.3074855e-05	6.0521295e-05	6.412585e-05	0.000119228585	0.00010076187	8.699642e-05	7.989017e-05	3.7007798e-05	4.193169e-05	7.641561e-05	2.626043e-05	4.4392757e-05	7.567727e-05	8.197458e-05	5.3468157e-05	4.8691054e-05	6.317218e-05	3.1523337e-05	9.3848976e-05	7.419627e-05	3.198309e-05	7.111045e-05	6.8306595e-05	5.025682e-05	7.5362805e-05	0.000101528836	5.0450344e-05	5.5438133e-05	8.305473e-05	6.1207684e-05	3.4807385e-05	5.9279922e-05	9.1624286e-05	7.141393e-05	9.424024e-05
