	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4636	0.00023004276	0.00024381158	9.8069475e-05	0.0002573915	4.256509e-05	0.0002630466	0.0002693941	0.00017952228	0.00015090723	6.793316e-05	0.00016889196	0.000109171815	0.00019572492	0.00027641363	0.00024955726	0.00029922547	0.00022862674	0.00028561856	0.00024481173	0.0002059205	0.00021385364	0.00039203843	4.6077505e-05	0.00016580582	0.00019250512	0.00029017415	0.00029201468	0.00011853742	0.0002214078	8.336098e-05	0.0002876193	0.00027661055	7.842178e-05	0.00024396712	0.00021281345	9.2524366e-05	0.00013334957	0.00017369809	0.00020535648	0.0002489148	0.00012334804	0.00034967426	7.759631e-05	0.00019457172	0.0003044475	0.0002462899	0.00029810533
4637	0.0005779454	0.00076181674	0.00013513054	0.00059201766	5.9636226e-05	0.0005649546	0.00065208797	0.0004582175	0.00024525213	0.00010268299	0.0004111979	0.00015282644	0.00042889788	0.0006953118	0.0005583738	0.0010401383	0.00030089065	0.00064607355	0.00050441263	0.00046535613	0.0006472131	0.0011287826	6.565749e-05	0.00034686463	0.00042907783	0.00073724316	0.00078314415	0.0001620383	0.000513476	0.00014696046	0.0004932999	0.00055669434	0.0001298667	0.00047912667	0.00053151255	0.00014733721	0.0003492328	0.0005356839	0.0005803457	0.0006443822	0.0003531127	0.0008190725	0.000104565435	0.00041370434	0.00071917067	0.00052625063	0.0007297625
4638	0.00078478217	0.0008141163	0.00025931423	0.00067194295	0.000110935376	0.0009457299	0.0009256648	0.00045830294	0.000524628	0.00018090545	0.00048371585	0.00028768706	0.0005622114	0.0008174158	0.0007572708	0.00074565277	0.00068320526	0.0007892178	0.00085480005	0.00065239315	0.0007481821	0.0012599375	0.000119650074	0.00048797263	0.00051621406	0.00081184227	0.0011081212	0.00031182388	0.00062603236	0.00023015433	0.00087288953	0.0009004882	0.00021210866	0.0006741508	0.0005703265	0.00051670906	0.00029565886	0.00038201868	0.0005910351	0.00090116024	0.00025709067	0.0009222043	0.00021544402	0.00056782074	0.0009874881	0.0006899889	0.0008080493
282	0.00038022836	0.0003467547	0.00033766823	0.00047421092	0.00018454323	0.00040862523	0.00042219288	0.00047968852	0.00032522742	0.0002517422	0.00038926105	0.00036642843	0.00044178352	0.00050708564	0.0004977206	0.00060767523	0.00032942614	0.00061984564	0.0004179138	0.0003172621	0.00029555318	0.00051568367	0.00019670997	0.00038891588	0.00049869047	0.0005818185	0.0003515723	0.00039194446	0.0004996006	0.00027022822	0.0005880808	0.0005030501	0.0002698448	0.00057692657	0.0005106264	0.000100598074	0.00047474893	0.00054808665	0.00041654787	0.0003574146	0.00047283978	0.0006096194	0.00027058396	0.00045309032	0.0004977782	0.00056127727	0.00063215155
205	0.00038879667	0.0003166163	0.0002467569	0.0006898241	8.718137e-05	0.00057432137	0.0004976247	0.000267171	0.00042674574	0.00014231874	0.00024245399	0.00027935993	0.00031745108	0.00042326652	0.0004774014	0.00037554195	0.0011599041	0.00055979594	0.00063207146	0.000597929	0.00027128196	0.0006884477	9.501375e-05	0.00027975236	0.0003547214	0.0004782491	0.00059915235	0.00031977266	0.00038815095	0.00014859923	0.0008663424	0.00067279156	0.00015154039	0.0005324135	0.0003414564	0.00036238212	0.00020284865	0.00024971104	0.00026729083	0.00042474546	0.00017462393	0.00086688786	0.00019721931	0.00037607367	0.0005653525	0.00050103036	0.0005175958
739	0.00039970485	0.00034241058	0.00022667476	0.0004994504	9.403836e-05	0.0005280155	0.00048340208	0.00028975098	0.00037846377	0.00014666622	0.00026714779	0.00025227093	0.00032750663	0.00042692607	0.00045958904	0.0003993375	0.00060426287	0.0005216252	0.0005552525	0.000442676	0.00029968642	0.00062050024	0.00010168699	0.00029090795	0.00035475538	0.00047080265	0.0005424787	0.00028014454	0.00039010402	0.00016142189	0.0006831342	0.00058849883	0.00016001688	0.0004813259	0.00035479313	0.00029524928	0.00022654685	0.00027741687	0.0002983372	0.00042877893	0.0002017642	0.00064227625	0.00018584305	0.00037111918	0.0005313587	0.00046965329	0.0004996592
4639	0.00040883798	0.00043532165	0.00014469698	0.00025664706	7.157221e-05	0.0004501149	0.0004607491	0.00026585304	0.0002475119	0.000109792534	0.00028479693	0.00015757757	0.0003209512	0.00044614944	0.00039051863	0.000403564	0.00021151917	0.00040267652	0.00038604366	0.0002388035	0.00040903623	0.0005730095	7.629525e-05	0.00027939005	0.0002792774	0.00042955342	0.00047968133	0.0001670847	0.0003391774	0.00014236536	0.00038725167	0.00042204387	0.00012924227	0.00034227583	0.00031649473	0.0001984915	0.00017628535	0.00021849711	0.00034262546	0.0004533987	0.0001562655	0.00036762567	0.00012082617	0.0003022458	0.00048619127	0.00035480547	0.00042477233
4640	0.00023919033	0.00021391785	0.00014561479	0.00028468439	6.2780244e-05	0.00030215827	0.0002854094	0.0001888566	0.00021175953	9.601834e-05	0.00017557044	0.00016112698	0.00021432606	0.0002761033	0.00028007416	0.00025786486	0.00033109056	0.00032145594	0.00030363773	0.00023528401	0.00018878601	0.00036515837	6.7555375e-05	0.00018826681	0.00022184732	0.00029722872	0.00029514538	0.00017771358	0.0002444954	0.00010657813	0.00038956158	0.0003377359	0.00010488101	0.00029696588	0.00022596242	0.00013615307	0.0001472255	0.00017656297	0.00019518171	0.00025203967	0.00013198049	0.00037497745	0.00011751485	0.00022819007	0.00032103868	0.00028801855	0.00031517952
4641	1.613107e-05	1.9017503e-05	4.0306686e-06	4.5150184e-05	1.032699e-06	2.1340713e-05	2.1505617e-05	1.0579372e-05	9.2893915e-06	2.1551118e-06	8.47145e-06	4.8479433e-06	1.0491242e-05	1.9460716e-05	1.8121902e-05	2.923731e-05	5.5798264e-05	2.363571e-05	2.3145923e-05	3.423011e-05	1.468191e-05	5.0016657e-05	1.1833394e-06	8.073409e-06	1.2394755e-05	2.2950002e-05	3.4666013e-05	5.6272206e-06	1.4685402e-05	2.7547362e-06	2.8414075e-05	2.4444633e-05	2.6191947e-06	1.789873e-05	1.4045769e-05	8.270912e-06	7.918695e-06	1.3634467e-05	1.240897e-05	1.9309879e-05	7.655703e-06	5.883309e-05	2.8165327e-06	1.2135338e-05	2.5362751e-05	1.8428536e-05	2.4421042e-05
767	7.303921e-05	6.615011e-05	3.8754966e-05	0.0001584536	1.28430975e-05	9.948399e-05	9.296769e-05	5.913279e-05	6.452188e-05	2.2260378e-05	4.7254733e-05	4.476221e-05	5.952514e-05	8.576388e-05	9.2112445e-05	0.00010211142	0.00020494925	0.00011750393	0.00011380552	0.0001208375	5.3232987e-05	0.00015095614	1.428241e-05	4.9955575e-05	7.285636e-05	0.00010317868	0.0001150727	5.1335934e-05	7.867245e-05	2.438122e-05	0.00015728563	0.00012294904	2.4602768e-05	0.000102918384	7.3753356e-05	4.34895e-05	5.0688082e-05	7.0034825e-05	5.7014728e-05	7.866182e-05	4.774089e-05	0.00019972492	2.9138468e-05	7.1358176e-05	0.0001076204	0.00010043095	0.000113328904
227	0.00012137886	9.4473144e-05	8.796694e-05	0.000260529	3.0186106e-05	0.0001783523	0.00015558263	9.896978e-05	0.00013906296	4.9610702e-05	7.931509e-05	0.000100610436	0.00010358465	0.0001359901	0.00016165174	0.00014053033	0.00040419068	0.0002038547	0.0002153043	0.00020720696	7.693526e-05	0.00022069571	3.3268203e-05	9.0461224e-05	0.0001310483	0.00016627804	0.00018300355	0.00011630081	0.00013653144	4.99495e-05	0.00031529914	0.00022926944	5.2253865e-05	0.00019190753	0.00012378862	9.797465e-05	8.7756816e-05	0.00011124812	8.778303e-05	0.00012743828	8.003884e-05	0.00032007138	6.8179404e-05	0.00013101504	0.0001781266	0.00018126356	0.00018641626
3297	0.00024906322	0.00028255975	7.121192e-05	0.00023405733	2.8122888e-05	0.0002940925	0.0002977404	0.00014521765	0.00014414823	4.8189697e-05	0.00015164592	7.9881866e-05	0.00017710659	0.00027590548	0.0002391173	0.00027057208	0.00023968423	0.0002558855	0.00025883905	0.00021461911	0.0002557007	0.00045436938	3.0594638e-05	0.0001483385	0.00015899474	0.00027193167	0.0003675034	8.7036606e-05	0.00019759154	6.366973e-05	0.00026773498	0.0002791682	5.7828394e-05	0.000210033	0.00018236208	0.00013685865	9.1147405e-05	0.00012452618	0.00019544993	0.00029110885	8.0309044e-05	0.00032934666	5.6812434e-05	0.00017245187	0.0003248659	0.00021680137	0.00026982318
231	3.2191165e-05	3.3143115e-05	1.2747652e-05	5.3276428e-05	4.329945e-06	4.130729e-05	4.039948e-05	2.2916347e-05	2.2605655e-05	7.628769e-06	2.0179541e-05	1.462784e-05	2.4911958e-05	3.829593e-05	3.6634105e-05	4.3701362e-05	6.511507e-05	4.4406523e-05	4.2237352e-05	4.2167485e-05	2.764914e-05	6.796831e-05	4.7895774e-06	2.0486463e-05	2.6729913e-05	4.2429376e-05	5.058288e-05	1.6510277e-05	3.0830175e-05	9.099369e-06	5.297418e-05	4.6228863e-05	8.772948e-06	3.7221784e-05	2.8840943e-05	1.7103555e-05	1.716332e-05	2.42616e-05	2.561399e-05	3.611247e-05	1.5839054e-05	7.1207935e-05	9.580198e-06	2.7030423e-05	4.6402318e-05	3.717913e-05	4.494832e-05
4642	0.00014138591	0.00018826828	3.181197e-05	0.00011783775	1.28408565e-05	0.00015152023	0.00016590678	8.3737905e-05	6.146741e-05	2.2468905e-05	9.0372734e-05	3.568472e-05	0.000102180034	0.0001706222	0.00012869602	0.0001805583	0.00010204927	0.0001375349	0.00012034207	0.000101131576	0.000171631	0.00027747417	1.3961941e-05	8.2414685e-05	8.352441e-05	0.00015998987	0.00020037498	3.8303468e-05	0.00010872827	3.2357184e-05	0.00011973147	0.00013617228	2.8166382e-05	0.000106380074	0.00010357229	5.1716182e-05	4.9260925e-05	7.057644e-05	0.00012438254	0.00016784563	4.4226013e-05	0.00017498009	2.464636e-05	8.937602e-05	0.00018416975	0.00011255523	0.0001546494
4643	0.0002024029	0.00017508138	0.00010914772	0.0002947599	4.2150074e-05	0.00027350467	0.00024930984	0.00014411338	0.00019184577	6.797632e-05	0.0001296719	0.00012268116	0.00016069566	0.0002163296	0.00023488942	0.00021184064	0.00037544893	0.00027200114	0.00029525397	0.0002587902	0.00015062834	0.00034136334	4.5934954e-05	0.00014103398	0.00017949475	0.0002430166	0.0002957069	0.00013752222	0.0001970043	7.475952e-05	0.0003677761	0.00030967584	7.443499e-05	0.00024808996	0.00017909601	0.00015637024	0.00011348639	0.00014376723	0.00014789143	0.00021977579	0.00010173647	0.0003744607	8.813946e-05	0.00018644927	0.00027707746	0.00024194409	0.0002598912
3169	0.00013967477	0.00014247086	7.1266746e-05	9.556262e-05	3.9254483e-05	0.00014647596	0.00015318808	0.00011883579	9.159273e-05	5.580472e-05	0.00011777623	7.6608885e-05	0.000131566	0.00016676403	0.00014752988	0.00016272144	7.2281146e-05	0.00016104903	0.00012982765	7.8216806e-05	0.00013164025	0.00018039512	4.156722e-05	0.00011528577	0.00012091713	0.00016741133	0.00013791455	8.0639235e-05	0.00013748316	6.822034e-05	0.00014598017	0.00014921337	6.3541695e-05	0.00014151292	0.00013344071	4.8664566e-05	9.100938e-05	0.00010720054	0.00013440535	0.00014395123	8.43923e-05	0.00013449047	5.8856946e-05	0.00012255205	0.00016773246	0.00014404271	0.00017046058
4644	0.00044991096	0.0004027926	0.00029303526	0.00052534236	0.00013294673	0.0005591752	0.00053186016	0.0003728543	0.0004008592	0.0001979304	0.00034687459	0.00032267143	0.00042028172	0.00053030666	0.0005331502	0.00049614697	0.0005842142	0.00061228423	0.00055459706	0.00042471348	0.00035629646	0.00066836877	0.00014231811	0.0003711826	0.00043180602	0.000569806	0.0005307161	0.0003540781	0.0004721898	0.00021817481	0.00072261674	0.00062734185	0.00021493807	0.0005705506	0.00043982785	0.00023711188	0.00029372447	0.00034546017	0.00038024774	0.00046798415	0.0002638949	0.00069289573	0.00023813886	0.0004409075	0.0006025704	0.0005512961	0.0006026164
504	0.00031147277	0.0002542241	0.00024285834	0.00037080763	0.00011399376	0.00039015562	0.00036417955	0.00028355114	0.00031501043	0.00016480128	0.0002480413	0.0002662127	0.00030003785	0.00035607535	0.00038621476	0.000342781	0.0003922988	0.00045334888	0.00041732276	0.00029865204	0.00022176605	0.0004249482	0.0001222064	0.0002697236	0.00033502278	0.00040131426	0.000349191	0.00029226366	0.00034987033	0.00017325011	0.0005547839	0.00046209138	0.00017494334	0.0004321963	0.00032820387	0.0001734182	0.00024929023	0.00028624077	0.00026226087	0.00031233326	0.0002295894	0.0004752507	0.00019909053	0.0003340802	0.00040714876	0.00041629912	0.00043551513
591	2.0046476e-05	1.8622108e-05	6.594287e-06	7.44143e-05	1.4588842e-06	3.263667e-05	2.84923e-05	1.1394367e-05	1.7695187e-05	3.0882625e-06	8.903949e-06	8.018453e-06	1.2052773e-05	2.1184325e-05	2.4251958e-05	2.679402e-05	0.0001493927	3.170581e-05	4.1018582e-05	6.301552e-05	1.4194577e-05	6.124668e-05	1.6813063e-06	9.676751e-06	1.5980306e-05	2.6644411e-05	5.065181e-05	9.684061e-06	1.8204868e-05	3.4816555e-06	5.4624394e-05	4.0229657e-05	3.526421e-06	2.611527e-05	1.6117565e-05	2.2419892e-05	8.737288e-06	1.4341386e-05	1.20308805e-05	2.4259753e-05	7.969612e-06	9.069627e-05	4.7162016e-06	1.6427615e-05	3.292313e-05	2.5666432e-05	2.9513893e-05
3948	0.00020630815	0.00020515511	7.563456e-05	0.00021004767	3.0553143e-05	0.00025804428	0.00024805206	0.00012676428	0.00014770882	5.038648e-05	0.00012650002	8.458475e-05	0.00015065687	0.00021846275	0.00021043979	0.00020707806	0.00023628658	0.00022853701	0.00024658116	0.00019543826	0.00018374868	0.00034720558	3.315368e-05	0.00012997267	0.00014680941	0.00022578395	0.00029915193	9.296437e-05	0.00017419773	6.188574e-05	0.00026841555	0.00025975457	5.8218953e-05	0.00019643245	0.00015859162	0.00014047636	8.6900916e-05	0.00011374356	0.00015368027	0.00023425129	7.669861e-05	0.0002846049	6.145848e-05	0.00015840642	0.0002677409	0.00019906029	0.00023004324
4645	2.3076875e-05	2.1173235e-05	3.3310546e-06	0.0012273714	2.3224108e-07	5.7464953e-05	4.4177952e-05	1.06061625e-05	2.4895882e-05	8.6561306e-07	4.799671e-06	4.87092e-06	7.3325587e-06	2.0787485e-05	3.4107878e-05	6.5912056e-05	0.0040433737	6.2747524e-05	0.00012905094	0.0009700247	1.126859e-05	0.00025559837	3.0696017e-07	5.1174998e-06	2.024142e-05	4.0904062e-05	0.00021497629	6.913795e-06	2.1243717e-05	9.2888195e-07	0.00019778014	9.841337e-05	1.0431163e-06	4.2712767e-05	1.8957584e-05	6.662189e-05	1.0785078e-05	3.2726482e-05	9.012896e-06	3.3030978e-05	1.1410042e-05	0.0011115704	1.9441943e-06	1.8374614e-05	5.534986e-05	4.2881275e-05	5.133808e-05
4646	0.0002329884	0.00020974141	0.00014125466	0.0001994062	6.893102e-05	0.00027927384	0.00026855874	0.00018319018	0.00019483216	0.00010022641	0.00017887812	0.00015364686	0.00021342403	0.00026615165	0.0002615345	0.00023279991	0.00020667058	0.00028859318	0.00026688896	0.00016901888	0.00019126455	0.00031134143	7.329836e-05	0.00019001863	0.00020740382	0.0002754327	0.0002553866	0.00016636301	0.00023221291	0.00011350822	0.00032424912	0.0002993333	0.00010992965	0.00026682005	0.00021476112	0.00012305942	0.00013955084	0.00016031116	0.000195617	0.00024282032	0.00012411775	0.00027239323	0.000116808136	0.00021659704	0.0002939947	0.00026209536	0.0002874015
255	0.00013283206	0.00012138265	7.150857e-05	0.00014955102	2.9939943e-05	0.00017018503	0.0001601162	9.495102e-05	0.00011230719	4.6647005e-05	9.137821e-05	7.924721e-05	0.000112556045	0.00015005106	0.00014983327	0.00013477313	0.00018784571	0.00016874445	0.0001676571	0.00012825639	0.00010805015	0.00020986218	3.2236472e-05	9.820607e-05	0.00011259349	0.00015805989	0.00017279525	8.753298e-05	0.00012757615	5.2891235e-05	0.00020765296	0.00018430954	5.1504274e-05	0.00015382309	0.000116050454	8.3195526e-05	6.961547e-05	8.4531144e-05	0.00010351115	0.00014375271	6.1165156e-05	0.00020083878	5.762373e-05	0.00011860132	0.0001784061	0.00015002792	0.00016625259
410	0.00036362335	0.00035736684	0.00015790816	0.0005686815	6.7384346e-05	0.00041021634	0.00042304004	0.00034929064	0.00025720408	0.00010996249	0.00026542018	0.00017927284	0.00029363332	0.0004114486	0.00042453874	0.00062270404	0.00036325055	0.0005329136	0.00046162325	0.00043505715	0.00028675186	0.0006491209	7.454813e-05	0.00024940277	0.00037547632	0.0005041634	0.0004926846	0.00019594112	0.00039534498	0.00013051952	0.0005362056	0.00048704518	0.00012692841	0.0004370643	0.00040217824	0.000138083	0.000341383	0.0004895954	0.00033257395	0.0003761237	0.00035344154	0.0007083336	0.0001237828	0.00034673428	0.00046843232	0.00045637655	0.0005410008
4647	0.0001682444	0.00020442839	5.800453e-05	0.00013006992	3.0037294e-05	0.00016209269	0.00018402845	0.00014579283	8.2076345e-05	4.616493e-05	0.00013863754	6.350572e-05	0.0001473978	0.00021034018	0.0001686257	0.00025949723	7.2583636e-05	0.00018952266	0.00013878882	0.00010061498	0.00018245624	0.00026325564	3.229383e-05	0.00012294317	0.00013650254	0.0002122515	0.00018255558	6.632551e-05	0.00015974964	6.222342e-05	0.00014472968	0.00016028775	5.5813332e-05	0.0001517481	0.00016295887	4.128509e-05	0.00011119737	0.00014869348	0.0001770129	0.00017869793	0.000109017674	0.00018473352	4.6105488e-05	0.00013310806	0.00020441996	0.00016103247	0.00021245462
4648	9.326938e-05	9.5558054e-05	3.7300015e-05	0.00019655954	1.2705062e-05	0.0001171963	0.00011644746	7.51348e-05	6.6700995e-05	2.257049e-05	6.022947e-05	4.317761e-05	7.2148556e-05	0.0001105616	0.00011006095	0.00015111567	0.00019919036	0.00013965572	0.00012843424	0.00014921057	7.651512e-05	0.0002075471	1.41791725e-05	5.922451e-05	8.64723e-05	0.0001311604	0.00015200471	4.869928e-05	9.5385774e-05	2.6714224e-05	0.00016192376	0.00013794533	2.6038244e-05	0.00011510856	9.261689e-05	4.481937e-05	6.324932e-05	9.371668e-05	7.763666e-05	0.00010239298	6.159892e-05	0.00024899814	2.7924578e-05	8.313594e-05	0.00013502227	0.000116242685	0.00014097999
4649	5.9146027e-05	6.001941e-05	2.5694813e-05	0.00010332644	8.707089e-06	7.7205965e-05	7.469052e-05	4.2920277e-05	4.3758853e-05	1.5202599e-05	3.8014372e-05	2.9480369e-05	4.7503858e-05	7.1832605e-05	6.8978705e-05	7.923512e-05	0.00013336175	8.3853345e-05	7.866271e-05	8.051065e-05	5.020095e-05	0.00012465581	9.606788e-06	3.922528e-05	5.0607916e-05	7.936987e-05	9.191595e-05	3.3389577e-05	5.8012356e-05	1.7784447e-05	0.0001027232	8.740979e-05	1.728034e-05	7.179169e-05	5.3993645e-05	3.158677e-05	3.193374e-05	4.4161396e-05	4.731039e-05	6.599681e-05	2.914076e-05	0.00013740704	1.9319155e-05	5.128084e-05	8.692108e-05	7.062279e-05	8.4222505e-05
1074	0.00016383795	0.00021573859	4.1675983e-05	0.00014933027	1.7802093e-05	0.00016901369	0.00018879752	0.00011355753	7.3050425e-05	3.0336856e-05	0.00011465397	4.6696816e-05	0.00012631192	0.00020327151	0.00015608274	0.00023977987	0.00010811268	0.00017255396	0.00013917321	0.00012095327	0.00019232002	0.00031402355	1.9368288e-05	0.00010231536	0.000110329114	0.0001984105	0.0002187646	4.982335e-05	0.00013763481	4.2849217e-05	0.00014259067	0.0001589932	3.7732392e-05	0.00013393576	0.00013563404	4.946407e-05	7.415442e-05	0.00010614813	0.00015601765	0.0001874617	6.9410075e-05	0.00021567321	3.2284457e-05	0.000112784444	0.00021228417	0.00014190994	0.00019423073
279	9.024082e-06	9.708264e-06	2.8202758e-06	2.212185e-05	7.493409e-07	1.256251e-05	1.2067034e-05	5.674407e-06	6.0919865e-06	1.4881089e-06	4.793605e-06	3.3416736e-06	6.1669652e-06	1.0688802e-05	1.0325203e-05	1.3325163e-05	3.3746666e-05	1.3076104e-05	1.3531951e-05	1.74389e-05	7.748342e-06	2.4882562e-05	8.4842657e-07	4.8672887e-06	6.9733996e-06	1.2268e-05	1.8171513e-05	3.889714e-06	8.228765e-06	1.8065313e-06	1.731805e-05	1.4369162e-05	1.7468309e-06	1.0505827e-05	7.5839916e-06	5.758756e-06	4.097538e-06	6.4664996e-06	6.556471e-06	1.0686631e-05	3.7807756e-06	2.9136105e-05	2.0116377e-06	7.06762e-06	1.4153526e-05	1.0507556e-05	1.3150063e-05
653	0.00016573365	0.00012305146	0.00017535657	0.00031539408	7.101259e-05	0.00023404807	0.0002053965	0.00016087884	0.00021095126	0.00010496047	0.00013107226	0.00019558884	0.00017084117	0.00019981666	0.00023448744	0.00018986338	0.00047142553	0.0002950345	0.00027248764	0.0002336352	0.0001029226	0.000255583	7.667886e-05	0.00015297957	0.00020761497	0.0002389161	0.00020171037	0.00022243366	0.00020827017	0.00010019281	0.00043431763	0.00030849045	0.000106388165	0.0002957816	0.00019111893	0.00010722006	0.00014859333	0.00016884677	0.00013331031	0.00016411126	0.00013488437	0.00038922677	0.00013891551	0.00020380192	0.00024149766	0.0002709786	0.000269956
4650	0.000103327846	9.576861e-05	5.489182e-05	0.00015046545	2.141763e-05	0.00013269675	0.00012611366	7.952415e-05	8.6950706e-05	3.4586257e-05	7.09084e-05	6.169861e-05	8.703491e-05	0.00011935672	0.000121172394	0.00012353637	0.00018092971	0.00014347881	0.0001377349	0.00012218706	8.198477e-05	0.00018071455	2.3345241e-05	7.473896e-05	9.4289695e-05	0.00013253321	0.0001427298	6.885767e-05	0.00010434331	3.8938342e-05	0.00017685092	0.00015081381	3.8321734e-05	0.00012816928	9.709204e-05	5.9692487e-05	6.2710205e-05	8.049819e-05	8.268731e-05	0.00011108296	5.7223217e-05	0.00019611134	4.3169744e-05	9.561792e-05	0.00014331915	0.0001254823	0.00014142356
4651	0.00016242116	0.00017860565	4.6041012e-05	0.00024422826	1.622724e-05	0.0001958529	0.00019879027	0.00010894872	9.8203294e-05	2.9420153e-05	9.549815e-05	5.3038963e-05	0.00011051616	0.0001782219	0.00016878419	0.00023088936	0.00022056901	0.00019912198	0.0001995607	0.00020724471	0.00014836522	0.00034714202	1.8069213e-05	9.083581e-05	0.00012156706	0.00019940705	0.00027240263	5.890276e-05	0.00014236572	3.778348e-05	0.00021587416	0.00020740322	3.5340658e-05	0.0001575418	0.00013656753	8.387524e-05	8.199273e-05	0.00012423971	0.00012861572	0.0001863308	7.813591e-05	0.0003207667	3.5392066e-05	0.00012260162	0.00021959441	0.00016486255	0.00020601325
4652	0.00010789288	9.84024e-05	5.8178037e-05	0.00014711259	2.3828581e-05	0.00013689307	0.00013010776	8.3869054e-05	9.254055e-05	3.7650447e-05	7.483793e-05	6.494932e-05	9.073428e-05	0.000121700956	0.00012519993	0.00012593599	0.00016622356	0.0001467409	0.00014340751	0.0001224708	8.4724656e-05	0.00018003532	2.5889865e-05	7.8635836e-05	9.907443e-05	0.0001352822	0.00014601724	7.192511e-05	0.00010857254	4.2320455e-05	0.00017871107	0.00015464386	4.1632175e-05	0.00013160123	0.00010139404	6.430784e-05	6.741149e-05	8.558126e-05	8.634266e-05	0.00011512726	6.185329e-05	0.00019037777	4.6429046e-05	0.00010029687	0.00014636577	0.00012949122	0.00014444164
4653	0.0001505496	0.00016584317	6.102707e-05	0.00013467958	2.705016e-05	0.00017053499	0.00017555647	0.000108282155	9.2185124e-05	4.2819214e-05	0.00011068	6.7388304e-05	0.0001296799	0.00018509105	0.00015688846	0.00017682031	0.00013140791	0.000172658	0.00014700474	0.000110175	0.00015094255	0.0002466432	2.9048997e-05	0.00010948941	0.00011446828	0.00018191368	0.00018223308	7.279932e-05	0.00013723127	5.3919248e-05	0.00016974611	0.00017004095	4.9788287e-05	0.00014788861	0.00012938106	6.0731294e-05	7.2895324e-05	9.203393e-05	0.00013420823	0.00016568527	6.5110966e-05	0.0001922464	4.839718e-05	0.00011982999	0.00019770708	0.00014887899	0.0001831849
302	6.5881836e-06	6.9367475e-06	2.2684258e-06	2.5269006e-05	5.4362454e-07	9.429592e-06	9.046776e-06	4.7773087e-06	4.7437743e-06	1.1209816e-06	3.5347277e-06	2.7434774e-06	4.5957454e-06	8.115722e-06	8.274102e-06	1.2279345e-05	3.832198e-05	1.1446019e-05	1.1264867e-05	1.8036453e-05	5.181987e-06	2.0960453e-05	6.2548906e-07	3.5597895e-06	5.9856807e-06	1.0215576e-05	1.43910775e-05	3.2568846e-06	6.7199217e-06	1.3054553e-06	1.5831973e-05	1.1946379e-05	1.3011687e-06	9.089668e-06	6.3676243e-06	3.842702e-06	3.937964e-06	6.6222983e-06	4.9370115e-06	7.640261e-06	3.830939e-06	3.1587726e-05	1.5571469e-06	5.7114175e-06	1.0972519e-05	9.030341e-06	1.13464785e-05
4654	5.1989095e-06	5.733106e-06	1.608553e-06	1.6764796e-05	3.7644747e-07	7.455175e-06	7.1697464e-06	3.3682904e-06	3.456792e-06	7.8994583e-07	2.71003e-06	1.941221e-06	3.5745613e-06	6.50088e-06	6.236858e-06	8.7094695e-06	2.9108181e-05	8.304531e-06	8.279453e-06	1.2351855e-05	4.428151e-06	1.647142e-05	4.3147037e-07	2.7461972e-06	4.1932253e-06	7.672749e-06	1.127428e-05	2.3028088e-06	4.94193e-06	9.522529e-07	1.140121e-05	8.937566e-06	9.295008e-07	6.573707e-06	4.574864e-06	3.117407e-06	2.4683015e-06	4.086453e-06	3.8211333e-06	6.1971696e-06	2.3029133e-06	2.1937616e-05	1.0995075e-06	4.164602e-06	8.65777e-06	6.5178783e-06	8.347918e-06
2251	8.181962e-05	8.1240345e-05	4.501966e-05	7.707688e-05	2.1459993e-05	9.224205e-05	9.378293e-05	7.065776e-05	5.82206e-05	3.2066622e-05	6.627637e-05	4.9314564e-05	7.745911e-05	0.000101184254	9.261488e-05	0.00010180163	7.097584e-05	0.000106307314	8.6315194e-05	5.993191e-05	7.2362345e-05	0.000120793586	2.2989161e-05	6.671427e-05	7.545845e-05	0.00010559749	8.89883e-05	5.3228418e-05	8.470876e-05	3.772098e-05	0.0001065122	9.9967256e-05	3.600955e-05	9.413613e-05	8.139148e-05	3.092694e-05	5.5315177e-05	6.699718e-05	7.6187906e-05	8.4831096e-05	5.11975e-05	0.00010675814	3.5865032e-05	7.556249e-05	0.00010579278	9.3781084e-05	0.000110090165
