	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
205	0.0005004149	0.000492219	0.00066425063	0.0004992373	0.00045697243	0.00049671816	0.0004453561	0.00066880224	0.00052030117	0.00041905456	0.0005106142	0.00045170102	0.00038699404	0.0005434041	0.00046647195	0.00058803364	0.00053203997	0.000476133	0.00063934346	0.00059434556	0.00049884536	0.00044563523	0.0004647862	0.00046647195	0.00042415576	0.00051305466	0.0006196902	0.0005000996	0.00049771485	0.000429093	0.00042624734	0.00045512893	0.00042562728	0.0007322583	0.0004973228	0.00051181746	0.00048506437	0.0004973228	0.00050318736	0.00044131788	0.00048506437	0.00047296434	0.00052953954	0.00047195493	0.0004664722	0.0005924262	0.0007322574
739	0.0005568489	0.00055320986	0.0007049641	0.0005606611	0.0005246715	0.00055610336	0.00048390368	0.0007384499	0.00057754066	0.00046242512	0.0005845292	0.00050538545	0.00047454317	0.00059267326	0.0005079054	0.0006431022	0.0005864922	0.0005255084	0.00068506546	0.0006552436	0.0005420198	0.00051280024	0.0005098798	0.0005079054	0.0004849717	0.0005921162	0.0006571267	0.0005694055	0.00055997114	0.00047508176	0.00048539115	0.0005224022	0.00039250022	0.0007722739	0.0005285141	0.0005700389	0.0005189908	0.0005285141	0.000572369	0.0005140646	0.0005189908	0.0005216825	0.000580465	0.00052763324	0.0005079057	0.0006331612	0.00077227334
4639	0.0004280645	0.00044636216	0.00050772546	0.0004138209	0.0004318224	0.00045024187	0.0003625654	0.0005346687	0.0004173087	0.00033994298	0.00046044134	0.00041564103	0.00040297006	0.00044100167	0.00037180757	0.0004605216	0.0004390657	0.00039002282	0.00049880065	0.0004968494	0.00042238078	0.00041507796	0.0003886183	0.00037180757	0.00037656573	0.00046604138	0.00045992326	0.00046157776	0.00042857527	0.00034763644	0.00037885163	0.00040332726	0.0002493576	0.00054846256	0.00041578326	0.0004346884	0.00038537162	0.00041578326	0.00046109525	0.0004204273	0.00038537162	0.00040272938	0.00043144025	0.000409333	0.0003718076	0.0004464626	0.00054846186
4640	0.0003689395	0.00036265113	0.00046010353	0.0003630216	0.00034649775	0.0003698347	0.00033495016	0.000452692	0.00036857495	0.00031745058	0.00037358046	0.00034449046	0.0002936107	0.00038970736	0.00034490082	0.00040562695	0.00038512374	0.00035206808	0.00044753388	0.00041689177	0.00036745492	0.00033686482	0.00034512748	0.00034490082	0.00032360226	0.0003693604	0.0004318929	0.00036763828	0.0003647939	0.00032105276	0.0003212264	0.00033608315	0.00032336693	0.0004941537	0.00036569638	0.0003739826	0.00035205213	0.00036569638	0.00036872848	0.000335764	0.00035205213	0.00035174552	0.00038578518	0.0003515003	0.000344901	0.00041505139	0.00049415306
4641	1.3886753e-05	1.6338292e-05	2.110507e-05	1.3463676e-05	1.33621115e-05	1.5174781e-05	1.1299184e-05	2.3946948e-05	1.589879e-05	9.686816e-06	1.5162218e-05	1.304822e-05	1.2312058e-05	1.6051126e-05	1.1855401e-05	1.9780888e-05	1.501929e-05	1.2256297e-05	1.9645573e-05	2.0612275e-05	1.5563199e-05	1.3061212e-05	1.3218629e-05	1.1855401e-05	1.0558805e-05	1.701589e-05	1.7781458e-05	1.6299846e-05	1.3973461e-05	1.0227371e-05	1.1684401e-05	1.2687165e-05	7.1873187e-06	2.5926753e-05	1.677426e-05	1.4911259e-05	1.4721897e-05	1.677426e-05	1.662679e-05	1.2997447e-05	1.4721897e-05	1.3237846e-05	1.4348045e-05	1.3209972e-05	1.18554135e-05	1.7074015e-05	2.5926707e-05
767	0.000113431255	0.000119569006	0.00014872223	0.000113194386	0.00010781881	0.00011640662	0.00010030796	0.00015518961	0.000121704	9.24875e-05	0.000117984484	0.00010603704	9.6947e-05	0.00012364735	0.00010418311	0.00013897441	0.00011977763	0.000106300446	0.00014261586	0.00014075029	0.000118476906	0.00010577307	0.00010857417	0.00010418311	9.6239884e-05	0.00012314861	0.00013565498	0.00011954697	0.00011346598	9.526982e-05	0.00010026967	0.00010523542	8.0010344e-05	0.0001671396	0.000121376026	0.00011794725	0.00011469215	0.000121376026	0.000121037534	0.000105329695	0.00011469215	0.00010883295	0.000117648975	0.00010882078	0.00010418322	0.00013127214	0.00016713946
227	0.00016756446	0.00014181768	0.00025014012	0.00017452885	0.00013000409	0.00014788203	0.00016736059	0.00022606652	0.00018658777	0.00016458114	0.0001533952	0.00013425857	9.2860944e-05	0.00019129911	0.00018011221	0.00020606341	0.0001858928	0.00017554668	0.00023657366	0.0001885512	0.00016243166	0.00013012667	0.00015955594	0.00018011221	0.00014069147	0.00014665432	0.00025211053	0.00014159938	0.00016341344	0.00016550369	0.00013446542	0.00014329744	0.0003546245	0.0002775304	0.00016039032	0.00016955193	0.00017389061	0.00016039032	0.00014421137	0.00012568884	0.00017389061	0.00015889165	0.00019324657	0.00015458028	0.0001801124	0.00023472455	0.00027753017
3297	0.0002644196	0.00030093122	0.00032914194	0.0002558469	0.00027704742	0.00029068024	0.00020482797	0.00038552703	0.00027242585	0.000186011	0.00030431457	0.00025713083	0.00028506064	0.00027866167	0.00021346072	0.0003143229	0.00027371902	0.0002294668	0.00032027636	0.00034595575	0.00026654787	0.00026616568	0.00023558935	0.00021346072	0.00022125624	0.0003280542	0.00028250125	0.00031428318	0.00027032272	0.00019564752	0.00023311998	0.00025724375	9.265832e-05	0.00037686617	0.00026421447	0.00027489793	0.00023724516	0.00026421447	0.00031512903	0.00027176258	0.00023724516	0.00024505123	0.00026127652	0.00025239555	0.00021346085	0.00027614445	0.00037686568
231	3.5420137e-05	4.0467676e-05	4.7308404e-05	3.364361e-05	3.4886267e-05	3.8629136e-05	3.1812127e-05	4.83947e-05	3.7592526e-05	2.7701037e-05	3.6391324e-05	3.5592486e-05	3.048906e-05	3.90646e-05	3.1979194e-05	4.3948305e-05	3.697161e-05	3.2279033e-05	4.4801753e-05	4.581366e-05	4.0439765e-05	3.420636e-05	3.5463454e-05	3.1979194e-05	2.921854e-05	3.884693e-05	4.1495954e-05	3.9402297e-05	3.4821678e-05	2.8303086e-05	3.1532003e-05	3.199167e-05	2.3701274e-05	5.3774893e-05	4.4497476e-05	3.727756e-05	3.861681e-05	4.4497476e-05	4.0043346e-05	3.4028788e-05	3.861681e-05	3.509676e-05	3.602711e-05	3.4576624e-05	3.1979194e-05	4.0230017e-05	5.377485e-05
4642	0.0001404224	0.00017757226	0.00016395854	0.0001272129	0.00016015836	0.00016834908	0.000110973306	0.00018642817	0.00013717034	9.494245e-05	0.00016066973	0.00015466055	0.00016509478	0.00014504406	0.000109809815	0.00015852784	0.00014014058	0.00011701628	0.00015953614	0.00018428954	0.0001561953	0.00015240694	0.00013202862	0.000109809815	0.00011782587	0.00017606175	0.00013472965	0.000179793	0.00014061309	9.8601304e-05	0.00012922141	0.00013464861	4.199651e-05	0.00018508769	0.0001672019	0.00014648162	0.00013416662	0.0001672019	0.00018051798	0.0001561546	0.00013416662	0.00013584309	0.00013219709	0.00013806573	0.00010980983	0.00013346839	0.00018508735
4643	0.0002634304	0.00026847105	0.00034856744	0.0002635757	0.00024795474	0.0002666931	0.00022230834	0.00037454008	0.0002788445	0.00020833615	0.0002806259	0.00023785612	0.00022535489	0.00028524615	0.00023499958	0.00031779945	0.00027963583	0.0002443874	0.00033611216	0.00032638386	0.00026005678	0.00024161159	0.00023930849	0.00023499958	0.00022141222	0.000289691	0.00031771464	0.000276765	0.00026552347	0.00021619807	0.00022540892	0.00024608587	0.00016495651	0.00039283972	0.0002558212	0.00027143888	0.0002471833	0.0002558212	0.00027868076	0.00024176022	0.0002471833	0.00024540786	0.00027469805	0.00024812852	0.00023499981	0.00030541298	0.00039283923
3169	0.00017679237	0.00019233156	0.00020767278	0.00016650943	0.0001778293	0.00018985788	0.00016956383	0.00019789119	0.00017449642	0.00015289587	0.00017523863	0.00018444646	0.00015257353	0.00018544812	0.00016629371	0.00019136921	0.00017924185	0.00016643267	0.00020106479	0.00020041963	0.00019679646	0.00017355196	0.00017987376	0.00016629371	0.00015778576	0.00017798002	0.00018989602	0.00018648831	0.00017206436	0.00015281561	0.0001641185	0.00016085066	0.00014392636	0.00022018749	0.00021214956	0.00018128028	0.00018723917	0.00021214956	0.00018893457	0.0001727289	0.00018723917	0.00017836053	0.00017796308	0.00017543825	0.0001662939	0.00018617293	0.0002201873
4644	0.00064599176	0.00065558514	0.0007839776	0.0006316391	0.0006172035	0.000658099	0.0005963117	0.0007707791	0.0006553487	0.0005576726	0.0006496441	0.00062049215	0.00053383666	0.00068253727	0.0006070208	0.0007156618	0.00066803506	0.00061487046	0.0007615981	0.00073107705	0.0006657494	0.00060496724	0.0006226268	0.0006070208	0.00057151477	0.0006517025	0.0007332292	0.00065516017	0.00063728367	0.0005645444	0.0005793178	0.0005951872	0.0005182953	0.0008394987	0.00067931804	0.0006580813	0.00064360775	0.00067931804	0.00065982196	0.00060209306	0.00064360775	0.00062760484	0.0006651194	0.0006239381	0.00060702115	0.0007116906	0.000839498
504	0.00044666277	0.00044889897	0.00055267056	0.00044438776	0.0004175298	0.00044760693	0.0004242669	0.00053377607	0.00046360915	0.0003980661	0.00044061732	0.00042384103	0.00035356582	0.0004778938	0.00043284602	0.00050863915	0.00046557287	0.00043300734	0.00053405034	0.0005055665	0.00046664354	0.0004121501	0.00044032463	0.00043284602	0.0003964251	0.00044212939	0.0005240432	0.0004423525	0.00043992896	0.0004023566	0.00040356902	0.000408894	0.00040026658	0.0005917021	0.00048110468	0.00045779088	0.00046194476	0.00048110468	0.00044764567	0.00040784533	0.00046194476	0.00043779527	0.00046526323	0.00043278633	0.00043284628	0.0005079568	0.00059170136
591	2.249065e-05	2.7810425e-05	3.5239333e-05	2.2118687e-05	2.2173645e-05	2.5098776e-05	1.6583464e-05	4.469785e-05	2.7026523e-05	1.4112204e-05	2.6397724e-05	2.063372e-05	2.2768862e-05	2.6307242e-05	1.7875838e-05	3.4607292e-05	2.4579316e-05	1.9033645e-05	3.273958e-05	3.6563197e-05	2.4673769e-05	2.1688667e-05	2.0483763e-05	1.7875838e-05	1.6517404e-05	3.1056836e-05	2.8633449e-05	2.8437822e-05	2.3210354e-05	1.5347905e-05	1.8750528e-05	2.1415155e-05	7.1919744e-06	4.5362787e-05	2.6084654e-05	2.4499854e-05	2.2868971e-05	2.6084654e-05	2.8995366e-05	2.1812573e-05	2.2868971e-05	2.0800331e-05	2.287866e-05	2.115732e-05	1.7875856e-05	2.7605714e-05	4.536275e-05
3948	0.00021659568	0.00023191118	0.00027638717	0.00021351768	0.00021520014	0.00022795897	0.00017661316	0.00030627972	0.00022364093	0.00016344883	0.00023866752	0.00020361392	0.00020624473	0.00023033436	0.00018492636	0.00025617337	0.00022661252	0.0001949164	0.0002681425	0.00027262265	0.00021594074	0.000207555	0.00019524217	0.00018492636	0.00018267249	0.0002500772	0.00024563287	0.0002400967	0.00021922324	0.00017007654	0.00018848201	0.00020518464	0.00010951867	0.00031178354	0.00021344137	0.0002237058	0.00019851813	0.00021344137	0.0002410838	0.00020975817	0.00019851813	0.00020138505	0.00022006474	0.00020524683	0.00018492657	0.00023767845	0.000311783
4645	3.9022354e-05	5.036783e-05	7.9294165e-05	4.3742537e-05	3.7905287e-05	4.2450978e-05	1.8282826e-05	0.00016512281	5.891982e-05	1.6327784e-05	6.285908e-05	2.710131e-05	5.872937e-05	4.9231527e-05	2.3667888e-05	8.646754e-05	4.701473e-05	2.9062616e-05	7.2897135e-05	9.29375e-05	3.34364e-05	3.6798087e-05	2.6609046e-05	2.3667888e-05	2.40776e-05	8.669861e-05	5.810881e-05	6.0746373e-05	4.5700654e-05	2.0241661e-05	2.8080041e-05	4.3572203e-05	2.8436712e-06	0.00012691722	2.8727867e-05	4.460251e-05	2.8755163e-05	2.8727867e-05	6.187596e-05	3.8570255e-05	2.8755163e-05	2.9477282e-05	4.034861e-05	3.31323e-05	2.3667935e-05	5.509684e-05	0.00012691712
4646	0.00029516118	0.00028548602	0.0003594463	0.00028604513	0.00027310292	0.0002934027	0.00028745306	0.00033114047	0.00029396848	0.0002724359	0.00028382934	0.00028182063	0.00021942286	0.00031117492	0.0002905826	0.0003128177	0.00030558737	0.0002899956	0.00034926477	0.0003165061	0.00030290152	0.00026797247	0.00028830484	0.0002905826	0.00026446025	0.00027551514	0.0003444027	0.00028306118	0.0002871945	0.00027103274	0.0002608544	0.00026400344	0.0003439711	0.0003793521	0.00030946694	0.0002969668	0.00029761565	0.00030946694	0.0002852083	0.00026529675	0.00029761565	0.00028949583	0.00031068674	0.00028504178	0.00029058263	0.0003316615	0.0003793516
255	0.00017128196	0.00017129374	0.00022130953	0.00016934205	0.00015774602	0.00017141397	0.0001607546	0.00021371708	0.00017778676	0.0001498774	0.00016923255	0.00016019071	0.00013053186	0.00018519847	0.00016499711	0.0001981343	0.00018010529	0.00016531914	0.00021283874	0.00019839483	0.00017847387	0.00015486518	0.00016632066	0.00016499711	0.00014820043	0.000169635	0.00020799735	0.00016944422	0.00016821754	0.0001515674	0.00015023722	0.00015394243	0.00016891507	0.00024114511	0.00018383475	0.0001753244	0.0001755462	0.00018383475	0.0001712751	0.00015311471	0.0001755462	0.00016632864	0.00018052751	0.00016423552	0.00016499712	0.00019994272	0.0002411448
410	0.00043934074	0.0004933443	0.0005419752	0.00042041182	0.00044179597	0.0004747703	0.00038621618	0.00056486914	0.00045859264	0.00034544794	0.00046044332	0.00044128663	0.0004106155	0.000470454	0.00039091383	0.00051845063	0.00045280234	0.00040018838	0.00052231376	0.0005433279	0.00047917524	0.00043265376	0.00042807963	0.00039091383	0.00037527047	0.00048644157	0.00048224325	0.0004879882	0.00043682815	0.0003557947	0.00040046335	0.00041198882	0.0002401596	0.00060329796	0.00050714856	0.00045568423	0.0004533985	0.00050714856	0.0004920258	0.0004326085	0.0004533985	0.00043036343	0.00043977535	0.00042909352	0.00039091407	0.00047286082	0.00060329743
4647	0.0001823908	0.00021152911	0.0002083066	0.00016752261	0.00019528306	0.00020622934	0.00016237923	0.00021040514	0.00017640894	0.00014289023	0.00019090633	0.0001980296	0.00017968229	0.0001881528	0.00015874275	0.00019561831	0.00018217418	0.0001628131	0.00020291297	0.000215593	0.00020384262	0.00018797314	0.00018008317	0.00015874275	0.00015998696	0.00019849521	0.00018216357	0.00020818069	0.00017888291	0.00014478905	0.00017013492	0.00016923544	9.5380325e-05	0.00022470478	0.00021980434	0.00018727727	0.00018507207	0.00021980434	0.00020955855	0.00018932838	0.00018507207	0.00018166118	0.00017718629	0.0001808154	0.00015874277	0.00017982363	0.00022470448
4648	0.0001248414	0.00014132178	0.00016099628	0.000120106226	0.00012559733	0.00013573047	0.000105407045	0.000174417	0.00013100437	9.3790884e-05	0.00013438499	0.0001229766	0.00011802044	0.00013497745	0.000107869375	0.00015208428	0.00012984354	0.00011169733	0.00015440816	0.00016140302	0.00013437847	0.00012219934	0.00011865901	0.000107869375	0.00010382332	0.00014380996	0.00014073905	0.00014195092	0.00012485044	9.715673e-05	0.00011091477	0.00011676016	6.41774e-05	0.00018280803	0.00014080657	0.00013047506	0.00012504224	0.00014080657	0.00014325598	0.00012268701	0.00012504224	0.000120065655	0.00012540125	0.00012047775	0.00010786938	0.00013699348	0.00018280772
4649	8.1010716e-05	9.205495e-05	0.00011081999	7.723428e-05	7.9242636e-05	8.794361e-05	6.951702e-05	0.000117811	8.705377e-05	6.0786464e-05	8.5481086e-05	7.912928e-05	7.1018025e-05	8.99099e-05	7.119131e-05	0.000102769634	8.533639e-05	7.297135e-05	0.000104967665	0.0001079419	8.975693e-05	7.7350036e-05	7.823385e-05	7.119131e-05	6.5324864e-05	9.195353e-05	9.621883e-05	9.133811e-05	8.0500344e-05	6.2959836e-05	7.039288e-05	7.401949e-05	4.7227313e-05	0.00012851153	9.62424e-05	8.509767e-05	8.482247e-05	9.62424e-05	9.251409e-05	7.699143e-05	8.482247e-05	7.859236e-05	8.268139e-05	7.8071665e-05	7.1191316e-05	9.3122915e-05	0.00012851143
1074	0.00016099877	0.000210651	0.00019435782	0.00014666042	0.00018228927	0.0001945681	0.0001306137	0.00022021162	0.00016334683	0.0001092637	0.00018182531	0.00017905999	0.00018665205	0.00017067534	0.00012842391	0.0001940637	0.000162116	0.00013503757	0.00018667156	0.00021978334	0.0001888024	0.00017567955	0.00015797043	0.00012842391	0.00013361916	0.00020399244	0.000158992	0.00020811666	0.00016129506	0.00011380567	0.00015107672	0.00015438629	4.5795765e-05	0.00022147711	0.0002094032	0.00017110156	0.00016635381	0.0002094032	0.00020960292	0.00017863262	0.00016635381	0.00015937592	0.00015188188	0.00016058653	0.00012842404	0.00015824255	0.00022147682
279	4.147414e-06	4.7529097e-06	6.426648e-06	4.042089e-06	3.9632127e-06	4.488969e-06	3.3098706e-06	7.3059214e-06	4.6342348e-06	2.8754691e-06	4.5796173e-06	3.820606e-06	3.5885087e-06	4.75901e-06	3.4999941e-06	5.7931634e-06	4.508099e-06	3.6474366e-06	6.002353e-06	6.1248556e-06	4.49344e-06	3.8301396e-06	3.8268945e-06	3.4999941e-06	3.1406628e-06	5.0570825e-06	5.411202e-06	4.81053e-06	4.172117e-06	3.022539e-06	3.3925774e-06	3.7296177e-06	2.3846549e-06	7.918533e-06	4.7425146e-06	4.4282197e-06	4.184073e-06	4.7425146e-06	4.896147e-06	3.8344137e-06	4.184073e-06	3.872231e-06	4.333526e-06	3.8885983e-06	3.5000012e-06	5.13692e-06	7.918511e-06
653	0.00026978194	0.00026939964	0.00035592634	0.00026793763	0.00024080502	0.0002663807	0.00026710654	0.00033347946	0.00029276783	0.0002475155	0.00025640865	0.0002514957	0.00019377514	0.00029865085	0.00027290185	0.0003240919	0.0002857412	0.0002673234	0.0003386915	0.00031225834	0.00029185798	0.00024078145	0.00027442767	0.00027290185	0.00023334274	0.00025892942	0.00033997893	0.00026044867	0.00026338632	0.00024955242	0.00023982073	0.00024126057	0.00032008305	0.00038864437	0.00031000585	0.0002781776	0.0002997103	0.00031000585	0.00026548526	0.00023537055	0.0002997103	0.00026875077	0.000287476	0.00026163616	0.00027290214	0.00032761157	0.00038864388
4650	0.0001413298	0.00015436944	0.00018233806	0.00013705943	0.0001387576	0.00015010659	0.00012357355	0.000189735	0.00014687348	0.00011132867	0.00014807633	0.00013768762	0.00012458467	0.00015256737	0.00012621736	0.00016916571	0.00014744356	0.00012934425	0.00017504624	0.00017650591	0.00015125792	0.00013529473	0.0001355237	0.00012621736	0.00011931429	0.0001549562	0.00016282014	0.00015383745	0.0001404272	0.00011427975	0.00012541063	0.00013011383	8.691578e-05	0.00020390948	0.00015815554	0.00014695174	0.00014294253	0.00015815554	0.00015506824	0.00013532663	0.00014294253	0.00013653417	0.00014406559	0.00013634795	0.00012621738	0.00015779135	0.00020390932
4651	0.00019332975	0.00022472041	0.00024255211	0.0001861807	0.00020099521	0.00021381714	0.00015657149	0.00027458402	0.00020327813	0.00013952429	0.00021576861	0.00019217808	0.0002019524	0.00020654393	0.00016106816	0.00023531554	0.00019974935	0.00016925993	0.00023406737	0.00025398665	0.0002053595	0.00019482477	0.00018030003	0.00016106816	0.00016139851	0.00023446909	0.00020904325	0.00022840551	0.00019541566	0.0001460799	0.00017378712	0.00018545994	7.8173754e-05	0.00027750246	0.00021254183	0.00020230866	0.00018743123	0.00021254183	0.00023036255	0.00019733983	0.00018743123	0.00018387423	0.0001906605	0.00018658028	0.00016106832	0.00020478574	0.00027750226
4652	0.00014248567	0.00014521154	0.00018512964	0.00014024938	0.0001347464	0.0001452655	0.00012584004	0.0001885571	0.00014619417	0.00011716004	0.00014737417	0.00013284812	0.00011692301	0.00015282934	0.00013027398	0.00016527591	0.00014981002	0.00013339664	0.00017870183	0.00017059827	0.0001446263	0.00013095968	0.0001329572	0.00013027398	0.00012165594	0.0001494369	0.000169816	0.00014692542	0.00014137589	0.000119547454	0.00012303742	0.0001296015	0.00011261616	0.00020497167	0.0001459744	0.00014608585	0.00013769478	0.0001459744	0.00014798972	0.00013096172	0.00013769478	0.00013516285	0.00014858386	0.00013533424	0.000130274	0.0001629187	0.00020497132
4653	0.00017485653	0.0001899493	0.00021547361	0.00016733259	0.00017580118	0.00018734697	0.00015171074	0.00022480452	0.00017606658	0.00013783737	0.00018472229	0.00017322977	0.00016016504	0.00018459982	0.00015392949	0.0001981717	0.00017999744	0.0001591139	0.00020879494	0.00021147648	0.00018344392	0.00017022008	0.00016544914	0.00015392949	0.00015030587	0.00019119325	0.00019220519	0.00019165367	0.00017370057	0.00014092245	0.00015572488	0.00016236118	0.000103058555	0.0002373705	0.00018887491	0.00017997	0.0001697473	0.00018887491	0.00019308338	0.0001712233	0.0001697473	0.00016831109	0.00017624236	0.00016897012	0.00015392965	0.00018698914	0.00023737032
302	4.598542e-06	5.6902354e-06	7.0305928e-06	4.40505e-06	4.538605e-06	5.1868647e-06	3.7368864e-06	7.987529e-06	5.2621544e-06	3.1174784e-06	5.045638e-06	4.481136e-06	4.1917683e-06	5.3329404e-06	3.8692515e-06	6.6728962e-06	4.9444116e-06	3.980217e-06	6.5137597e-06	7.041522e-06	5.396722e-06	4.423018e-06	4.4742683e-06	3.8692515e-06	3.4571617e-06	5.755092e-06	5.788395e-06	5.579876e-06	4.6005994e-06	3.2894222e-06	3.919092e-06	4.1577855e-06	2.1965996e-06	8.737084e-06	6.0364246e-06	4.982638e-06	5.0664084e-06	6.0364246e-06	5.705879e-06	4.409214e-06	5.0664084e-06	4.437592e-06	4.6846712e-06	4.4072412e-06	3.869256e-06	5.5691703e-06	8.737068e-06
4654	8.50934e-06	9.897539e-06	1.4094381e-05	8.222146e-06	7.803838e-06	9.182612e-06	7.069716e-06	1.5579604e-05	9.970342e-06	5.977096e-06	9.053991e-06	7.79347e-06	6.7113365e-06	1.016671e-05	7.445159e-06	1.2756432e-05	9.396761e-06	7.5955486e-06	1.2920881e-05	1.30661465e-05	9.752994e-06	7.6701735e-06	8.1896505e-06	7.445159e-06	6.2376917e-06	1.0154734e-05	1.1852666e-05	9.753608e-06	8.486574e-06	6.283666e-06	6.899723e-06	7.4973873e-06	5.596502e-06	1.7718456e-05	1.0763851e-05	9.193309e-06	9.448487e-06	1.0763851e-05	9.9686695e-06	7.566912e-06	9.448487e-06	8.1427615e-06	9.036901e-06	8.0310265e-06	7.445167e-06	1.1230417e-05	1.7718425e-05
2251	0.00010804854	0.000116104864	0.0001303953	0.00010167147	0.0001070803	0.00011536423	0.00010261817	0.00012350161	0.00010615069	9.2156624e-05	0.00010693118	0.000111313806	8.929209e-05	0.00011388625	0.00010114774	0.00011756692	0.00011008166	0.000101149264	0.00012596733	0.00012355765	0.000119601806	0.00010401897	0.0001085427	0.00010114774	9.479645e-05	0.00010784734	0.00011878392	0.00011295026	0.0001047491	9.2131e-05	9.8304976e-05	9.663735e-05	9.0983645e-05	0.00013938519	0.00012886508	0.00011058563	0.00011370546	0.00012886508	0.00011398588	0.00010339512	0.00011370546	0.00010805358	0.00010941801	0.00010606269	0.00010114776	0.00011553932	0.00013938507
4655	5.844203e-06	7.029123e-06	8.843934e-06	5.573398e-06	5.7080492e-06	6.507834e-06	4.7732005e-06	9.951643e-06	6.622502e-06	4.0384048e-06	6.3694274e-06	5.630266e-06	5.220627e-06	6.731645e-06	4.95426e-06	8.2390625e-06	6.282654e-06	5.111977e-06	8.229202e-06	8.707891e-06	6.690712e-06	5.5637934e-06	5.611294e-06	4.95426e-06	4.4318163e-06	7.1594395e-06	7.357789e-06	6.9575062e-06	5.8436e-06	4.2459997e-06	4.9240734e-06	5.2835085e-06	3.0234603e-06	1.0909425e-05	7.3500246e-06	6.2715285e-06	6.273405e-06	7.3500246e-06	7.1098634e-06	5.5511437e-06	6.273405e-06	5.6105782e-06	6.00042e-06	5.5836954e-06	4.9542605e-06	7.067915e-06	1.0909416e-05
4656	8.138803e-06	9.929692e-06	1.12726875e-05	7.5658604e-06	8.18753e-06	9.231036e-06	7.2587077e-06	1.1582925e-05	8.761509e-06	6.0733355e-06	8.409224e-06	8.48363e-06	7.124076e-06	9.13679e-06	7.220584e-06	1.0562038e-05	8.504021e-06	7.259247e-06	1.0558385e-05	1.1181483e-05	9.883782e-06	7.988516e-06	8.356483e-06	7.220584e-06	6.487299e-06	9.220252e-06	9.544433e-06	9.4651405e-06	7.96755e-06	6.2335116e-06	7.2545113e-06	7.2455414e-06	4.995051e-06	1.3211261e-05	1.1357503e-05	8.668215e-06	9.36303e-06	1.1357503e-05	9.650519e-06	7.921681e-06	9.36303e-06	8.189441e-06	8.2029e-06	8.01074e-06	7.220585e-06	9.274664e-06	1.3211238e-05
771	0.00011233803	0.000116865725	0.00014396176	0.00010942107	0.000107989115	0.00011629555	9.923544e-05	0.00014718877	0.00011516869	9.155175e-05	0.00011630906	0.00010683435	9.471297e-05	0.00012025849	0.000102042904	0.00012957929	0.0001173428	0.00010457349	0.00013893761	0.00013492392	0.00011576285	0.0001048632	0.000105850486	0.000102042904	9.5841e-05	0.00011886502	0.00013094262	0.000117886775	0.00011135935	9.344986e-05	9.787149e-05	0.0001027266	8.3992505e-05	0.00015956453	0.000117887066	0.000115235234	0.00010953389	0.000117887066	0.00011905447	0.00010479105	0.00010953389	0.00010739957	0.00011607656	0.00010737076	0.00010204301	0.00012624451	0.00015956431
4657	2.06241e-05	2.3673932e-05	2.8699114e-05	1.9737337e-05	2.0139334e-05	2.2486065e-05	1.7872595e-05	3.0258616e-05	2.2269352e-05	1.5466385e-05	2.1607768e-05	2.0258647e-05	1.7754133e-05	2.3031085e-05	1.8223871e-05	2.6621801e-05	2.173988e-05	1.8525985e-05	2.7052134e-05	2.781865e-05	2.3326393e-05	1.965989e-05	2.0200801e-05	1.8223871e-05	1.6541902e-05	2.3338307e-05	2.4826073e-05	2.3267628e-05	2.0372296e-05	1.5968826e-05	1.7965229e-05	1.8587862e-05	1.24615435e-05	3.3380933e-05	2.5472678e-05	2.1799788e-05	2.2146054e-05	2.5472678e-05	2.3654633e-05	1.9560852e-05	2.2146054e-05	2.0111866e-05	2.1051217e-05	1.9883048e-05	1.822389e-05	2.3950934e-05	3.338087e-05
1865	7.458041e-05	7.847138e-05	9.702667e-05	7.235237e-05	7.0462585e-05	7.72639e-05	7.0964554e-05	9.25776e-05	7.682922e-05	6.4107975e-05	7.341468e-05	7.292192e-05	5.772288e-05	8.114004e-05	7.142062e-05	8.7515415e-05	7.797804e-05	7.098439e-05	9.265493e-05	8.868024e-05	8.214603e-05	6.9019196e-05	7.4859934e-05	7.142062e-05	6.3911495e-05	7.468486e-05	8.9319125e-05	7.608497e-05	7.27271e-05	6.455759e-05	6.642715e-05	6.619978e-05	7.0526374e-05	0.00010594505	8.81799e-05	7.718936e-05	8.036117e-05	8.81799e-05	7.705362e-05	6.8142355e-05	8.036117e-05	7.397108e-05	7.761645e-05	7.2485906e-05	7.1420625e-05	8.612059e-05	0.000105944964
