	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4604	9.185708e-06	6.3068483e-06	6.8838685e-06	3.239425e-06	1.9821682e-06	1.2983138e-05	1.0220085e-05	3.2721862e-06	1.1496115e-05	2.6012997e-06	2.7154094e-06	6.762893e-06	3.7613822e-06	5.0460458e-06	7.956266e-06	1.2296321e-05	2.6081867e-05	8.626861e-06	1.912296e-05	1.20734185e-05	6.208728e-06	1.4223501e-05	2.0835912e-06	3.8465237e-06	6.776143e-06	9.377459e-06	1.5143058e-05	7.333947e-06	7.73985e-06	2.3651146e-06	1.6690676e-05	1.4542593e-05	2.6378632e-06	8.431446e-06	5.3854137e-06	3.3994293e-05	3.1463883e-06	4.4472195e-06	3.1997952e-06	9.748045e-06	2.8307104e-06	3.79899e-06	4.2115103e-06	6.072434e-06	1.6140386e-05	7.5045864e-06	1.0016533e-05
4605	1.2953763e-05	9.1627335e-06	9.986392e-06	4.980359e-06	3.151869e-06	1.76108e-05	1.4201339e-05	4.9942582e-06	1.5926138e-05	4.0484992e-06	4.2219876e-06	9.774314e-06	5.7680386e-06	7.575424e-06	1.1339776e-05	1.7220142e-05	3.767541e-05	1.2155283e-05	2.491541e-05	1.6497137e-05	9.054916e-06	1.9406803e-05	3.3056565e-06	5.8135583e-06	9.792969e-06	1.3233963e-05	2.0286467e-05	1.0541815e-05	1.1055201e-05	3.701449e-06	2.2095215e-05	1.9617333e-05	4.0959685e-06	1.1993974e-05	7.917669e-06	4.2819076e-05	4.8373827e-06	6.6540424e-06	4.905653e-06	1.3586324e-05	4.39746e-06	5.8559785e-06	6.350663e-06	8.845287e-06	2.1926087e-05	1.0742107e-05	1.4146553e-05
4606	1.3378719e-05	9.5279165e-06	1.04124565e-05	5.267436e-06	3.3565007e-06	1.7932916e-05	1.4574026e-05	5.252734e-06	1.6375918e-05	4.285171e-06	4.4718026e-06	1.0152982e-05	6.128129e-06	8.014561e-06	1.1736797e-05	1.7926432e-05	4.160242e-05	1.2512522e-05	2.5059295e-05	1.6832253e-05	9.440996e-06	1.9910078e-05	3.5204507e-06	6.1089986e-06	1.0174048e-05	1.366514e-05	2.0598916e-05	1.0942315e-05	1.1443165e-05	3.919645e-06	2.2353897e-05	2.0001922e-05	4.329511e-06	1.2434314e-05	8.25149e-06	4.3136646e-05	5.1085535e-06	6.974454e-06	5.1737584e-06	1.3945278e-05	4.661163e-06	6.2525955e-06	6.686599e-06	9.204347e-06	2.2588833e-05	1.1126062e-05	1.4682646e-05
4607	6.234123e-05	4.5394067e-05	4.8833284e-05	2.5657055e-05	1.682778e-05	8.318821e-05	6.821299e-05	2.5934778e-05	7.513694e-05	2.1278145e-05	2.2058308e-05	4.8160942e-05	2.9083443e-05	3.7396978e-05	5.525446e-05	7.939666e-05	0.00014694077	5.9183458e-05	0.000113787	7.832493e-05	4.4772685e-05	8.9600006e-05	1.7554092e-05	2.9767418e-05	4.8224978e-05	6.339036e-05	9.432163e-05	5.1567233e-05	5.3991116e-05	1.9614941e-05	0.00010206304	9.1286725e-05	2.1544844e-05	5.7990856e-05	3.968882e-05	0.00017934777	2.5030555e-05	3.3680117e-05	2.5418602e-05	6.557826e-05	2.2833954e-05	2.9277742e-05	3.212461e-05	4.3965585e-05	9.945971e-05	5.2588864e-05	6.699335e-05
1848	1.0159277e-05	7.225709e-06	7.830542e-06	3.9433403e-06	2.518251e-06	1.3841068e-05	1.1167709e-05	3.975634e-06	1.2451443e-05	3.2254434e-06	3.356865e-06	7.697965e-06	4.526207e-06	5.9155436e-06	8.91698e-06	1.3289814e-05	2.68068e-05	9.584565e-06	1.9524354e-05	1.2970268e-05	7.1277295e-06	1.5101787e-05	2.6373245e-06	4.609081e-06	7.715135e-06	1.0372736e-05	1.5895901e-05	8.285839e-06	8.702745e-06	2.9565879e-06	1.7307722e-05	1.5335567e-05	3.2663443e-06	9.403133e-06	6.2606205e-06	3.2756907e-05	3.839647e-06	5.2635196e-06	3.8968756e-06	1.0698233e-05	3.4890732e-06	4.5710776e-06	5.009417e-06	6.9790044e-06	1.694089e-05	8.455734e-06	1.1026997e-05
1989	1.0683793e-05	7.462831e-06	8.1024655e-06	3.9359466e-06	2.4578965e-06	1.487227e-05	1.1838649e-05	3.9813403e-06	1.3232048e-05	3.1917841e-06	3.324845e-06	7.976756e-06	4.531878e-06	6.0037796e-06	9.316315e-06	1.406529e-05	2.8245982e-05	1.00736725e-05	2.1456808e-05	1.388095e-05	7.3466626e-06	1.6196846e-05	2.5777251e-06	4.6462137e-06	7.992238e-06	1.0899247e-05	1.720825e-05	8.616131e-06	9.079211e-06	2.914517e-06	1.8861425e-05	1.654425e-05	3.236274e-06	9.840949e-06	6.4179862e-06	3.678402e-05	3.8294993e-06	5.3395393e-06	3.893662e-06	1.1319658e-05	3.458245e-06	4.567182e-06	5.0615586e-06	7.196677e-06	1.8233724e-05	8.809023e-06	1.1594609e-05
4608	1.3668195e-05	9.510486e-06	1.0373742e-05	5.0106346e-06	3.112298e-06	1.8983414e-05	1.5107129e-05	5.0441786e-06	1.6970498e-05	4.0454233e-06	4.2206107e-06	1.0174355e-05	5.8115543e-06	7.723348e-06	1.189479e-05	1.8250385e-05	3.9306797e-05	1.2828232e-05	2.7451293e-05	1.7713586e-05	9.378155e-06	2.085621e-05	3.2669855e-06	5.9040276e-06	1.0193472e-05	1.3942344e-05	2.2020668e-05	1.10066185e-05	1.1582339e-05	3.687437e-06	2.4139343e-05	2.1214004e-05	4.098125e-06	1.25988245e-05	8.163433e-06	4.809304e-05	4.864919e-06	6.794068e-06	4.942719e-06	1.4429268e-05	4.3971913e-06	5.8834635e-06	6.457418e-06	9.1680095e-06	2.363484e-05	1.12374655e-05	1.4913379e-05
3176	1.212924e-05	8.518196e-06	9.310463e-06	4.5855495e-06	2.879374e-06	1.6573978e-05	1.3311059e-05	4.5916026e-06	1.4974313e-05	3.711797e-06	3.874347e-06	9.099035e-06	5.3353824e-06	7.044975e-06	1.0587207e-05	1.6266104e-05	3.6916903e-05	1.1352326e-05	2.3631475e-05	1.5502459e-05	8.422556e-06	1.8337249e-05	3.0224446e-06	5.361327e-06	9.114167e-06	1.2382568e-05	1.9155712e-05	9.830382e-06	1.0313852e-05	3.3874956e-06	2.090864e-05	1.8528239e-05	3.7547559e-06	1.1221046e-05	7.3378724e-06	4.132726e-05	4.4487365e-06	6.150621e-06	4.511914e-06	1.2719111e-05	4.0394443e-06	5.426985e-06	5.8723845e-06	8.218511e-06	2.080707e-05	1.0016116e-05	1.3291713e-05
1520	1.2313775e-05	8.396306e-06	9.19608e-06	4.2743327e-06	2.5923277e-06	1.746897e-05	1.3704159e-05	4.3074388e-06	1.5483321e-05	3.415205e-06	3.5697637e-06	9.016215e-06	4.9894225e-06	6.727923e-06	1.0633369e-05	1.6648984e-05	3.6878828e-05	1.1525558e-05	2.5932253e-05	1.6233398e-05	8.268587e-06	1.9254052e-05	2.7270275e-06	5.080337e-06	9.029185e-06	1.2570514e-05	2.0461259e-05	9.795335e-06	1.0336983e-05	3.0990152e-06	2.2585e-05	1.9648302e-05	3.4624031e-06	1.1292285e-05	7.149267e-06	4.71133e-05	4.144718e-06	5.890103e-06	4.2153556e-06	1.3056409e-05	3.7261261e-06	5.0509375e-06	5.5808237e-06	8.078295e-06	2.19332e-05	1.0014797e-05	1.347079e-05
4609	8.206436e-06	5.686363e-06	6.1995806e-06	2.9716089e-06	1.8390826e-06	1.1474143e-05	9.092819e-06	2.996605e-06	1.0222067e-05	2.3962787e-06	2.500696e-06	6.0868797e-06	3.445104e-06	4.589953e-06	7.1298978e-06	1.0944629e-05	2.3266442e-05	7.705456e-06	1.671984e-05	1.0693224e-05	5.6029057e-06	1.2595292e-05	1.931148e-06	3.510084e-06	6.096746e-06	8.374358e-06	1.3340831e-05	6.5885056e-06	6.944384e-06	2.1832761e-06	1.4648667e-05	1.2825754e-05	2.4286817e-06	7.547837e-06	4.874595e-06	2.9488569e-05	2.886853e-06	4.046803e-06	2.9336466e-06	8.680366e-06	2.606025e-06	3.4831285e-06	3.8390435e-06	5.4783013e-06	1.4245457e-05	6.7318815e-06	8.954383e-06
4610	1.3889967e-05	9.684533e-06	1.0544232e-05	5.1077354e-06	3.1792713e-06	1.9290488e-05	1.5363014e-05	5.151034e-06	1.7219802e-05	4.130834e-06	4.3073082e-06	1.0355968e-05	5.9076624e-06	7.840889e-06	1.2099621e-05	1.8429255e-05	3.8610036e-05	1.3058275e-05	2.7842321e-05	1.800309e-05	9.544517e-06	2.1120259e-05	3.3360088e-06	6.02114e-06	1.0372685e-05	1.4167956e-05	2.2345886e-05	1.1195386e-05	1.178543e-05	3.767926e-06	2.448999e-05	2.1516473e-05	4.1860494e-06	1.2798338e-05	8.319999e-06	4.8302085e-05	4.963015e-06	6.9247735e-06	5.0438985e-06	1.4679619e-05	4.4844787e-06	5.971124e-06	6.5761624e-06	9.337515e-06	2.3855151e-05	1.1435513e-05	1.5123749e-05
4611	9.733189e-06	6.5957684e-06	7.21631e-06	3.3090712e-06	1.9910613e-06	1.3951048e-05	1.0881029e-05	3.3463514e-06	1.2268751e-05	2.6388748e-06	2.7565407e-06	7.0901624e-06	3.8567036e-06	5.2267956e-06	8.388904e-06	1.3118058e-05	2.8327991e-05	9.124704e-06	2.0848918e-05	1.2936876e-05	6.4860105e-06	1.5287556e-05	2.0947207e-06	3.9538772e-06	7.0987294e-06	9.927882e-06	1.6355852e-05	7.70996e-06	8.1513845e-06	2.391625e-06	1.8106122e-05	1.5680236e-05	2.6776793e-06	8.91002e-06	5.6003823e-06	3.7738115e-05	3.2091e-06	4.591782e-06	3.2684773e-06	1.0363349e-05	2.875233e-06	3.89408e-06	4.3402692e-06	6.344041e-06	1.7406126e-05	7.892931e-06	1.0621441e-05
